depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.924697e-08,4.737263e+01,-6.061656e-08,5.234351e+01,-1.039928e-07,5.052080e+01,1.980000e+02
-9.500000e-01,-4.568283e-08,4.737263e+01,-7.062067e-08,5.234351e+01,-1.218589e-07,5.052080e+01,1.980000e+02
-9.000000e-01,-5.749160e-08,4.737263e+01,-8.885744e-08,5.234351e+01,-1.541011e-07,5.052080e+01,1.980000e+02
-8.500000e-01,-8.055403e-08,4.737263e+01,-1.241983e-07,5.234351e+01,-2.158408e-07,5.052080e+01,1.980000e+02
-8.000000e-01,-1.291081e-07,4.737263e+01,-1.979086e-07,5.234351e+01,-3.427744e-07,5.052080e+01,1.980000e+02
-7.500000e-01,-2.410956e-07,4.737263e+01,-3.659814e-07,5.234351e+01,-6.271746e-07,5.052080e+01,1.980000e+02
-7.000000e-01,-5.298222e-07,4.737263e+01,-7.932153e-07,5.234351e+01,-1.334540e-06,5.052080e+01,1.980000e+02
-6.500000e-01,-1.382069e-06,4.737263e+01,-2.032277e-06,5.234351e+01,-3.330400e-06,5.052080e+01,1.980000e+02
-6.000000e-01,-4.332470e-06,4.737263e+01,-6.229474e-06,5.234351e+01,-9.857115e-06,5.052080e+01,1.980000e+02
-5.500000e-01,-1.641735e-05,4.737263e+01,-2.297773e-05,5.234351e+01,-3.472077e-05,5.052080e+01,1.980000e+02
-5.000000e-01,-6.630463e-05,4.737263e+01,-8.863834e-05,5.234351e+01,-1.209806e-04,5.052080e+01,1.980000e+02
-4.500000e-01,-1.335924e-04,4.737263e+01,-1.735165e-04,5.234351e+01,-2.032730e-04,5.052080e+01,1.980000e+02
-4.000000e-01,-1.574205e-04,4.737263e+01,-2.180269e-04,5.234351e+01,-2.710858e-04,5.052080e+01,1.980000e+02
-3.500000e-01,-1.629414e-04,4.737263e+01,-2.290824e-04,5.234351e+01,-3.003608e-04,5.052080e+01,1.980000e+02
-3.000000e-01,-1.644174e-04,4.737263e+01,-2.319939e-04,5.234351e+01,-3.081942e-04,5.052080e+01,1.980000e+02
-2.500000e-01,-1.648833e-04,4.737263e+01,-2.328951e-04,5.234351e+01,-3.105556e-04,5.052080e+01,1.980000e+02
-2.000000e-01,-1.650533e-04,4.737263e+01,-2.332180e-04,5.234351e+01,-3.113765e-04,5.052080e+01,1.980000e+02
-1.500000e-01,-1.651228e-04,4.737263e+01,-2.333483e-04,5.234351e+01,-3.116992e-04,5.052080e+01,1.980000e+02
-1.000000e-01,-1.651536e-04,4.737263e+01,-2.334054e-04,5.234351e+01,-3.118384e-04,5.052080e+01,1.980000e+02
-5.000000e-02,-1.651673e-04,4.737263e+01,-2.334310e-04,5.234351e+01,-3.119008e-04,5.052080e+01,1.980000e+02
0.000000e+00,-1.651721e-04,4.737263e+01,-2.334406e-04,5.234351e+01,-3.119260e-04,5.052080e+01,1.980000e+02
5.000000e-02,-1.651704e-04,4.737263e+01,-2.334391e-04,5.234351e+01,-3.119276e-04,5.052080e+01,1.980000e+02
