depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.071823e-08,4.737263e+01,-4.718179e-08,5.234351e+01,-7.949122e-08,5.052080e+01,1.162000e+03
-9.500000e-01,-3.181477e-08,4.737263e+01,-4.888629e-08,5.234351e+01,-8.253523e-08,5.052080e+01,1.162000e+03
-9.000000e-01,-3.382674e-08,4.737263e+01,-5.199346e-08,5.234351e+01,-8.802864e-08,5.052080e+01,1.162000e+03
-8.500000e-01,-3.775610e-08,4.737263e+01,-5.801481e-08,5.234351e+01,-9.854781e-08,5.052080e+01,1.162000e+03
-8.000000e-01,-4.602872e-08,4.737263e+01,-7.057353e-08,5.234351e+01,-1.201747e-07,5.052080e+01,1.162000e+03
-7.500000e-01,-6.510908e-08,4.737263e+01,-9.920968e-08,5.234351e+01,-1.686306e-07,5.052080e+01,1.162000e+03
-7.000000e-01,-1.143022e-07,4.737263e+01,-1.720016e-07,5.234351e+01,-2.891512e-07,5.052080e+01,1.162000e+03
-6.500000e-01,-2.595075e-07,4.737263e+01,-3.831122e-07,5.234351e+01,-6.292046e-07,5.052080e+01,1.162000e+03
-6.000000e-01,-7.621952e-07,4.737263e+01,-1.098228e-06,5.234351e+01,-1.741223e-06,5.052080e+01,1.162000e+03
-5.500000e-01,-2.821211e-06,4.737263e+01,-3.951787e-06,5.234351e+01,-5.977479e-06,5.052080e+01,1.162000e+03
-5.000000e-01,-1.132098e-05,4.737263e+01,-1.513901e-05,5.234351e+01,-2.067438e-05,5.052080e+01,1.162000e+03
-4.500000e-01,-2.278543e-05,4.737263e+01,-2.960049e-05,5.234351e+01,-3.469531e-05,5.052080e+01,1.162000e+03
-4.000000e-01,-2.684525e-05,4.737263e+01,-3.718415e-05,5.234351e+01,-4.624922e-05,5.052080e+01,1.162000e+03
-3.500000e-01,-2.778589e-05,4.737263e+01,-3.906779e-05,5.234351e+01,-5.123707e-05,5.052080e+01,1.162000e+03
-3.000000e-01,-2.803738e-05,4.737263e+01,-3.956385e-05,5.234351e+01,-5.257173e-05,5.052080e+01,1.162000e+03
-2.500000e-01,-2.811676e-05,4.737263e+01,-3.971739e-05,5.234351e+01,-5.297406e-05,5.052080e+01,1.162000e+03
-2.000000e-01,-2.814572e-05,4.737263e+01,-3.977240e-05,5.234351e+01,-5.311393e-05,5.052080e+01,1.162000e+03
-1.500000e-01,-2.815757e-05,4.737263e+01,-3.979460e-05,5.234351e+01,-5.316892e-05,5.052080e+01,1.162000e+03
-1.000000e-01,-2.816281e-05,4.737263e+01,-3.980434e-05,5.234351e+01,-5.319262e-05,5.052080e+01,1.162000e+03
-5.000000e-02,-2.816515e-05,4.737263e+01,-3.980871e-05,5.234351e+01,-5.320326e-05,5.052080e+01,1.162000e+03
0.000000e+00,-2.816596e-05,4.737263e+01,-3.981033e-05,5.234351e+01,-5.320755e-05,5.052080e+01,1.162000e+03
5.000000e-02,-2.816567e-05,4.737263e+01,-3.981008e-05,5.234351e+01,-5.320783e-05,5.052080e+01,1.162000e+03
1.000000e-01,-2.816413e-05,4.737263e+01,-3.980782e-05,5.234351e+01,-5.320426e-05,5.052080e+01,1.162000e+03
1.500000e-01,-2.816050e-05,4.737263e+01,-3.980231e-05,5.234351e+01,-5.319490e-05,5.052080e+01,1.162000e+03
2.000000e-01,-2.815241e-05,4.737263e+01,-3.979008e-05,5.234351e+01,-5.317399e-05,5.052080e+01,1.162000e+03
2.500000e-01,-2.813344e-05,4.737263e+01,-3.976165e-05,5.234351e+01,-5.312600e-05,5.052080e+01,1.162000e+03
3.000000e-01,-2.808433e-05,4.737263e+01,-3.968899e-05,5.234351e+01,-5.300578e-05,5.052080e+01,1.162000e+03
3.500000e-01,-2.793917e-05,4.737263e+01,-3.947797e-05,5.234351e+01,-5.266592e-05,5.052080e+01,1.162000e+03
4.000000e-01,-2.743652e-05,4.737263e+01,-3.876291e-05,5.234351e+01,-5.155403e-05,5.052080e+01,1.162000e+03
4.500000e-01,-2.537752e-05,4.737263e+01,-3.590939e-05,5.234351e+01,-4.731785e-05,5.052080e+01,1.162000e+03
5.000000e-01,-1.687776e-05,4.737263e+01,-2.472218e-05,5.234351e+01,-3.262099e-05,5.052080e+01,1.162000e+03
5.500000e-01,-5.413302e-06,4.737263e+01,-1.026070e-05,5.234351e+01,-1.860006e-05,5.052080e+01,1.162000e+03
6.000000e-01,-1.353469e-06,4.737263e+01,-2.677016e-06,5.234351e+01,-7.046123e-06,5.052080e+01,1.162000e+03
6.500000e-01,-4.128042e-07,4.737263e+01,-7.933353e-07,5.234351e+01,-2.058194e-06,5.052080e+01,1.162000e+03
7.000000e-01,-1.612728e-07,4.737263e+01,-2.972092e-07,5.234351e+01,-7.234174e-07,5.052080e+01,1.162000e+03
7.500000e-01,-8.182906e-08,4.737263e+01,-1.435744e-07,5.234351e+01,-3.209041e-07,5.052080e+01,1.162000e+03
8.000000e-01,-5.277798e-08,4.737263e+01,-8.840885e-08,5.234351e+01,-1.807514e-07,5.052080e+01,1.162000e+03
8.500000e-01,-4.077753e-08,4.737263e+01,-6.597260e-08,5.234351e+01,-1.253347e-07,5.052080e+01,1.162000e+03
9.000000e-01,-3.529941e-08,4.737263e+01,-5.586197e-08,5.234351e+01,-1.009564e-07,5.052080e+01,1.162000e+03
9.500000e-01,-3.258488e-08,4.737263e+01,-5.090509e-08,5.234351e+01,-8.924284e-08,5.052080e+01,1.162000e+03
1.000000e+00,-3.114531e-08,4.737263e+01,-4.829954e-08,5.234351e+01,-8.318804e-08,5.052080e+01,1.162000e+03
