depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.151089e-08,4.737263e+01,-4.843043e-08,5.234351e+01,-8.176842e-08,5.052080e+01,8.000000e+02
-9.500000e-01,-3.310368e-08,4.737263e+01,-5.090630e-08,5.234351e+01,-8.619001e-08,5.052080e+01,8.000000e+02
-9.000000e-01,-3.602617e-08,4.737263e+01,-5.541963e-08,5.234351e+01,-9.416948e-08,5.052080e+01,8.000000e+02
-8.500000e-01,-4.173378e-08,4.737263e+01,-6.416595e-08,5.234351e+01,-1.094491e-07,5.052080e+01,8.000000e+02
-8.000000e-01,-5.375020e-08,4.737263e+01,-8.240816e-08,5.234351e+01,-1.408633e-07,5.052080e+01,8.000000e+02
-7.500000e-01,-8.146542e-08,4.737263e+01,-1.240037e-07,5.234351e+01,-2.112481e-07,5.052080e+01,8.000000e+02
-7.000000e-01,-1.529209e-07,4.737263e+01,-2.297377e-07,5.234351e+01,-3.863105e-07,5.052080e+01,8.000000e+02
-6.500000e-01,-3.638394e-07,4.737263e+01,-5.363870e-07,5.234351e+01,-8.802561e-07,5.052080e+01,8.000000e+02
-6.000000e-01,-1.094020e-06,4.737263e+01,-1.575131e-06,5.234351e+01,-2.495521e-06,5.052080e+01,8.000000e+02
-5.500000e-01,-4.084848e-06,4.737263e+01,-5.720075e-06,5.234351e+01,-8.648905e-06,5.052080e+01,8.000000e+02
-5.000000e-01,-1.643121e-05,4.737263e+01,-2.197010e-05,5.234351e+01,-2.999693e-05,5.052080e+01,8.000000e+02
-4.500000e-01,-3.308393e-05,4.737263e+01,-4.297617e-05,5.234351e+01,-5.036306e-05,5.052080e+01,8.000000e+02
-4.000000e-01,-3.898104e-05,4.737263e+01,-5.399183e-05,5.234351e+01,-6.714572e-05,5.052080e+01,8.000000e+02
-3.500000e-01,-4.034736e-05,4.737263e+01,-5.672792e-05,5.234351e+01,-7.439085e-05,5.052080e+01,8.000000e+02
-3.000000e-01,-4.071267e-05,4.737263e+01,-5.744847e-05,5.234351e+01,-7.632951e-05,5.052080e+01,8.000000e+02
-2.500000e-01,-4.082797e-05,4.737263e+01,-5.767149e-05,5.234351e+01,-7.691391e-05,5.052080e+01,8.000000e+02
-2.000000e-01,-4.087003e-05,4.737263e+01,-5.775140e-05,5.234351e+01,-7.711708e-05,5.052080e+01,8.000000e+02
-1.500000e-01,-4.088724e-05,4.737263e+01,-5.778364e-05,5.234351e+01,-7.719695e-05,5.052080e+01,8.000000e+02
-1.000000e-01,-4.089486e-05,4.737263e+01,-5.779779e-05,5.234351e+01,-7.723138e-05,5.052080e+01,8.000000e+02
-5.000000e-02,-4.089825e-05,4.737263e+01,-5.780414e-05,5.234351e+01,-7.724684e-05,5.052080e+01,8.000000e+02
0.000000e+00,-4.089943e-05,4.737263e+01,-5.780649e-05,5.234351e+01,-7.725306e-05,5.052080e+01,8.000000e+02
5.000000e-02,-4.089901e-05,4.737263e+01,-5.780612e-05,5.234351e+01,-7.725347e-05,5.052080e+01,8.000000e+02
1.000000e-01,-4.089678e-05,4.737263e+01,-5.780284e-05,5.234351e+01,-7.724828e-05,5.052080e+01,8.000000e+02
1.500000e-01,-4.089149e-05,4.737263e+01,-5.779485e-05,5.234351e+01,-7.723469e-05,5.052080e+01,8.000000e+02
2.000000e-01,-4.087974e-05,4.737263e+01,-5.777707e-05,5.234351e+01,-7.720432e-05,5.052080e+01,8.000000e+02
2.500000e-01,-4.085220e-05,4.737263e+01,-5.773578e-05,5.234351e+01,-7.713461e-05,5.052080e+01,8.000000e+02
3.000000e-01,-4.078086e-05,4.737263e+01,-5.763025e-05,5.234351e+01,-7.695998e-05,5.052080e+01,8.000000e+02
3.500000e-01,-4.057001e-05,4.737263e+01,-5.732373e-05,5.234351e+01,-7.646632e-05,5.052080e+01,8.000000e+02
4.000000e-01,-3.983988e-05,4.737263e+01,-5.628507e-05,5.234351e+01,-7.485124e-05,5.052080e+01,8.000000e+02
4.500000e-01,-3.684908e-05,4.737263e+01,-5.214017e-05,5.234351e+01,-6.869797e-05,5.052080e+01,8.000000e+02
5.000000e-01,-2.450273e-05,4.737263e+01,-3.589017e-05,5.234351e+01,-4.735000e-05,5.052080e+01,8.000000e+02
5.500000e-01,-7.849997e-06,4.737263e+01,-1.488410e-05,5.234351e+01,-2.698387e-05,5.052080e+01,8.000000e+02
6.000000e-01,-1.952876e-06,4.737263e+01,-3.868403e-06,5.234351e+01,-1.020117e-05,5.052080e+01,8.000000e+02
6.500000e-01,-5.865109e-07,4.737263e+01,-1.132258e-06,5.234351e+01,-2.955939e-06,5.052080e+01,8.000000e+02
7.000000e-01,-2.211483e-07,4.737263e+01,-4.116083e-07,5.234351e+01,-1.017105e-06,5.052080e+01,8.000000e+02
7.500000e-01,-1.057521e-07,4.737263e+01,-1.884457e-07,5.234351e+01,-4.324334e-07,5.052080e+01,8.000000e+02
8.000000e-01,-6.355384e-08,4.737263e+01,-1.083149e-07,5.234351e+01,-2.288542e-07,5.052080e+01,8.000000e+02
8.500000e-01,-4.612257e-08,4.737263e+01,-7.572508e-08,5.234351e+01,-1.483585e-07,5.052080e+01,8.000000e+02
9.000000e-01,-3.816531e-08,4.737263e+01,-6.103885e-08,5.234351e+01,-1.129477e-07,5.052080e+01,8.000000e+02
9.500000e-01,-3.422231e-08,4.737263e+01,-5.383872e-08,5.234351e+01,-9.593317e-08,5.052080e+01,8.000000e+02
1.000000e+00,-3.213126e-08,4.737263e+01,-5.005402e-08,5.234351e+01,-8.713825e-08,5.052080e+01,8.000000e+02
