depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.301327e-08,4.737263e+01,-5.079702e-08,5.234351e+01,-8.608447e-08,5.052080e+01,5.030000e+02
-9.500000e-01,-3.554659e-08,4.737263e+01,-5.473490e-08,5.234351e+01,-9.311704e-08,5.052080e+01,5.030000e+02
-9.000000e-01,-4.019483e-08,4.737263e+01,-6.191337e-08,5.234351e+01,-1.058084e-07,5.052080e+01,5.030000e+02
-8.500000e-01,-4.927281e-08,4.737263e+01,-7.582444e-08,5.234351e+01,-1.301108e-07,5.052080e+01,5.030000e+02
-8.000000e-01,-6.838498e-08,4.737263e+01,-1.048387e-07,5.234351e+01,-1.800752e-07,5.052080e+01,5.030000e+02
-7.500000e-01,-1.124662e-07,4.737263e+01,-1.709966e-07,5.234351e+01,-2.920225e-07,5.052080e+01,5.030000e+02
-7.000000e-01,-2.261165e-07,4.737263e+01,-3.391671e-07,5.234351e+01,-5.704601e-07,5.052080e+01,5.030000e+02
-6.500000e-01,-5.615832e-07,4.737263e+01,-8.268942e-07,5.234351e+01,-1.356083e-06,5.052080e+01,5.030000e+02
-6.000000e-01,-1.722938e-06,4.737263e+01,-2.479021e-06,5.234351e+01,-3.925168e-06,5.052080e+01,5.030000e+02
-5.500000e-01,-6.479864e-06,4.737263e+01,-9.071573e-06,5.234351e+01,-1.371215e-05,5.052080e+01,5.030000e+02
-5.000000e-01,-2.611680e-05,4.737263e+01,-3.491731e-05,5.234351e+01,-4.766628e-05,5.052080e+01,5.030000e+02
-4.500000e-01,-5.260304e-05,4.737263e+01,-6.832755e-05,5.234351e+01,-8.005871e-05,5.052080e+01,5.030000e+02
-4.000000e-01,-6.198241e-05,4.737263e+01,-8.584802e-05,5.234351e+01,-1.067516e-04,5.052080e+01,5.030000e+02
-3.500000e-01,-6.415556e-05,4.737263e+01,-9.019978e-05,5.234351e+01,-1.182750e-04,5.052080e+01,5.030000e+02
-3.000000e-01,-6.473657e-05,4.737263e+01,-9.134582e-05,5.234351e+01,-1.213585e-04,5.052080e+01,5.030000e+02
-2.500000e-01,-6.491996e-05,4.737263e+01,-9.170053e-05,5.234351e+01,-1.222880e-04,5.052080e+01,5.030000e+02
