depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.409377e-08,4.737263e+01,-5.249907e-08,5.234351e+01,-8.918858e-08,5.052080e+01,3.970000e+02
-9.500000e-01,-3.730354e-08,4.737263e+01,-5.748842e-08,5.234351e+01,-9.809895e-08,5.052080e+01,3.970000e+02
-9.000000e-01,-4.319293e-08,4.737263e+01,-6.658366e-08,5.234351e+01,-1.141791e-07,5.052080e+01,3.970000e+02
-8.500000e-01,-5.469487e-08,4.737263e+01,-8.420921e-08,5.234351e+01,-1.449706e-07,5.052080e+01,3.970000e+02
-8.000000e-01,-7.891029e-08,4.737263e+01,-1.209708e-07,5.234351e+01,-2.082763e-07,5.052080e+01,3.970000e+02
-7.500000e-01,-1.347619e-07,4.737263e+01,-2.047939e-07,5.234351e+01,-3.501154e-07,5.052080e+01,3.970000e+02
-7.000000e-01,-2.787586e-07,4.737263e+01,-4.178685e-07,5.234351e+01,-7.029002e-07,5.052080e+01,3.970000e+02
-6.500000e-01,-7.038003e-07,4.737263e+01,-1.035827e-06,5.234351e+01,-1.698297e-06,5.052080e+01,3.970000e+02
-6.000000e-01,-2.175256e-06,4.737263e+01,-3.129097e-06,5.234351e+01,-4.953369e-06,5.052080e+01,3.970000e+02
-5.500000e-01,-8.202357e-06,4.737263e+01,-1.148197e-05,5.234351e+01,-1.735364e-05,5.052080e+01,3.970000e+02
-5.000000e-01,-3.308267e-05,4.737263e+01,-4.422892e-05,5.234351e+01,-6.037406e-05,5.052080e+01,3.970000e+02
-4.500000e-01,-6.664116e-05,4.737263e+01,-8.656024e-05,5.234351e+01,-1.014158e-04,5.052080e+01,3.970000e+02
-4.000000e-01,-7.852496e-05,4.737263e+01,-1.087589e-04,5.234351e+01,-1.352361e-04,5.052080e+01,3.970000e+02
-3.500000e-01,-8.127838e-05,4.737263e+01,-1.142727e-04,5.234351e+01,-1.498364e-04,5.052080e+01,3.970000e+02
-3.000000e-01,-8.201454e-05,4.737263e+01,-1.157248e-04,5.234351e+01,-1.537432e-04,5.052080e+01,3.970000e+02
-2.500000e-01,-8.224690e-05,4.737263e+01,-1.161742e-04,5.234351e+01,-1.549209e-04,5.052080e+01,3.970000e+02
-2.000000e-01,-8.233165e-05,4.737263e+01,-1.163352e-04,5.234351e+01,-1.553303e-04,5.052080e+01,3.970000e+02
-1.500000e-01,-8.236634e-05,4.737263e+01,-1.164002e-04,5.234351e+01,-1.554913e-04,5.052080e+01,3.970000e+02
-1.000000e-01,-8.238169e-05,4.737263e+01,-1.164287e-04,5.234351e+01,-1.555607e-04,5.052080e+01,3.970000e+02
-5.000000e-02,-8.238853e-05,4.737263e+01,-1.164415e-04,5.234351e+01,-1.555918e-04,5.052080e+01,3.970000e+02
0.000000e+00,-8.239090e-05,4.737263e+01,-1.164462e-04,5.234351e+01,-1.556044e-04,5.052080e+01,3.970000e+02
5.000000e-02,-8.239006e-05,4.737263e+01,-1.164455e-04,5.234351e+01,-1.556052e-04,5.052080e+01,3.970000e+02
1.000000e-01,-8.238556e-05,4.737263e+01,-1.164389e-04,5.234351e+01,-1.555947e-04,5.052080e+01,3.970000e+02
1.500000e-01,-8.237491e-05,4.737263e+01,-1.164228e-04,5.234351e+01,-1.555673e-04,5.052080e+01,3.970000e+02
2.000000e-01,-8.235123e-05,4.737263e+01,-1.163869e-04,5.234351e+01,-1.555061e-04,5.052080e+01,3.970000e+02
2.500000e-01,-8.229572e-05,4.737263e+01,-1.163037e-04,5.234351e+01,-1.553657e-04,5.052080e+01,3.970000e+02
3.000000e-01,-8.215195e-05,4.737263e+01,-1.160911e-04,5.234351e+01,-1.550137e-04,5.052080e+01,3.970000e+02
3.500000e-01,-8.172706e-05,4.737263e+01,-1.154734e-04,5.234351e+01,-1.540189e-04,5.052080e+01,3.970000e+02
4.000000e-01,-8.025570e-05,4.737263e+01,-1.133803e-04,5.234351e+01,-1.507642e-04,5.052080e+01,3.970000e+02
4.500000e-01,-7.422865e-05,4.737263e+01,-1.050275e-04,5.234351e+01,-1.383642e-04,5.052080e+01,3.970000e+02
5.000000e-01,-4.934836e-05,4.737263e+01,-7.228057e-05,5.234351e+01,-9.534387e-05,5.052080e+01,3.970000e+02
5.500000e-01,-1.578986e-05,4.737263e+01,-2.994925e-05,5.234351e+01,-5.430216e-05,5.052080e+01,3.970000e+02
6.000000e-01,-3.906017e-06,4.737263e+01,-7.750487e-06,5.234351e+01,-2.048175e-05,5.052080e+01,3.970000e+02
6.500000e-01,-1.152527e-06,4.737263e+01,-2.236622e-06,5.234351e+01,-5.881201e-06,5.052080e+01,3.970000e+02
7.000000e-01,-4.162500e-07,4.737263e+01,-7.843732e-07,5.234351e+01,-1.974074e-06,5.052080e+01,3.970000e+02
7.500000e-01,-1.837042e-07,4.737263e+01,-3.346571e-07,5.234351e+01,-7.958467e-07,5.052080e+01,3.970000e+02
8.000000e-01,-9.866654e-08,4.737263e+01,-1.731779e-07,5.234351e+01,-3.855950e-07,5.052080e+01,3.970000e+02
8.500000e-01,-6.353914e-08,4.737263e+01,-1.075031e-07,5.234351e+01,-2.233805e-07,5.052080e+01,3.970000e+02
9.000000e-01,-4.750372e-08,4.737263e+01,-7.790749e-08,5.234351e+01,-1.520209e-07,5.052080e+01,3.970000e+02
9.500000e-01,-3.955780e-08,4.737263e+01,-6.339782e-08,5.234351e+01,-1.177333e-07,5.052080e+01,3.970000e+02
1.000000e+00,-3.534393e-08,4.737263e+01,-5.577092e-08,5.234351e+01,-1.000098e-07,5.052080e+01,3.970000e+02
