depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.670616e-08,4.737263e+01,-5.661419e-08,5.234351e+01,-9.669352e-08,5.052080e+01,2.630000e+02
-9.500000e-01,-4.155138e-08,4.737263e+01,-6.414575e-08,5.234351e+01,-1.101440e-07,5.052080e+01,2.630000e+02
-9.000000e-01,-5.044158e-08,4.737263e+01,-7.787525e-08,5.234351e+01,-1.344174e-07,5.052080e+01,2.630000e+02
-8.500000e-01,-6.780405e-08,4.737263e+01,-1.044815e-07,5.234351e+01,-1.808979e-07,5.052080e+01,2.630000e+02
-8.000000e-01,-1.043579e-07,4.737263e+01,-1.599740e-07,5.234351e+01,-2.764595e-07,5.052080e+01,2.630000e+02
-7.500000e-01,-1.886673e-07,4.737263e+01,-2.865072e-07,5.234351e+01,-4.905693e-07,5.052080e+01,2.630000e+02
-7.000000e-01,-4.060341e-07,4.737263e+01,-6.081488e-07,5.234351e+01,-1.023107e-06,5.052080e+01,2.630000e+02
-6.500000e-01,-1.047646e-06,4.737263e+01,-1.540972e-06,5.234351e+01,-2.525684e-06,5.052080e+01,2.630000e+02
-6.000000e-01,-3.268846e-06,4.737263e+01,-4.700819e-06,5.234351e+01,-7.439300e-06,5.052080e+01,2.630000e+02
-5.500000e-01,-1.236691e-05,4.737263e+01,-1.730969e-05,5.234351e+01,-2.615783e-05,5.052080e+01,2.630000e+02
-5.000000e-01,-4.992439e-05,4.737263e+01,-6.674207e-05,5.234351e+01,-9.109826e-05,5.052080e+01,2.630000e+02
-4.500000e-01,-1.005818e-04,4.737263e+01,-1.306423e-04,5.234351e+01,-1.530518e-04,5.052080e+01,2.630000e+02
-4.000000e-01,-1.185207e-04,4.737263e+01,-1.641518e-04,5.234351e+01,-2.041045e-04,5.052080e+01,2.630000e+02
-3.500000e-01,-1.226771e-04,4.737263e+01,-1.724750e-04,5.234351e+01,-2.261441e-04,5.052080e+01,2.630000e+02
-3.000000e-01,-1.237883e-04,4.737263e+01,-1.746669e-04,5.234351e+01,-2.320414e-04,5.052080e+01,2.630000e+02
-2.500000e-01,-1.241391e-04,4.737263e+01,-1.753453e-04,5.234351e+01,-2.338192e-04,5.052080e+01,2.630000e+02
-2.000000e-01,-1.242670e-04,4.737263e+01,-1.755884e-04,5.234351e+01,-2.344372e-04,5.052080e+01,2.630000e+02
-1.500000e-01,-1.243194e-04,4.737263e+01,-1.756865e-04,5.234351e+01,-2.346802e-04,5.052080e+01,2.630000e+02
-1.000000e-01,-1.243425e-04,4.737263e+01,-1.757295e-04,5.234351e+01,-2.347849e-04,5.052080e+01,2.630000e+02
-5.000000e-02,-1.243529e-04,4.737263e+01,-1.757488e-04,5.234351e+01,-2.348319e-04,5.052080e+01,2.630000e+02
0.000000e+00,-1.243564e-04,4.737263e+01,-1.757560e-04,5.234351e+01,-2.348509e-04,5.052080e+01,2.630000e+02
5.000000e-02,-1.243552e-04,4.737263e+01,-1.757549e-04,5.234351e+01,-2.348521e-04,5.052080e+01,2.630000e+02
1.000000e-01,-1.243484e-04,4.737263e+01,-1.757449e-04,5.234351e+01,-2.348363e-04,5.052080e+01,2.630000e+02
1.500000e-01,-1.243323e-04,4.737263e+01,-1.757205e-04,5.234351e+01,-2.347950e-04,5.052080e+01,2.630000e+02
2.000000e-01,-1.242966e-04,4.737263e+01,-1.756665e-04,5.234351e+01,-2.347026e-04,5.052080e+01,2.630000e+02
2.500000e-01,-1.242128e-04,4.737263e+01,-1.755409e-04,5.234351e+01,-2.344905e-04,5.052080e+01,2.630000e+02
3.000000e-01,-1.239957e-04,4.737263e+01,-1.752198e-04,5.234351e+01,-2.339593e-04,5.052080e+01,2.630000e+02
3.500000e-01,-1.233544e-04,4.737263e+01,-1.742874e-04,5.234351e+01,-2.324576e-04,5.052080e+01,2.630000e+02
4.000000e-01,-1.211333e-04,4.737263e+01,-1.711278e-04,5.234351e+01,-2.275446e-04,5.052080e+01,2.630000e+02
4.500000e-01,-1.120353e-04,4.737263e+01,-1.585191e-04,5.234351e+01,-2.088264e-04,5.052080e+01,2.630000e+02
5.000000e-01,-7.447787e-05,4.737263e+01,-1.090868e-04,5.234351e+01,-1.438861e-04,5.052080e+01,2.630000e+02
5.500000e-01,-2.382045e-05,4.737263e+01,-4.518654e-05,5.234351e+01,-8.193258e-05,5.052080e+01,2.630000e+02
6.000000e-01,-5.881475e-06,4.737263e+01,-1.167693e-05,5.234351e+01,-3.087979e-05,5.052080e+01,2.630000e+02
6.500000e-01,-1.725010e-06,4.737263e+01,-3.353604e-06,5.234351e+01,-8.839886e-06,5.052080e+01,2.630000e+02
7.000000e-01,-6.135810e-07,4.737263e+01,-1.161397e-06,5.234351e+01,-2.941977e-06,5.052080e+01,2.630000e+02
7.500000e-01,-2.625470e-07,4.737263e+01,-4.825391e-07,5.234351e+01,-1.163412e-06,5.052080e+01,2.630000e+02
8.000000e-01,-1.341804e-07,4.737263e+01,-2.387821e-07,5.234351e+01,-5.441267e-07,5.052080e+01,2.630000e+02
8.500000e-01,-8.115471e-08,4.737263e+01,-1.396442e-07,5.234351e+01,-2.992597e-07,5.052080e+01,2.630000e+02
9.000000e-01,-5.694882e-08,4.737263e+01,-9.496886e-08,5.234351e+01,-1.915405e-07,5.052080e+01,2.630000e+02
9.500000e-01,-4.495426e-08,4.737263e+01,-7.306615e-08,5.234351e+01,-1.397825e-07,5.052080e+01,2.630000e+02
1.000000e+00,-3.859330e-08,4.737263e+01,-6.155313e-08,5.234351e+01,-1.130285e-07,5.052080e+01,2.630000e+02
