depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.129015e-08,4.737263e+01,-4.808270e-08,5.234351e+01,-8.113424e-08,5.052080e+01,8.760000e+02
-9.500000e-01,-3.274473e-08,4.737263e+01,-5.034375e-08,5.234351e+01,-8.517220e-08,5.052080e+01,8.760000e+02
-9.000000e-01,-3.541365e-08,4.737263e+01,-5.446548e-08,5.234351e+01,-9.245933e-08,5.052080e+01,8.760000e+02
-8.500000e-01,-4.062604e-08,4.737263e+01,-6.245293e-08,5.234351e+01,-1.064132e-07,5.052080e+01,8.760000e+02
-8.000000e-01,-5.159986e-08,4.737263e+01,-7.911235e-08,5.234351e+01,-1.351018e-07,5.052080e+01,8.760000e+02
-7.500000e-01,-7.691037e-08,4.737263e+01,-1.170988e-07,5.234351e+01,-1.993796e-07,5.052080e+01,8.760000e+02
-7.000000e-01,-1.421661e-07,4.737263e+01,-2.136589e-07,5.234351e+01,-3.592528e-07,5.052080e+01,8.760000e+02
-6.500000e-01,-3.347842e-07,4.737263e+01,-4.937018e-07,5.234351e+01,-8.103412e-07,5.052080e+01,8.760000e+02
-6.000000e-01,-1.001610e-06,4.737263e+01,-1.442319e-06,5.234351e+01,-2.285458e-06,5.052080e+01,8.760000e+02
-5.500000e-01,-3.732940e-06,4.737263e+01,-5.227627e-06,5.234351e+01,-7.904944e-06,5.052080e+01,8.760000e+02
-5.000000e-01,-1.500807e-05,4.737263e+01,-2.006772e-05,5.234351e+01,-2.740071e-05,5.052080e+01,8.760000e+02
-4.500000e-01,-3.021592e-05,4.737263e+01,-3.925120e-05,5.234351e+01,-4.599977e-05,5.052080e+01,8.760000e+02
-4.000000e-01,-3.560136e-05,4.737263e+01,-4.931109e-05,5.234351e+01,-6.132629e-05,5.052080e+01,8.760000e+02
-3.500000e-01,-3.684914e-05,4.737263e+01,-5.180978e-05,5.234351e+01,-6.794279e-05,5.052080e+01,8.760000e+02
-3.000000e-01,-3.718275e-05,4.737263e+01,-5.246782e-05,5.234351e+01,-6.971325e-05,5.052080e+01,8.760000e+02
-2.500000e-01,-3.728805e-05,4.737263e+01,-5.267148e-05,5.234351e+01,-7.024694e-05,5.052080e+01,8.760000e+02
-2.000000e-01,-3.732645e-05,4.737263e+01,-5.274446e-05,5.234351e+01,-7.043248e-05,5.052080e+01,8.760000e+02
-1.500000e-01,-3.734218e-05,4.737263e+01,-5.277390e-05,5.234351e+01,-7.050542e-05,5.052080e+01,8.760000e+02
-1.000000e-01,-3.734913e-05,4.737263e+01,-5.278683e-05,5.234351e+01,-7.053687e-05,5.052080e+01,8.760000e+02
-5.000000e-02,-3.735223e-05,4.737263e+01,-5.279262e-05,5.234351e+01,-7.055098e-05,5.052080e+01,8.760000e+02
0.000000e+00,-3.735331e-05,4.737263e+01,-5.279477e-05,5.234351e+01,-7.055667e-05,5.052080e+01,8.760000e+02
5.000000e-02,-3.735292e-05,4.737263e+01,-5.279443e-05,5.234351e+01,-7.055704e-05,5.052080e+01,8.760000e+02
1.000000e-01,-3.735089e-05,4.737263e+01,-5.279144e-05,5.234351e+01,-7.055230e-05,5.052080e+01,8.760000e+02
1.500000e-01,-3.734606e-05,4.737263e+01,-5.278413e-05,5.234351e+01,-7.053988e-05,5.052080e+01,8.760000e+02
2.000000e-01,-3.733533e-05,4.737263e+01,-5.276790e-05,5.234351e+01,-7.051215e-05,5.052080e+01,8.760000e+02
2.500000e-01,-3.731017e-05,4.737263e+01,-5.273020e-05,5.234351e+01,-7.044849e-05,5.052080e+01,8.760000e+02
3.000000e-01,-3.724502e-05,4.737263e+01,-5.263382e-05,5.234351e+01,-7.028902e-05,5.052080e+01,8.760000e+02
3.500000e-01,-3.705247e-05,4.737263e+01,-5.235389e-05,5.234351e+01,-6.983819e-05,5.052080e+01,8.760000e+02
4.000000e-01,-3.638569e-05,4.737263e+01,-5.140535e-05,5.234351e+01,-6.836324e-05,5.052080e+01,8.760000e+02
4.500000e-01,-3.365438e-05,4.737263e+01,-4.762009e-05,5.234351e+01,-6.274386e-05,5.052080e+01,8.760000e+02
5.000000e-01,-2.237926e-05,4.737263e+01,-3.278001e-05,5.234351e+01,-4.324814e-05,5.052080e+01,8.760000e+02
5.500000e-01,-7.171406e-06,4.737263e+01,-1.359653e-05,5.234351e+01,-2.464908e-05,5.052080e+01,8.760000e+02
6.000000e-01,-1.785948e-06,4.737263e+01,-3.536615e-06,5.234351e+01,-9.322524e-06,5.052080e+01,8.760000e+02
6.500000e-01,-5.381356e-07,4.737263e+01,-1.037872e-06,5.234351e+01,-2.705927e-06,5.052080e+01,8.760000e+02
7.000000e-01,-2.044737e-07,4.737263e+01,-3.797495e-07,5.234351e+01,-9.353165e-07,5.052080e+01,8.760000e+02
7.500000e-01,-9.908979e-08,4.737263e+01,-1.759496e-07,5.234351e+01,-4.013738e-07,5.052080e+01,8.760000e+02
8.000000e-01,-6.055289e-08,4.737263e+01,-1.027713e-07,5.234351e+01,-2.154581e-07,5.052080e+01,8.760000e+02
8.500000e-01,-4.463404e-08,4.737263e+01,-7.300913e-08,5.234351e+01,-1.419466e-07,5.052080e+01,8.760000e+02
9.000000e-01,-3.736719e-08,4.737263e+01,-5.959715e-08,5.234351e+01,-1.096083e-07,5.052080e+01,8.760000e+02
9.500000e-01,-3.376631e-08,4.737263e+01,-5.302174e-08,5.234351e+01,-9.406999e-08,5.052080e+01,8.760000e+02
1.000000e+00,-3.185668e-08,4.737263e+01,-4.956542e-08,5.234351e+01,-8.603816e-08,5.052080e+01,8.760000e+02
