depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-2.998987e-08,4.737263e+01,-4.603446e-08,5.234351e+01,-7.739878e-08,5.052080e+01,1.989000e+03
-9.500000e-01,-3.063043e-08,4.737263e+01,-4.703017e-08,5.234351e+01,-7.917698e-08,5.052080e+01,1.989000e+03
-9.000000e-01,-3.180575e-08,4.737263e+01,-4.884527e-08,5.234351e+01,-8.238604e-08,5.052080e+01,1.989000e+03
-8.500000e-01,-3.410115e-08,4.737263e+01,-5.236273e-08,5.234351e+01,-8.853097e-08,5.052080e+01,1.989000e+03
-8.000000e-01,-3.893372e-08,4.737263e+01,-5.969909e-08,5.234351e+01,-1.011646e-07,5.052080e+01,1.989000e+03
-7.500000e-01,-5.007980e-08,4.737263e+01,-7.642733e-08,5.234351e+01,-1.294709e-07,5.052080e+01,1.989000e+03
-7.000000e-01,-7.881666e-08,4.737263e+01,-1.189498e-07,5.234351e+01,-1.998748e-07,5.052080e+01,1.989000e+03
-6.500000e-01,-1.636405e-07,4.737263e+01,-2.422732e-07,5.234351e+01,-3.985220e-07,5.052080e+01,1.989000e+03
-6.000000e-01,-4.572930e-07,4.737263e+01,-6.600189e-07,5.234351e+01,-1.048124e-06,5.052080e+01,1.989000e+03
-5.500000e-01,-1.660098e-06,4.737263e+01,-2.326968e-06,5.234351e+01,-3.522796e-06,5.052080e+01,1.989000e+03
-5.000000e-01,-6.625362e-06,4.737263e+01,-8.862147e-06,5.234351e+01,-1.210821e-05,5.052080e+01,1.989000e+03
-4.500000e-01,-1.332250e-05,4.737263e+01,-1.731004e-05,5.234351e+01,-2.029874e-05,5.052080e+01,1.989000e+03
-4.000000e-01,-1.569410e-05,4.737263e+01,-2.174015e-05,5.234351e+01,-2.704813e-05,5.052080e+01,1.989000e+03
-3.500000e-01,-1.624359e-05,4.737263e+01,-2.284050e-05,5.234351e+01,-2.996186e-05,5.052080e+01,1.989000e+03
-3.000000e-01,-1.639050e-05,4.737263e+01,-2.313029e-05,5.234351e+01,-3.074152e-05,5.052080e+01,1.989000e+03
-2.500000e-01,-1.643687e-05,4.737263e+01,-2.321997e-05,5.234351e+01,-3.097655e-05,5.052080e+01,1.989000e+03
-2.000000e-01,-1.645378e-05,4.737263e+01,-2.325211e-05,5.234351e+01,-3.105825e-05,5.052080e+01,1.989000e+03
-1.500000e-01,-1.646071e-05,4.737263e+01,-2.326508e-05,5.234351e+01,-3.109037e-05,5.052080e+01,1.989000e+03
-1.000000e-01,-1.646377e-05,4.737263e+01,-2.327077e-05,5.234351e+01,-3.110422e-05,5.052080e+01,1.989000e+03
-5.000000e-02,-1.646514e-05,4.737263e+01,-2.327332e-05,5.234351e+01,-3.111044e-05,5.052080e+01,1.989000e+03
0.000000e+00,-1.646561e-05,4.737263e+01,-2.327427e-05,5.234351e+01,-3.111294e-05,5.052080e+01,1.989000e+03
5.000000e-02,-1.646544e-05,4.737263e+01,-2.327412e-05,5.234351e+01,-3.111311e-05,5.052080e+01,1.989000e+03
1.000000e-01,-1.646454e-05,4.737263e+01,-2.327280e-05,5.234351e+01,-3.111102e-05,5.052080e+01,1.989000e+03
1.500000e-01,-1.646242e-05,4.737263e+01,-2.326958e-05,5.234351e+01,-3.110555e-05,5.052080e+01,1.989000e+03
2.000000e-01,-1.645769e-05,4.737263e+01,-2.326244e-05,5.234351e+01,-3.109334e-05,5.052080e+01,1.989000e+03
