depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.013297e-08,4.737263e+01,-4.625987e-08,5.234351e+01,-7.780988e-08,5.052080e+01,1.745000e+03
-9.500000e-01,-3.086311e-08,4.737263e+01,-4.739484e-08,5.234351e+01,-7.983678e-08,5.052080e+01,1.745000e+03
-9.000000e-01,-3.220281e-08,4.737263e+01,-4.946379e-08,5.234351e+01,-8.349464e-08,5.052080e+01,1.745000e+03
-8.500000e-01,-3.481923e-08,4.737263e+01,-5.347319e-08,5.234351e+01,-9.049897e-08,5.052080e+01,1.745000e+03
-8.000000e-01,-4.032767e-08,4.737263e+01,-6.183558e-08,5.234351e+01,-1.048995e-07,5.052080e+01,1.745000e+03
-7.500000e-01,-5.303259e-08,4.737263e+01,-8.090336e-08,5.234351e+01,-1.371646e-07,5.052080e+01,1.745000e+03
-7.000000e-01,-8.578848e-08,4.737263e+01,-1.293728e-07,5.234351e+01,-2.174148e-07,5.052080e+01,1.745000e+03
-6.500000e-01,-1.824755e-07,4.737263e+01,-2.699438e-07,5.234351e+01,-4.438441e-07,5.052080e+01,1.745000e+03
-6.000000e-01,-5.171970e-07,4.737263e+01,-7.461136e-07,5.234351e+01,-1.184297e-06,5.052080e+01,1.745000e+03
-5.500000e-01,-1.888221e-06,4.737263e+01,-2.646195e-06,5.234351e+01,-4.005066e-06,5.052080e+01,1.745000e+03
-5.000000e-01,-7.547907e-06,4.737263e+01,-1.009536e-05,5.234351e+01,-1.379120e-05,5.052080e+01,1.745000e+03
-4.500000e-01,-1.518167e-05,4.737263e+01,-1.972474e-05,5.234351e+01,-2.312723e-05,5.052080e+01,1.745000e+03
-4.000000e-01,-1.788496e-05,4.737263e+01,-2.477442e-05,5.234351e+01,-3.082056e-05,5.052080e+01,1.745000e+03
-3.500000e-01,-1.851130e-05,4.737263e+01,-2.602867e-05,5.234351e+01,-3.414179e-05,5.052080e+01,1.745000e+03
-3.000000e-01,-1.867876e-05,4.737263e+01,-2.635898e-05,5.234351e+01,-3.503049e-05,5.052080e+01,1.745000e+03
-2.500000e-01,-1.873161e-05,4.737263e+01,-2.646121e-05,5.234351e+01,-3.529839e-05,5.052080e+01,1.745000e+03
-2.000000e-01,-1.875089e-05,4.737263e+01,-2.649784e-05,5.234351e+01,-3.539152e-05,5.052080e+01,1.745000e+03
-1.500000e-01,-1.875878e-05,4.737263e+01,-2.651262e-05,5.234351e+01,-3.542813e-05,5.052080e+01,1.745000e+03
-1.000000e-01,-1.876228e-05,4.737263e+01,-2.651911e-05,5.234351e+01,-3.544392e-05,5.052080e+01,1.745000e+03
-5.000000e-02,-1.876383e-05,4.737263e+01,-2.652202e-05,5.234351e+01,-3.545100e-05,5.052080e+01,1.745000e+03
0.000000e+00,-1.876437e-05,4.737263e+01,-2.652310e-05,5.234351e+01,-3.545386e-05,5.052080e+01,1.745000e+03
5.000000e-02,-1.876418e-05,4.737263e+01,-2.652293e-05,5.234351e+01,-3.545404e-05,5.052080e+01,1.745000e+03
1.000000e-01,-1.876316e-05,4.737263e+01,-2.652142e-05,5.234351e+01,-3.545167e-05,5.052080e+01,1.745000e+03
1.500000e-01,-1.876073e-05,4.737263e+01,-2.651776e-05,5.234351e+01,-3.544543e-05,5.052080e+01,1.745000e+03
2.000000e-01,-1.875535e-05,4.737263e+01,-2.650961e-05,5.234351e+01,-3.543151e-05,5.052080e+01,1.745000e+03
2.500000e-01,-1.874272e-05,4.737263e+01,-2.649068e-05,5.234351e+01,-3.539956e-05,5.052080e+01,1.745000e+03
3.000000e-01,-1.871002e-05,4.737263e+01,-2.644231e-05,5.234351e+01,-3.531951e-05,5.052080e+01,1.745000e+03
3.500000e-01,-1.861336e-05,4.737263e+01,-2.630179e-05,5.234351e+01,-3.509321e-05,5.052080e+01,1.745000e+03
4.000000e-01,-1.827866e-05,4.737263e+01,-2.582566e-05,5.234351e+01,-3.435284e-05,5.052080e+01,1.745000e+03
4.500000e-01,-1.690765e-05,4.737263e+01,-2.392560e-05,5.234351e+01,-3.153212e-05,5.052080e+01,1.745000e+03
5.000000e-01,-1.124797e-05,4.737263e+01,-1.647645e-05,5.234351e+01,-2.174601e-05,5.052080e+01,1.745000e+03
5.500000e-01,-3.614200e-06,4.737263e+01,-6.847069e-06,5.234351e+01,-1.240999e-05,5.052080e+01,1.745000e+03
6.000000e-01,-9.109046e-07,4.737263e+01,-1.797371e-06,5.234351e+01,-4.716637e-06,5.052080e+01,1.745000e+03
6.500000e-01,-2.845502e-07,4.737263e+01,-5.430964e-07,5.234351e+01,-1.395357e-06,5.052080e+01,1.745000e+03
7.000000e-01,-1.170645e-07,4.737263e+01,-2.127440e-07,5.234351e+01,-5.065770e-07,5.052080e+01,1.745000e+03
7.500000e-01,-6.416582e-08,4.737263e+01,-1.104442e-07,5.234351e+01,-2.385580e-07,5.052080e+01,1.745000e+03
8.000000e-01,-4.482176e-08,4.737263e+01,-7.371148e-08,5.234351e+01,-1.452354e-07,5.052080e+01,1.745000e+03
8.500000e-01,-3.683110e-08,4.737263e+01,-5.877200e-08,5.234351e+01,-1.083354e-07,5.052080e+01,1.745000e+03
9.000000e-01,-3.318342e-08,4.737263e+01,-5.203969e-08,5.234351e+01,-9.210276e-08,5.052080e+01,1.745000e+03
9.500000e-01,-3.137591e-08,4.737263e+01,-4.873909e-08,5.234351e+01,-8.430313e-08,5.052080e+01,1.745000e+03
1.000000e+00,-3.041735e-08,4.737263e+01,-4.700414e-08,5.234351e+01,-8.027146e-08,5.052080e+01,1.745000e+03
