depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.073959e-08,4.737263e+01,-4.721544e-08,5.234351e+01,-7.955259e-08,5.052080e+01,1.148000e+03
-9.500000e-01,-3.184950e-08,4.737263e+01,-4.894073e-08,5.234351e+01,-8.263373e-08,5.052080e+01,1.148000e+03
-9.000000e-01,-3.388601e-08,4.737263e+01,-5.208579e-08,5.234351e+01,-8.819414e-08,5.052080e+01,1.148000e+03
-8.500000e-01,-3.786330e-08,4.737263e+01,-5.818058e-08,5.234351e+01,-9.884161e-08,5.052080e+01,1.148000e+03
-8.000000e-01,-4.623682e-08,4.737263e+01,-7.089248e-08,5.234351e+01,-1.207323e-07,5.052080e+01,1.148000e+03
-7.500000e-01,-6.554989e-08,4.737263e+01,-9.987790e-08,5.234351e+01,-1.697792e-07,5.052080e+01,1.148000e+03
-7.000000e-01,-1.153430e-07,4.737263e+01,-1.735576e-07,5.234351e+01,-2.917697e-07,5.052080e+01,1.148000e+03
-6.500000e-01,-2.623193e-07,4.737263e+01,-3.872430e-07,5.234351e+01,-6.359706e-07,5.052080e+01,1.148000e+03
-6.000000e-01,-7.711381e-07,4.737263e+01,-1.111081e-06,5.234351e+01,-1.761551e-06,5.052080e+01,1.148000e+03
-5.500000e-01,-2.855266e-06,4.737263e+01,-3.999443e-06,5.234351e+01,-6.049475e-06,5.052080e+01,1.148000e+03
-5.000000e-01,-1.145870e-05,4.737263e+01,-1.532311e-05,5.234351e+01,-2.092563e-05,5.052080e+01,1.148000e+03
-4.500000e-01,-2.306298e-05,4.737263e+01,-2.996097e-05,5.234351e+01,-3.511756e-05,5.052080e+01,1.148000e+03
-4.000000e-01,-2.717232e-05,4.737263e+01,-3.763713e-05,5.234351e+01,-4.681239e-05,5.052080e+01,1.148000e+03
-3.500000e-01,-2.812443e-05,4.737263e+01,-3.954374e-05,5.234351e+01,-5.186108e-05,5.052080e+01,1.148000e+03
-3.000000e-01,-2.837899e-05,4.737263e+01,-4.004585e-05,5.234351e+01,-5.321202e-05,5.052080e+01,1.148000e+03
-2.500000e-01,-2.845934e-05,4.737263e+01,-4.020126e-05,5.234351e+01,-5.361925e-05,5.052080e+01,1.148000e+03
-2.000000e-01,-2.848865e-05,4.737263e+01,-4.025694e-05,5.234351e+01,-5.376083e-05,5.052080e+01,1.148000e+03
-1.500000e-01,-2.850064e-05,4.737263e+01,-4.027941e-05,5.234351e+01,-5.381648e-05,5.052080e+01,1.148000e+03
-1.000000e-01,-2.850595e-05,4.737263e+01,-4.028927e-05,5.234351e+01,-5.384048e-05,5.052080e+01,1.148000e+03
-5.000000e-02,-2.850831e-05,4.737263e+01,-4.029369e-05,5.234351e+01,-5.385125e-05,5.052080e+01,1.148000e+03
0.000000e+00,-2.850913e-05,4.737263e+01,-4.029533e-05,5.234351e+01,-5.385559e-05,5.052080e+01,1.148000e+03
5.000000e-02,-2.850884e-05,4.737263e+01,-4.029508e-05,5.234351e+01,-5.385587e-05,5.052080e+01,1.148000e+03
1.000000e-01,-2.850729e-05,4.737263e+01,-4.029279e-05,5.234351e+01,-5.385226e-05,5.052080e+01,1.148000e+03
1.500000e-01,-2.850360e-05,4.737263e+01,-4.028722e-05,5.234351e+01,-5.384278e-05,5.052080e+01,1.148000e+03
2.000000e-01,-2.849542e-05,4.737263e+01,-4.027484e-05,5.234351e+01,-5.382162e-05,5.052080e+01,1.148000e+03
2.500000e-01,-2.847622e-05,4.737263e+01,-4.024606e-05,5.234351e+01,-5.377304e-05,5.052080e+01,1.148000e+03
3.000000e-01,-2.842651e-05,4.737263e+01,-4.017252e-05,5.234351e+01,-5.365136e-05,5.052080e+01,1.148000e+03
3.500000e-01,-2.827958e-05,4.737263e+01,-3.995892e-05,5.234351e+01,-5.330736e-05,5.052080e+01,1.148000e+03
4.000000e-01,-2.777080e-05,4.737263e+01,-3.923514e-05,5.234351e+01,-5.218190e-05,5.052080e+01,1.148000e+03
4.500000e-01,-2.568669e-05,4.737263e+01,-3.634682e-05,5.234351e+01,-4.789406e-05,5.052080e+01,1.148000e+03
5.000000e-01,-1.708326e-05,4.737263e+01,-2.502317e-05,5.234351e+01,-3.301794e-05,5.052080e+01,1.148000e+03
5.500000e-01,-5.478972e-06,4.737263e+01,-1.038530e-05,5.234351e+01,-1.882601e-05,5.052080e+01,1.148000e+03
6.000000e-01,-1.369623e-06,4.737263e+01,-2.709124e-06,5.234351e+01,-7.131153e-06,5.052080e+01,1.148000e+03
6.500000e-01,-4.174857e-07,4.737263e+01,-8.024694e-07,5.234351e+01,-2.082389e-06,5.052080e+01,1.148000e+03
7.000000e-01,-1.628865e-07,4.737263e+01,-3.002923e-07,5.234351e+01,-7.313324e-07,5.052080e+01,1.148000e+03
7.500000e-01,-8.247380e-08,4.737263e+01,-1.447837e-07,5.234351e+01,-3.239099e-07,5.052080e+01,1.148000e+03
8.000000e-01,-5.306839e-08,4.737263e+01,-8.894533e-08,5.234351e+01,-1.820478e-07,5.052080e+01,1.148000e+03
8.500000e-01,-4.092159e-08,4.737263e+01,-6.623544e-08,5.234351e+01,-1.259552e-07,5.052080e+01,1.148000e+03
9.000000e-01,-3.537665e-08,4.737263e+01,-5.600149e-08,5.234351e+01,-1.012796e-07,5.052080e+01,1.148000e+03
9.500000e-01,-3.262901e-08,4.737263e+01,-5.098415e-08,5.234351e+01,-8.942315e-08,5.052080e+01,1.148000e+03
1.000000e+00,-3.117188e-08,4.737263e+01,-4.834682e-08,5.234351e+01,-8.329450e-08,5.052080e+01,1.148000e+03
