depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.094464e-08,4.737263e+01,-4.753845e-08,5.234351e+01,-8.014168e-08,5.052080e+01,1.029000e+03
-9.500000e-01,-3.218293e-08,4.737263e+01,-4.946328e-08,5.234351e+01,-8.357918e-08,5.052080e+01,1.029000e+03
-9.000000e-01,-3.445498e-08,4.737263e+01,-5.297210e-08,5.234351e+01,-8.978271e-08,5.052080e+01,1.029000e+03
-8.500000e-01,-3.889228e-08,4.737263e+01,-5.977181e-08,5.234351e+01,-1.016617e-07,5.052080e+01,1.029000e+03
-8.000000e-01,-4.823428e-08,4.737263e+01,-7.395396e-08,5.234351e+01,-1.260842e-07,5.052080e+01,1.029000e+03
-7.500000e-01,-6.978109e-08,4.737263e+01,-1.062918e-07,5.234351e+01,-1.808039e-07,5.052080e+01,1.029000e+03
-7.000000e-01,-1.253332e-07,4.737263e+01,-1.884933e-07,5.234351e+01,-3.169037e-07,5.052080e+01,1.029000e+03
-6.500000e-01,-2.893088e-07,4.737263e+01,-4.268935e-07,5.234351e+01,-7.009148e-07,5.052080e+01,1.029000e+03
-6.000000e-01,-8.569773e-07,4.737263e+01,-1.234450e-06,5.234351e+01,-1.956680e-06,5.052080e+01,1.029000e+03
-5.500000e-01,-3.182155e-06,4.737263e+01,-4.456879e-06,5.234351e+01,-6.740543e-06,5.052080e+01,1.029000e+03
-5.000000e-01,-1.278066e-05,4.737263e+01,-1.709023e-05,5.234351e+01,-2.333726e-05,5.052080e+01,1.029000e+03
-4.500000e-01,-2.572709e-05,4.737263e+01,-3.342111e-05,5.234351e+01,-3.917063e-05,5.052080e+01,1.029000e+03
-4.000000e-01,-3.031171e-05,4.737263e+01,-4.198508e-05,5.234351e+01,-5.221807e-05,5.052080e+01,1.029000e+03
-3.500000e-01,-3.137394e-05,4.737263e+01,-4.411222e-05,5.234351e+01,-5.785070e-05,5.052080e+01,1.029000e+03
-3.000000e-01,-3.165794e-05,4.737263e+01,-4.467240e-05,5.234351e+01,-5.935788e-05,5.052080e+01,1.029000e+03
-2.500000e-01,-3.174758e-05,4.737263e+01,-4.484578e-05,5.234351e+01,-5.981222e-05,5.052080e+01,1.029000e+03
-2.000000e-01,-3.178028e-05,4.737263e+01,-4.490790e-05,5.234351e+01,-5.997017e-05,5.052080e+01,1.029000e+03
-1.500000e-01,-3.179366e-05,4.737263e+01,-4.493297e-05,5.234351e+01,-6.003226e-05,5.052080e+01,1.029000e+03
-1.000000e-01,-3.179958e-05,4.737263e+01,-4.494398e-05,5.234351e+01,-6.005903e-05,5.052080e+01,1.029000e+03
-5.000000e-02,-3.180222e-05,4.737263e+01,-4.494890e-05,5.234351e+01,-6.007105e-05,5.052080e+01,1.029000e+03
0.000000e+00,-3.180314e-05,4.737263e+01,-4.495074e-05,5.234351e+01,-6.007589e-05,5.052080e+01,1.029000e+03
5.000000e-02,-3.180281e-05,4.737263e+01,-4.495045e-05,5.234351e+01,-6.007621e-05,5.052080e+01,1.029000e+03
1.000000e-01,-3.180108e-05,4.737263e+01,-4.494790e-05,5.234351e+01,-6.007217e-05,5.052080e+01,1.029000e+03
1.500000e-01,-3.179697e-05,4.737263e+01,-4.494168e-05,5.234351e+01,-6.006160e-05,5.052080e+01,1.029000e+03
2.000000e-01,-3.178783e-05,4.737263e+01,-4.492787e-05,5.234351e+01,-6.003799e-05,5.052080e+01,1.029000e+03
