depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.036355e-08,4.737263e+01,-4.662309e-08,5.234351e+01,-7.847229e-08,5.052080e+01,1.457000e+03
-9.500000e-01,-3.123804e-08,4.737263e+01,-4.798243e-08,5.234351e+01,-8.089991e-08,5.052080e+01,1.457000e+03
-9.000000e-01,-3.284260e-08,4.737263e+01,-5.046042e-08,5.234351e+01,-8.528093e-08,5.052080e+01,1.457000e+03
-8.500000e-01,-3.597629e-08,4.737263e+01,-5.526248e-08,5.234351e+01,-9.367003e-08,5.052080e+01,1.457000e+03
-8.000000e-01,-4.257375e-08,4.737263e+01,-6.527813e-08,5.234351e+01,-1.109176e-07,5.052080e+01,1.457000e+03
-7.500000e-01,-5.779045e-08,4.737263e+01,-8.811563e-08,5.234351e+01,-1.495615e-07,5.052080e+01,1.457000e+03
-7.000000e-01,-9.702220e-08,4.737263e+01,-1.461676e-07,5.234351e+01,-2.456773e-07,5.052080e+01,1.457000e+03
-6.500000e-01,-2.128243e-07,4.737263e+01,-3.145295e-07,5.234351e+01,-5.168718e-07,5.052080e+01,1.457000e+03
-6.000000e-01,-6.137206e-07,4.737263e+01,-8.848386e-07,5.234351e+01,-1.403713e-06,5.052080e+01,1.457000e+03
-5.500000e-01,-2.255797e-06,4.737263e+01,-3.160568e-06,5.234351e+01,-4.782151e-06,5.052080e+01,1.457000e+03
-5.000000e-01,-9.034408e-06,4.737263e+01,-1.208244e-05,5.234351e+01,-1.650301e-05,5.052080e+01,1.457000e+03
-4.500000e-01,-1.817738e-05,4.737263e+01,-2.361555e-05,5.234351e+01,-2.768478e-05,5.052080e+01,1.457000e+03
-4.000000e-01,-2.141511e-05,4.737263e+01,-2.966357e-05,5.234351e+01,-3.689909e-05,5.052080e+01,1.457000e+03
-3.500000e-01,-2.216527e-05,4.737263e+01,-3.116578e-05,5.234351e+01,-4.087693e-05,5.052080e+01,1.457000e+03
-3.000000e-01,-2.236584e-05,4.737263e+01,-3.156139e-05,5.234351e+01,-4.194133e-05,5.052080e+01,1.457000e+03
-2.500000e-01,-2.242914e-05,4.737263e+01,-3.168384e-05,5.234351e+01,-4.226219e-05,5.052080e+01,1.457000e+03
-2.000000e-01,-2.245223e-05,4.737263e+01,-3.172771e-05,5.234351e+01,-4.237374e-05,5.052080e+01,1.457000e+03
-1.500000e-01,-2.246169e-05,4.737263e+01,-3.174541e-05,5.234351e+01,-4.241759e-05,5.052080e+01,1.457000e+03
-1.000000e-01,-2.246587e-05,4.737263e+01,-3.175318e-05,5.234351e+01,-4.243649e-05,5.052080e+01,1.457000e+03
-5.000000e-02,-2.246773e-05,4.737263e+01,-3.175666e-05,5.234351e+01,-4.244498e-05,5.052080e+01,1.457000e+03
0.000000e+00,-2.246838e-05,4.737263e+01,-3.175796e-05,5.234351e+01,-4.244840e-05,5.052080e+01,1.457000e+03
5.000000e-02,-2.246815e-05,4.737263e+01,-3.175775e-05,5.234351e+01,-4.244862e-05,5.052080e+01,1.457000e+03
1.000000e-01,-2.246692e-05,4.737263e+01,-3.175595e-05,5.234351e+01,-4.244577e-05,5.052080e+01,1.457000e+03
1.500000e-01,-2.246402e-05,4.737263e+01,-3.175156e-05,5.234351e+01,-4.243831e-05,5.052080e+01,1.457000e+03
2.000000e-01,-2.245757e-05,4.737263e+01,-3.174181e-05,5.234351e+01,-4.242163e-05,5.052080e+01,1.457000e+03
2.500000e-01,-2.244245e-05,4.737263e+01,-3.171913e-05,5.234351e+01,-4.238336e-05,5.052080e+01,1.457000e+03
3.000000e-01,-2.240328e-05,4.737263e+01,-3.166119e-05,5.234351e+01,-4.228748e-05,5.052080e+01,1.457000e+03
3.500000e-01,-2.228751e-05,4.737263e+01,-3.149290e-05,5.234351e+01,-4.201645e-05,5.052080e+01,1.457000e+03
4.000000e-01,-2.188664e-05,4.737263e+01,-3.092264e-05,5.234351e+01,-4.112971e-05,5.052080e+01,1.457000e+03
4.500000e-01,-2.024458e-05,4.737263e+01,-2.864693e-05,5.234351e+01,-3.775133e-05,5.052080e+01,1.457000e+03
5.000000e-01,-1.346598e-05,4.737263e+01,-1.972508e-05,5.234351e+01,-2.603050e-05,5.052080e+01,1.457000e+03
5.500000e-01,-4.323005e-06,4.737263e+01,-8.191958e-06,5.234351e+01,-1.484873e-05,5.052080e+01,1.457000e+03
6.000000e-01,-1.085265e-06,4.737263e+01,-2.143931e-06,5.234351e+01,-5.634400e-06,5.052080e+01,1.457000e+03
6.500000e-01,-3.350793e-07,4.737263e+01,-6.416847e-07,5.234351e+01,-1.656499e-06,5.052080e+01,1.457000e+03
7.000000e-01,-1.344816e-07,4.737263e+01,-2.460213e-07,5.234351e+01,-5.920070e-07,5.052080e+01,1.457000e+03
7.500000e-01,-7.112473e-08,4.737263e+01,-1.234967e-07,5.234351e+01,-2.710004e-07,5.052080e+01,1.457000e+03
8.000000e-01,-4.795632e-08,4.737263e+01,-7.950190e-08,5.234351e+01,-1.592279e-07,5.052080e+01,1.457000e+03
8.500000e-01,-3.838590e-08,4.737263e+01,-6.160887e-08,5.234351e+01,-1.150327e-07,5.052080e+01,1.457000e+03
9.000000e-01,-3.401707e-08,4.737263e+01,-5.354558e-08,5.234351e+01,-9.559088e-08,5.052080e+01,1.457000e+03
9.500000e-01,-3.185222e-08,4.737263e+01,-4.959244e-08,5.234351e+01,-8.624926e-08,5.052080e+01,1.457000e+03
1.000000e+00,-3.070415e-08,4.737263e+01,-4.751450e-08,5.234351e+01,-8.142052e-08,5.052080e+01,1.457000e+03
