depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.051089e-08,4.737263e+01,-4.685518e-08,5.234351e+01,-7.889557e-08,5.052080e+01,1.318000e+03
-9.500000e-01,-3.147762e-08,4.737263e+01,-4.835791e-08,5.234351e+01,-8.157925e-08,5.052080e+01,1.318000e+03
-9.000000e-01,-3.325143e-08,4.737263e+01,-5.109727e-08,5.234351e+01,-8.642238e-08,5.052080e+01,1.318000e+03
-8.500000e-01,-3.671565e-08,4.737263e+01,-5.640584e-08,5.234351e+01,-9.569634e-08,5.052080e+01,1.318000e+03
-8.000000e-01,-4.400900e-08,4.737263e+01,-6.747792e-08,5.234351e+01,-1.147631e-07,5.052080e+01,1.318000e+03
-7.500000e-01,-6.083073e-08,4.737263e+01,-9.272428e-08,5.234351e+01,-1.574831e-07,5.052080e+01,1.318000e+03
-7.000000e-01,-1.042006e-07,4.737263e+01,-1.568994e-07,5.234351e+01,-2.637370e-07,5.052080e+01,1.318000e+03
-6.500000e-01,-2.322173e-07,4.737263e+01,-3.430199e-07,5.234351e+01,-5.635367e-07,5.052080e+01,1.318000e+03
-6.000000e-01,-6.753994e-07,4.737263e+01,-9.734841e-07,5.234351e+01,-1.543920e-06,5.052080e+01,1.318000e+03
-5.500000e-01,-2.490679e-06,4.737263e+01,-3.489253e-06,5.234351e+01,-5.278709e-06,5.052080e+01,1.318000e+03
-5.000000e-01,-9.984286e-06,4.737263e+01,-1.335219e-05,5.234351e+01,-1.823587e-05,5.052080e+01,1.318000e+03
-4.500000e-01,-2.009164e-05,4.737263e+01,-2.610179e-05,5.234351e+01,-3.059707e-05,5.052080e+01,1.318000e+03
-4.000000e-01,-2.367088e-05,4.737263e+01,-3.278774e-05,5.234351e+01,-4.078328e-05,5.052080e+01,1.318000e+03
-3.500000e-01,-2.450017e-05,4.737263e+01,-3.444840e-05,5.234351e+01,-4.518070e-05,5.052080e+01,1.318000e+03
-3.000000e-01,-2.472189e-05,4.737263e+01,-3.488574e-05,5.234351e+01,-4.635737e-05,5.052080e+01,1.318000e+03
-2.500000e-01,-2.479187e-05,4.737263e+01,-3.502110e-05,5.234351e+01,-4.671208e-05,5.052080e+01,1.318000e+03
-2.000000e-01,-2.481740e-05,4.737263e+01,-3.506960e-05,5.234351e+01,-4.683539e-05,5.052080e+01,1.318000e+03
-1.500000e-01,-2.482785e-05,4.737263e+01,-3.508918e-05,5.234351e+01,-4.688386e-05,5.052080e+01,1.318000e+03
-1.000000e-01,-2.483247e-05,4.737263e+01,-3.509776e-05,5.234351e+01,-4.690476e-05,5.052080e+01,1.318000e+03
-5.000000e-02,-2.483453e-05,4.737263e+01,-3.510161e-05,5.234351e+01,-4.691415e-05,5.052080e+01,1.318000e+03
0.000000e+00,-2.483525e-05,4.737263e+01,-3.510304e-05,5.234351e+01,-4.691792e-05,5.052080e+01,1.318000e+03
5.000000e-02,-2.483499e-05,4.737263e+01,-3.510282e-05,5.234351e+01,-4.691817e-05,5.052080e+01,1.318000e+03
1.000000e-01,-2.483364e-05,4.737263e+01,-3.510083e-05,5.234351e+01,-4.691502e-05,5.052080e+01,1.318000e+03
1.500000e-01,-2.483043e-05,4.737263e+01,-3.509597e-05,5.234351e+01,-4.690677e-05,5.052080e+01,1.318000e+03
2.000000e-01,-2.482330e-05,4.737263e+01,-3.508519e-05,5.234351e+01,-4.688834e-05,5.052080e+01,1.318000e+03
2.500000e-01,-2.480658e-05,4.737263e+01,-3.506013e-05,5.234351e+01,-4.684603e-05,5.052080e+01,1.318000e+03
3.000000e-01,-2.476328e-05,4.737263e+01,-3.499607e-05,5.234351e+01,-4.674004e-05,5.052080e+01,1.318000e+03
3.500000e-01,-2.463531e-05,4.737263e+01,-3.481003e-05,5.234351e+01,-4.644041e-05,5.052080e+01,1.318000e+03
4.000000e-01,-2.419215e-05,4.737263e+01,-3.417962e-05,5.234351e+01,-4.546014e-05,5.052080e+01,1.318000e+03
4.500000e-01,-2.237689e-05,4.737263e+01,-3.166388e-05,5.234351e+01,-4.172542e-05,5.052080e+01,1.318000e+03
5.000000e-01,-1.488329e-05,4.737263e+01,-2.180096e-05,5.234351e+01,-2.876829e-05,5.052080e+01,1.318000e+03
5.500000e-01,-4.775932e-06,4.737263e+01,-9.051345e-06,5.234351e+01,-1.640710e-05,5.052080e+01,1.318000e+03
6.000000e-01,-1.196681e-06,4.737263e+01,-2.365383e-06,5.234351e+01,-6.220853e-06,5.052080e+01,1.318000e+03
6.500000e-01,-3.673675e-07,4.737263e+01,-7.046828e-07,5.234351e+01,-1.823370e-06,5.052080e+01,1.318000e+03
7.000000e-01,-1.456111e-07,4.737263e+01,-2.672856e-07,5.234351e+01,-6.465970e-07,5.052080e+01,1.318000e+03
7.500000e-01,-7.557148e-08,4.737263e+01,-1.318373e-07,5.234351e+01,-2.917312e-07,5.052080e+01,1.318000e+03
8.000000e-01,-4.995931e-08,4.737263e+01,-8.320199e-08,5.234351e+01,-1.681691e-07,5.052080e+01,1.318000e+03
8.500000e-01,-3.937943e-08,4.737263e+01,-6.342164e-08,5.234351e+01,-1.193123e-07,5.052080e+01,1.318000e+03
9.000000e-01,-3.454978e-08,4.737263e+01,-5.450785e-08,5.234351e+01,-9.781980e-08,5.052080e+01,1.318000e+03
9.500000e-01,-3.215658e-08,4.737263e+01,-5.013774e-08,5.234351e+01,-8.749284e-08,5.052080e+01,1.318000e+03
1.000000e+00,-3.088742e-08,4.737263e+01,-4.784062e-08,5.234351e+01,-8.215478e-08,5.052080e+01,1.318000e+03
