depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.302133e-08,4.737263e+01,-5.080972e-08,5.234351e+01,-8.610763e-08,5.052080e+01,5.020000e+02
-9.500000e-01,-3.555970e-08,4.737263e+01,-5.475544e-08,5.234351e+01,-9.315421e-08,5.052080e+01,5.020000e+02
-9.000000e-01,-4.021720e-08,4.737263e+01,-6.194821e-08,5.234351e+01,-1.058709e-07,5.052080e+01,5.020000e+02
-8.500000e-01,-4.931326e-08,4.737263e+01,-7.588700e-08,5.234351e+01,-1.302216e-07,5.052080e+01,5.020000e+02
-8.000000e-01,-6.846350e-08,4.737263e+01,-1.049591e-07,5.234351e+01,-1.802856e-07,5.052080e+01,5.020000e+02
-7.500000e-01,-1.126325e-07,4.737263e+01,-1.712488e-07,5.234351e+01,-2.924559e-07,5.052080e+01,5.020000e+02
-7.000000e-01,-2.265092e-07,4.737263e+01,-3.397542e-07,5.234351e+01,-5.714482e-07,5.052080e+01,5.020000e+02
-6.500000e-01,-5.626443e-07,4.737263e+01,-8.284530e-07,5.234351e+01,-1.358636e-06,5.052080e+01,5.020000e+02
-6.000000e-01,-1.726313e-06,4.737263e+01,-2.483871e-06,5.234351e+01,-3.932840e-06,5.052080e+01,5.020000e+02
-5.500000e-01,-6.492715e-06,4.737263e+01,-9.089557e-06,5.234351e+01,-1.373932e-05,5.052080e+01,5.020000e+02
-5.000000e-01,-2.616877e-05,4.737263e+01,-3.498678e-05,5.234351e+01,-4.776109e-05,5.052080e+01,5.020000e+02
-4.500000e-01,-5.270777e-05,4.737263e+01,-6.846358e-05,5.234351e+01,-8.021805e-05,5.052080e+01,5.020000e+02
-4.000000e-01,-6.210583e-05,4.737263e+01,-8.601895e-05,5.234351e+01,-1.069641e-04,5.052080e+01,5.020000e+02
-3.500000e-01,-6.428331e-05,4.737263e+01,-9.037938e-05,5.234351e+01,-1.185105e-04,5.052080e+01,5.020000e+02
-3.000000e-01,-6.486548e-05,4.737263e+01,-9.152771e-05,5.234351e+01,-1.216001e-04,5.052080e+01,5.020000e+02
-2.500000e-01,-6.504924e-05,4.737263e+01,-9.188312e-05,5.234351e+01,-1.225314e-04,5.052080e+01,5.020000e+02
-2.000000e-01,-6.511626e-05,4.737263e+01,-9.201047e-05,5.234351e+01,-1.228552e-04,5.052080e+01,5.020000e+02
-1.500000e-01,-6.514369e-05,4.737263e+01,-9.206186e-05,5.234351e+01,-1.229825e-04,5.052080e+01,5.020000e+02
-1.000000e-01,-6.515583e-05,4.737263e+01,-9.208441e-05,5.234351e+01,-1.230374e-04,5.052080e+01,5.020000e+02
-5.000000e-02,-6.516124e-05,4.737263e+01,-9.209452e-05,5.234351e+01,-1.230620e-04,5.052080e+01,5.020000e+02
0.000000e+00,-6.516312e-05,4.737263e+01,-9.209827e-05,5.234351e+01,-1.230719e-04,5.052080e+01,5.020000e+02
5.000000e-02,-6.516245e-05,4.737263e+01,-9.209769e-05,5.234351e+01,-1.230726e-04,5.052080e+01,5.020000e+02
1.000000e-01,-6.515889e-05,4.737263e+01,-9.209246e-05,5.234351e+01,-1.230643e-04,5.052080e+01,5.020000e+02
1.500000e-01,-6.515047e-05,4.737263e+01,-9.207971e-05,5.234351e+01,-1.230426e-04,5.052080e+01,5.020000e+02
2.000000e-01,-6.513174e-05,4.737263e+01,-9.205139e-05,5.234351e+01,-1.229942e-04,5.052080e+01,5.020000e+02
2.500000e-01,-6.508785e-05,4.737263e+01,-9.198558e-05,5.234351e+01,-1.228831e-04,5.052080e+01,5.020000e+02
3.000000e-01,-6.497415e-05,4.737263e+01,-9.181739e-05,5.234351e+01,-1.226048e-04,5.052080e+01,5.020000e+02
3.500000e-01,-6.463813e-05,4.737263e+01,-9.132890e-05,5.234351e+01,-1.218181e-04,5.052080e+01,5.020000e+02
4.000000e-01,-6.347454e-05,4.737263e+01,-8.967362e-05,5.234351e+01,-1.192442e-04,5.052080e+01,5.020000e+02
4.500000e-01,-5.870818e-05,4.737263e+01,-8.306801e-05,5.234351e+01,-1.094379e-04,5.052080e+01,5.020000e+02
5.000000e-01,-3.903214e-05,4.737263e+01,-5.717082e-05,5.234351e+01,-7.541621e-05,5.052080e+01,5.020000e+02
5.500000e-01,-1.249313e-05,4.737263e+01,-2.369401e-05,5.234351e+01,-4.295926e-05,5.052080e+01,5.020000e+02
6.000000e-01,-3.095048e-06,4.737263e+01,-6.138597e-06,5.234351e+01,-1.621312e-05,5.052080e+01,5.020000e+02
6.500000e-01,-9.175099e-07,4.737263e+01,-1.778076e-06,5.234351e+01,-4.666595e-06,5.052080e+01,5.020000e+02
7.000000e-01,-3.352413e-07,4.737263e+01,-6.295965e-07,5.234351e+01,-1.576728e-06,5.052080e+01,5.020000e+02
7.500000e-01,-1.513375e-07,4.737263e+01,-2.739483e-07,5.234351e+01,-6.449529e-07,5.052080e+01,5.020000e+02
