depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.027719e-08,4.737263e+01,-4.648705e-08,5.234351e+01,-7.822419e-08,5.052080e+01,1.553000e+03
-9.500000e-01,-3.109762e-08,4.737263e+01,-4.776235e-08,5.234351e+01,-8.050172e-08,5.052080e+01,1.553000e+03
-9.000000e-01,-3.260297e-08,4.737263e+01,-5.008714e-08,5.234351e+01,-8.461189e-08,5.052080e+01,1.553000e+03
-8.500000e-01,-3.554292e-08,4.737263e+01,-5.459231e-08,5.234351e+01,-9.248233e-08,5.052080e+01,1.553000e+03
-8.000000e-01,-4.173250e-08,4.737263e+01,-6.398875e-08,5.234351e+01,-1.086636e-07,5.052080e+01,1.553000e+03
-7.500000e-01,-5.600842e-08,4.737263e+01,-8.541432e-08,5.234351e+01,-1.449183e-07,5.052080e+01,1.553000e+03
-7.000000e-01,-9.281468e-08,4.737263e+01,-1.398772e-07,5.234351e+01,-2.350918e-07,5.052080e+01,1.553000e+03
-6.500000e-01,-2.014573e-07,4.737263e+01,-2.978302e-07,5.234351e+01,-4.895198e-07,5.052080e+01,1.553000e+03
-6.000000e-01,-5.775683e-07,4.737263e+01,-8.328800e-07,5.234351e+01,-1.321532e-06,5.052080e+01,1.553000e+03
-5.500000e-01,-2.118124e-06,4.737263e+01,-2.967913e-06,5.234351e+01,-4.491098e-06,5.052080e+01,1.553000e+03
-5.000000e-01,-8.477648e-06,4.737263e+01,-1.133819e-05,5.234351e+01,-1.548732e-05,5.052080e+01,1.553000e+03
-4.500000e-01,-1.705536e-05,4.737263e+01,-2.215827e-05,5.234351e+01,-2.597778e-05,5.052080e+01,1.553000e+03
-4.000000e-01,-2.009291e-05,4.737263e+01,-2.783237e-05,5.234351e+01,-3.462241e-05,5.052080e+01,1.553000e+03
-3.500000e-01,-2.079670e-05,4.737263e+01,-2.924171e-05,5.234351e+01,-3.835433e-05,5.052080e+01,1.553000e+03
-3.000000e-01,-2.098486e-05,4.737263e+01,-2.961286e-05,5.234351e+01,-3.935292e-05,5.052080e+01,1.553000e+03
