depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.016244e-08,4.737263e+01,-4.630630e-08,5.234351e+01,-7.789454e-08,5.052080e+01,1.702000e+03
-9.500000e-01,-3.091104e-08,4.737263e+01,-4.746994e-08,5.234351e+01,-7.997266e-08,5.052080e+01,1.702000e+03
-9.000000e-01,-3.228459e-08,4.737263e+01,-4.959117e-08,5.234351e+01,-8.372295e-08,5.052080e+01,1.702000e+03
-8.500000e-01,-3.496712e-08,4.737263e+01,-5.370188e-08,5.234351e+01,-9.090428e-08,5.052080e+01,1.702000e+03
-8.000000e-01,-4.061475e-08,4.737263e+01,-6.227559e-08,5.234351e+01,-1.056687e-07,5.052080e+01,1.702000e+03
-7.500000e-01,-5.364071e-08,4.737263e+01,-8.182519e-08,5.234351e+01,-1.387491e-07,5.052080e+01,1.702000e+03
-7.000000e-01,-8.722430e-08,4.737263e+01,-1.315194e-07,5.234351e+01,-2.210272e-07,5.052080e+01,1.702000e+03
-6.500000e-01,-1.863545e-07,4.737263e+01,-2.756424e-07,5.234351e+01,-4.531780e-07,5.052080e+01,1.702000e+03
-6.000000e-01,-5.295340e-07,4.737263e+01,-7.638445e-07,5.234351e+01,-1.212341e-06,5.052080e+01,1.702000e+03
-5.500000e-01,-1.935202e-06,4.737263e+01,-2.711939e-06,5.234351e+01,-4.104388e-06,5.052080e+01,1.702000e+03
-5.000000e-01,-7.737902e-06,4.737263e+01,-1.034933e-05,5.234351e+01,-1.413781e-05,5.052080e+01,1.702000e+03
-4.500000e-01,-1.556456e-05,4.737263e+01,-2.022204e-05,5.234351e+01,-2.370974e-05,5.052080e+01,1.702000e+03
-4.000000e-01,-1.833616e-05,4.737263e+01,-2.539932e-05,5.234351e+01,-3.159747e-05,5.052080e+01,1.702000e+03
-3.500000e-01,-1.897832e-05,4.737263e+01,-2.668526e-05,5.234351e+01,-3.500263e-05,5.052080e+01,1.702000e+03
-3.000000e-01,-1.915001e-05,4.737263e+01,-2.702392e-05,5.234351e+01,-3.591379e-05,5.052080e+01,1.702000e+03
-2.500000e-01,-1.920421e-05,4.737263e+01,-2.712873e-05,5.234351e+01,-3.618845e-05,5.052080e+01,1.702000e+03
-2.000000e-01,-1.922397e-05,4.737263e+01,-2.716629e-05,5.234351e+01,-3.628394e-05,5.052080e+01,1.702000e+03
-1.500000e-01,-1.923206e-05,4.737263e+01,-2.718144e-05,5.234351e+01,-3.632148e-05,5.052080e+01,1.702000e+03
-1.000000e-01,-1.923564e-05,4.737263e+01,-2.718809e-05,5.234351e+01,-3.633766e-05,5.052080e+01,1.702000e+03
-5.000000e-02,-1.923724e-05,4.737263e+01,-2.719107e-05,5.234351e+01,-3.634493e-05,5.052080e+01,1.702000e+03
0.000000e+00,-1.923779e-05,4.737263e+01,-2.719218e-05,5.234351e+01,-3.634785e-05,5.052080e+01,1.702000e+03
5.000000e-02,-1.923760e-05,4.737263e+01,-2.719201e-05,5.234351e+01,-3.634804e-05,5.052080e+01,1.702000e+03
1.000000e-01,-1.923655e-05,4.737263e+01,-2.719047e-05,5.234351e+01,-3.634561e-05,5.052080e+01,1.702000e+03
1.500000e-01,-1.923406e-05,4.737263e+01,-2.718671e-05,5.234351e+01,-3.633921e-05,5.052080e+01,1.702000e+03
2.000000e-01,-1.922854e-05,4.737263e+01,-2.717836e-05,5.234351e+01,-3.632494e-05,5.052080e+01,1.702000e+03
2.500000e-01,-1.921559e-05,4.737263e+01,-2.715895e-05,5.234351e+01,-3.629218e-05,5.052080e+01,1.702000e+03
3.000000e-01,-1.918206e-05,4.737263e+01,-2.710935e-05,5.234351e+01,-3.621011e-05,5.052080e+01,1.702000e+03
3.500000e-01,-1.908297e-05,4.737263e+01,-2.696529e-05,5.234351e+01,-3.597809e-05,5.052080e+01,1.702000e+03
4.000000e-01,-1.873981e-05,4.737263e+01,-2.647712e-05,5.234351e+01,-3.521901e-05,5.052080e+01,1.702000e+03
4.500000e-01,-1.733415e-05,4.737263e+01,-2.452905e-05,5.234351e+01,-3.232702e-05,5.052080e+01,1.702000e+03
5.000000e-01,-1.153146e-05,4.737263e+01,-1.689167e-05,5.234351e+01,-2.229363e-05,5.052080e+01,1.702000e+03
5.500000e-01,-3.704795e-06,4.737263e+01,-7.018963e-06,5.234351e+01,-1.272169e-05,5.052080e+01,1.702000e+03
6.000000e-01,-9.331901e-07,4.737263e+01,-1.841666e-06,5.234351e+01,-4.833940e-06,5.052080e+01,1.702000e+03
6.500000e-01,-2.910085e-07,4.737263e+01,-5.556973e-07,5.234351e+01,-1.428734e-06,5.052080e+01,1.702000e+03
7.000000e-01,-1.192907e-07,4.737263e+01,-2.169973e-07,5.234351e+01,-5.174961e-07,5.052080e+01,1.702000e+03
7.500000e-01,-6.505526e-08,4.737263e+01,-1.121125e-07,5.234351e+01,-2.427046e-07,5.052080e+01,1.702000e+03
8.000000e-01,-4.522240e-08,4.737263e+01,-7.445157e-08,5.234351e+01,-1.470238e-07,5.052080e+01,1.702000e+03
8.500000e-01,-3.702982e-08,4.737263e+01,-5.913459e-08,5.234351e+01,-1.091914e-07,5.052080e+01,1.702000e+03
9.000000e-01,-3.328997e-08,4.737263e+01,-5.223217e-08,5.234351e+01,-9.254858e-08,5.052080e+01,1.702000e+03
9.500000e-01,-3.143679e-08,4.737263e+01,-4.884816e-08,5.234351e+01,-8.455187e-08,5.052080e+01,1.702000e+03
1.000000e+00,-3.045401e-08,4.737263e+01,-4.706937e-08,5.234351e+01,-8.041832e-08,5.052080e+01,1.702000e+03
