depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.078717e-08,4.737263e+01,-4.729039e-08,5.234351e+01,-7.968928e-08,5.052080e+01,1.118000e+03
-9.500000e-01,-3.192687e-08,4.737263e+01,-4.906198e-08,5.234351e+01,-8.285311e-08,5.052080e+01,1.118000e+03
-9.000000e-01,-3.401803e-08,4.737263e+01,-5.229145e-08,5.234351e+01,-8.856274e-08,5.052080e+01,1.118000e+03
-8.500000e-01,-3.810206e-08,4.737263e+01,-5.854980e-08,5.234351e+01,-9.949595e-08,5.052080e+01,1.118000e+03
-8.000000e-01,-4.670029e-08,4.737263e+01,-7.160284e-08,5.234351e+01,-1.219741e-07,5.052080e+01,1.118000e+03
-7.500000e-01,-6.653167e-08,4.737263e+01,-1.013661e-07,5.234351e+01,-1.723373e-07,5.052080e+01,1.118000e+03
-7.000000e-01,-1.176610e-07,4.737263e+01,-1.770231e-07,5.234351e+01,-2.976016e-07,5.052080e+01,1.118000e+03
-6.500000e-01,-2.685817e-07,4.737263e+01,-3.964432e-07,5.234351e+01,-6.510397e-07,5.052080e+01,1.118000e+03
-6.000000e-01,-7.910555e-07,4.737263e+01,-1.139707e-06,5.234351e+01,-1.806827e-06,5.052080e+01,1.118000e+03
-5.500000e-01,-2.931115e-06,4.737263e+01,-4.105583e-06,5.234351e+01,-6.209825e-06,5.052080e+01,1.118000e+03
-5.000000e-01,-1.176544e-05,4.737263e+01,-1.573314e-05,5.234351e+01,-2.148521e-05,5.052080e+01,1.118000e+03
-4.500000e-01,-2.368114e-05,4.737263e+01,-3.076383e-05,5.234351e+01,-3.605800e-05,5.052080e+01,1.118000e+03
-4.000000e-01,-2.790076e-05,4.737263e+01,-3.864599e-05,5.234351e+01,-4.806668e-05,5.052080e+01,1.118000e+03
-3.500000e-01,-2.887842e-05,4.737263e+01,-4.060377e-05,5.234351e+01,-5.325086e-05,5.052080e+01,1.118000e+03
-3.000000e-01,-2.913981e-05,4.737263e+01,-4.111936e-05,5.234351e+01,-5.463806e-05,5.052080e+01,1.118000e+03
-2.500000e-01,-2.922232e-05,4.737263e+01,-4.127894e-05,5.234351e+01,-5.505622e-05,5.052080e+01,1.118000e+03
-2.000000e-01,-2.925241e-05,4.737263e+01,-4.133611e-05,5.234351e+01,-5.520160e-05,5.052080e+01,1.118000e+03
-1.500000e-01,-2.926473e-05,4.737263e+01,-4.135919e-05,5.234351e+01,-5.525874e-05,5.052080e+01,1.118000e+03
-1.000000e-01,-2.927018e-05,4.737263e+01,-4.136931e-05,5.234351e+01,-5.528338e-05,5.052080e+01,1.118000e+03
-5.000000e-02,-2.927261e-05,4.737263e+01,-4.137385e-05,5.234351e+01,-5.529444e-05,5.052080e+01,1.118000e+03
0.000000e+00,-2.927345e-05,4.737263e+01,-4.137554e-05,5.234351e+01,-5.529889e-05,5.052080e+01,1.118000e+03
5.000000e-02,-2.927315e-05,4.737263e+01,-4.137527e-05,5.234351e+01,-5.529919e-05,5.052080e+01,1.118000e+03
1.000000e-01,-2.927155e-05,4.737263e+01,-4.137293e-05,5.234351e+01,-5.529548e-05,5.052080e+01,1.118000e+03
1.500000e-01,-2.926777e-05,4.737263e+01,-4.136720e-05,5.234351e+01,-5.528575e-05,5.052080e+01,1.118000e+03
2.000000e-01,-2.925936e-05,4.737263e+01,-4.135449e-05,5.234351e+01,-5.526402e-05,5.052080e+01,1.118000e+03
2.500000e-01,-2.923965e-05,4.737263e+01,-4.132494e-05,5.234351e+01,-5.521414e-05,5.052080e+01,1.118000e+03
3.000000e-01,-2.918860e-05,4.737263e+01,-4.124943e-05,5.234351e+01,-5.508918e-05,5.052080e+01,1.118000e+03
3.500000e-01,-2.903774e-05,4.737263e+01,-4.103010e-05,5.234351e+01,-5.473595e-05,5.052080e+01,1.118000e+03
4.000000e-01,-2.851530e-05,4.737263e+01,-4.028689e-05,5.234351e+01,-5.358030e-05,5.052080e+01,1.118000e+03
4.500000e-01,-2.637525e-05,4.737263e+01,-3.732105e-05,5.234351e+01,-4.917738e-05,5.052080e+01,1.118000e+03
5.000000e-01,-1.754094e-05,4.737263e+01,-2.569351e-05,5.234351e+01,-3.390204e-05,5.052080e+01,1.118000e+03
5.500000e-01,-5.625233e-06,4.737263e+01,-1.066281e-05,5.234351e+01,-1.932924e-05,5.052080e+01,1.118000e+03
6.000000e-01,-1.405602e-06,4.737263e+01,-2.780636e-06,5.234351e+01,-7.320531e-06,5.052080e+01,1.118000e+03
6.500000e-01,-4.279123e-07,4.737263e+01,-8.228129e-07,5.234351e+01,-2.136275e-06,5.052080e+01,1.118000e+03
7.000000e-01,-1.664805e-07,4.737263e+01,-3.071590e-07,5.234351e+01,-7.489608e-07,5.052080e+01,1.118000e+03
7.500000e-01,-8.390975e-08,4.737263e+01,-1.474770e-07,5.234351e+01,-3.306043e-07,5.052080e+01,1.118000e+03
8.000000e-01,-5.371520e-08,4.737263e+01,-9.014017e-08,5.234351e+01,-1.849351e-07,5.052080e+01,1.118000e+03
8.500000e-01,-4.124242e-08,4.737263e+01,-6.682082e-08,5.234351e+01,-1.273372e-07,5.052080e+01,1.118000e+03
9.000000e-01,-3.554867e-08,4.737263e+01,-5.631223e-08,5.234351e+01,-1.019993e-07,5.052080e+01,1.118000e+03
9.500000e-01,-3.272730e-08,4.737263e+01,-5.116024e-08,5.234351e+01,-8.982473e-08,5.052080e+01,1.118000e+03
1.000000e+00,-3.123106e-08,4.737263e+01,-4.845214e-08,5.234351e+01,-8.353161e-08,5.052080e+01,1.118000e+03
