depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.002886e-08,4.737263e+01,-4.609588e-08,5.234351e+01,-7.751079e-08,5.052080e+01,1.916000e+03
-9.500000e-01,-3.069383e-08,4.737263e+01,-4.712953e-08,5.234351e+01,-7.935676e-08,5.052080e+01,1.916000e+03
-9.000000e-01,-3.191394e-08,4.737263e+01,-4.901380e-08,5.234351e+01,-8.268811e-08,5.052080e+01,1.916000e+03
-8.500000e-01,-3.429681e-08,4.737263e+01,-5.266530e-08,5.234351e+01,-8.906721e-08,5.052080e+01,1.916000e+03
-8.000000e-01,-3.931355e-08,4.737263e+01,-6.028124e-08,5.234351e+01,-1.021823e-07,5.052080e+01,1.916000e+03
-7.500000e-01,-5.088437e-08,4.737263e+01,-7.764695e-08,5.234351e+01,-1.315673e-07,5.052080e+01,1.916000e+03
-7.000000e-01,-8.071633e-08,4.737263e+01,-1.217898e-07,5.234351e+01,-2.046541e-07,5.052080e+01,1.916000e+03
-6.500000e-01,-1.687727e-07,4.737263e+01,-2.498128e-07,5.234351e+01,-4.108714e-07,5.052080e+01,1.916000e+03
-6.000000e-01,-4.736156e-07,4.737263e+01,-6.834779e-07,5.234351e+01,-1.085228e-06,5.052080e+01,1.916000e+03
-5.500000e-01,-1.722256e-06,4.737263e+01,-2.413950e-06,5.234351e+01,-3.654204e-06,5.052080e+01,1.916000e+03
-5.000000e-01,-6.876736e-06,4.737263e+01,-9.198171e-06,5.234351e+01,-1.256679e-05,5.052080e+01,1.916000e+03
-4.500000e-01,-1.382908e-05,4.737263e+01,-1.796799e-05,5.234351e+01,-2.106944e-05,5.052080e+01,1.916000e+03
-4.000000e-01,-1.629106e-05,4.737263e+01,-2.256692e-05,5.234351e+01,-2.807604e-05,5.052080e+01,1.916000e+03
-3.500000e-01,-1.686149e-05,4.737263e+01,-2.370921e-05,5.234351e+01,-3.110080e-05,5.052080e+01,1.916000e+03
-3.000000e-01,-1.701400e-05,4.737263e+01,-2.401004e-05,5.234351e+01,-3.191018e-05,5.052080e+01,1.916000e+03
-2.500000e-01,-1.706214e-05,4.737263e+01,-2.410314e-05,5.234351e+01,-3.215416e-05,5.052080e+01,1.916000e+03
-2.000000e-01,-1.707970e-05,4.737263e+01,-2.413650e-05,5.234351e+01,-3.223898e-05,5.052080e+01,1.916000e+03
-1.500000e-01,-1.708688e-05,4.737263e+01,-2.414997e-05,5.234351e+01,-3.227232e-05,5.052080e+01,1.916000e+03
-1.000000e-01,-1.709006e-05,4.737263e+01,-2.415587e-05,5.234351e+01,-3.228670e-05,5.052080e+01,1.916000e+03
-5.000000e-02,-1.709148e-05,4.737263e+01,-2.415852e-05,5.234351e+01,-3.229315e-05,5.052080e+01,1.916000e+03
0.000000e+00,-1.709197e-05,4.737263e+01,-2.415950e-05,5.234351e+01,-3.229575e-05,5.052080e+01,1.916000e+03
5.000000e-02,-1.709180e-05,4.737263e+01,-2.415935e-05,5.234351e+01,-3.229592e-05,5.052080e+01,1.916000e+03
1.000000e-01,-1.709087e-05,4.737263e+01,-2.415798e-05,5.234351e+01,-3.229375e-05,5.052080e+01,1.916000e+03
1.500000e-01,-1.708866e-05,4.737263e+01,-2.415464e-05,5.234351e+01,-3.228808e-05,5.052080e+01,1.916000e+03
2.000000e-01,-1.708375e-05,4.737263e+01,-2.414722e-05,5.234351e+01,-3.227540e-05,5.052080e+01,1.916000e+03
2.500000e-01,-1.707226e-05,4.737263e+01,-2.412998e-05,5.234351e+01,-3.224630e-05,5.052080e+01,1.916000e+03
3.000000e-01,-1.704247e-05,4.737263e+01,-2.408592e-05,5.234351e+01,-3.217339e-05,5.052080e+01,1.916000e+03
