depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.091622e-08,4.737263e+01,-4.749368e-08,5.234351e+01,-8.006002e-08,5.052080e+01,1.044000e+03
-9.500000e-01,-3.213671e-08,4.737263e+01,-4.939085e-08,5.234351e+01,-8.344813e-08,5.052080e+01,1.044000e+03
-9.000000e-01,-3.437612e-08,4.737263e+01,-5.284926e-08,5.234351e+01,-8.956252e-08,5.052080e+01,1.044000e+03
-8.500000e-01,-3.874966e-08,4.737263e+01,-5.955126e-08,5.234351e+01,-1.012708e-07,5.052080e+01,1.044000e+03
-8.000000e-01,-4.795742e-08,4.737263e+01,-7.352962e-08,5.234351e+01,-1.253424e-07,5.052080e+01,1.044000e+03
-7.500000e-01,-6.919462e-08,4.737263e+01,-1.054028e-07,5.234351e+01,-1.792758e-07,5.052080e+01,1.044000e+03
-7.000000e-01,-1.239485e-07,4.737263e+01,-1.864231e-07,5.234351e+01,-3.134199e-07,5.052080e+01,1.044000e+03
-6.500000e-01,-2.855679e-07,4.737263e+01,-4.213976e-07,5.234351e+01,-6.919130e-07,5.052080e+01,1.044000e+03
-6.000000e-01,-8.450794e-07,4.737263e+01,-1.217350e-06,5.234351e+01,-1.929634e-06,5.052080e+01,1.044000e+03
-5.500000e-01,-3.136846e-06,4.737263e+01,-4.393475e-06,5.234351e+01,-6.644756e-06,5.052080e+01,1.044000e+03
-5.000000e-01,-1.259743e-05,4.737263e+01,-1.684530e-05,5.234351e+01,-2.300299e-05,5.052080e+01,1.044000e+03
-4.500000e-01,-2.535782e-05,4.737263e+01,-3.294151e-05,5.234351e+01,-3.860885e-05,5.052080e+01,1.044000e+03
-4.000000e-01,-2.987657e-05,4.737263e+01,-4.138242e-05,5.234351e+01,-5.146881e-05,5.052080e+01,1.044000e+03
-3.500000e-01,-3.092354e-05,4.737263e+01,-4.347899e-05,5.234351e+01,-5.702049e-05,5.052080e+01,1.044000e+03
