depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.122567e-08,4.737263e+01,-4.798114e-08,5.234351e+01,-8.094902e-08,5.052080e+01,9.010000e+02
-9.500000e-01,-3.263989e-08,4.737263e+01,-5.017944e-08,5.234351e+01,-8.487492e-08,5.052080e+01,9.010000e+02
-9.000000e-01,-3.523475e-08,4.737263e+01,-5.418680e-08,5.234351e+01,-9.195984e-08,5.052080e+01,9.010000e+02
-8.500000e-01,-4.030250e-08,4.737263e+01,-6.195260e-08,5.234351e+01,-1.055265e-07,5.052080e+01,9.010000e+02
-8.000000e-01,-5.097180e-08,4.737263e+01,-7.814973e-08,5.234351e+01,-1.334190e-07,5.052080e+01,9.010000e+02
-7.500000e-01,-7.557996e-08,4.737263e+01,-1.150821e-07,5.234351e+01,-1.959132e-07,5.052080e+01,9.010000e+02
-7.000000e-01,-1.390248e-07,4.737263e+01,-2.089627e-07,5.234351e+01,-3.513499e-07,5.052080e+01,9.010000e+02
-6.500000e-01,-3.262979e-07,4.737263e+01,-4.812346e-07,5.234351e+01,-7.899209e-07,5.052080e+01,9.010000e+02
-6.000000e-01,-9.746202e-07,4.737263e+01,-1.403528e-06,5.234351e+01,-2.224104e-06,5.052080e+01,9.010000e+02
-5.500000e-01,-3.630157e-06,4.737263e+01,-5.083797e-06,5.234351e+01,-7.687653e-06,5.052080e+01,9.010000e+02
-5.000000e-01,-1.459241e-05,4.737263e+01,-1.951208e-05,5.234351e+01,-2.664242e-05,5.052080e+01,9.010000e+02
-4.500000e-01,-2.937825e-05,4.737263e+01,-3.816323e-05,5.234351e+01,-4.472537e-05,5.052080e+01,9.010000e+02
-4.000000e-01,-3.461425e-05,4.737263e+01,-4.794397e-05,5.234351e+01,-5.962659e-05,5.052080e+01,9.010000e+02
-3.500000e-01,-3.582740e-05,4.737263e+01,-5.037332e-05,5.234351e+01,-6.605949e-05,5.052080e+01,9.010000e+02
-3.000000e-01,-3.615175e-05,4.737263e+01,-5.101310e-05,5.234351e+01,-6.778081e-05,5.052080e+01,9.010000e+02
-2.500000e-01,-3.625413e-05,4.737263e+01,-5.121111e-05,5.234351e+01,-6.829970e-05,5.052080e+01,9.010000e+02
