depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.005151e-08,4.737263e+01,-4.613156e-08,5.234351e+01,-7.757587e-08,5.052080e+01,1.876000e+03
-9.500000e-01,-3.073066e-08,4.737263e+01,-4.718726e-08,5.234351e+01,-7.946121e-08,5.052080e+01,1.876000e+03
-9.000000e-01,-3.197680e-08,4.737263e+01,-4.911171e-08,5.234351e+01,-8.286360e-08,5.052080e+01,1.876000e+03
-8.500000e-01,-3.441048e-08,4.737263e+01,-5.284109e-08,5.234351e+01,-8.937874e-08,5.052080e+01,1.876000e+03
-8.000000e-01,-3.953420e-08,4.737263e+01,-6.061944e-08,5.234351e+01,-1.027735e-07,5.052080e+01,1.876000e+03
-7.500000e-01,-5.135179e-08,4.737263e+01,-7.835549e-08,5.234351e+01,-1.327852e-07,5.052080e+01,1.876000e+03
-7.000000e-01,-8.181995e-08,4.737263e+01,-1.234398e-07,5.234351e+01,-2.074306e-07,5.052080e+01,1.876000e+03
-6.500000e-01,-1.717542e-07,4.737263e+01,-2.541930e-07,5.234351e+01,-4.180457e-07,5.052080e+01,1.876000e+03
-6.000000e-01,-4.830982e-07,4.737263e+01,-6.971064e-07,5.234351e+01,-1.106784e-06,5.052080e+01,1.876000e+03
-5.500000e-01,-1.758367e-06,4.737263e+01,-2.464483e-06,5.234351e+01,-3.730546e-06,5.052080e+01,1.876000e+03
-5.000000e-01,-7.022772e-06,4.737263e+01,-9.393385e-06,5.234351e+01,-1.283320e-05,5.052080e+01,1.876000e+03
-4.500000e-01,-1.412338e-05,4.737263e+01,-1.835023e-05,5.234351e+01,-2.151718e-05,5.052080e+01,1.876000e+03
-4.000000e-01,-1.663787e-05,4.737263e+01,-2.304724e-05,5.234351e+01,-2.867320e-05,5.052080e+01,1.876000e+03
-3.500000e-01,-1.722046e-05,4.737263e+01,-2.421389e-05,5.234351e+01,-3.176247e-05,5.052080e+01,1.876000e+03
-3.000000e-01,-1.737623e-05,4.737263e+01,-2.452113e-05,5.234351e+01,-3.258911e-05,5.052080e+01,1.876000e+03
-2.500000e-01,-1.742539e-05,4.737263e+01,-2.461622e-05,5.234351e+01,-3.283829e-05,5.052080e+01,1.876000e+03
-2.000000e-01,-1.744332e-05,4.737263e+01,-2.465029e-05,5.234351e+01,-3.292492e-05,5.052080e+01,1.876000e+03
-1.500000e-01,-1.745066e-05,4.737263e+01,-2.466404e-05,5.234351e+01,-3.295898e-05,5.052080e+01,1.876000e+03
-1.000000e-01,-1.745391e-05,4.737263e+01,-2.467008e-05,5.234351e+01,-3.297366e-05,5.052080e+01,1.876000e+03
-5.000000e-02,-1.745536e-05,4.737263e+01,-2.467278e-05,5.234351e+01,-3.298025e-05,5.052080e+01,1.876000e+03
0.000000e+00,-1.745586e-05,4.737263e+01,-2.467378e-05,5.234351e+01,-3.298290e-05,5.052080e+01,1.876000e+03
5.000000e-02,-1.745568e-05,4.737263e+01,-2.467363e-05,5.234351e+01,-3.298308e-05,5.052080e+01,1.876000e+03
1.000000e-01,-1.745473e-05,4.737263e+01,-2.467223e-05,5.234351e+01,-3.298086e-05,5.052080e+01,1.876000e+03
1.500000e-01,-1.745248e-05,4.737263e+01,-2.466882e-05,5.234351e+01,-3.297507e-05,5.052080e+01,1.876000e+03
2.000000e-01,-1.744747e-05,4.737263e+01,-2.466124e-05,5.234351e+01,-3.296212e-05,5.052080e+01,1.876000e+03
2.500000e-01,-1.743572e-05,4.737263e+01,-2.464363e-05,5.234351e+01,-3.293239e-05,5.052080e+01,1.876000e+03
3.000000e-01,-1.740530e-05,4.737263e+01,-2.459863e-05,5.234351e+01,-3.285793e-05,5.052080e+01,1.876000e+03
3.500000e-01,-1.731540e-05,4.737263e+01,-2.446794e-05,5.234351e+01,-3.264744e-05,5.052080e+01,1.876000e+03
4.000000e-01,-1.700407e-05,4.737263e+01,-2.402506e-05,5.234351e+01,-3.195878e-05,5.052080e+01,1.876000e+03
4.500000e-01,-1.572882e-05,4.737263e+01,-2.225770e-05,5.234351e+01,-2.933507e-05,5.052080e+01,1.876000e+03
5.000000e-01,-1.046442e-05,4.737263e+01,-1.532881e-05,5.234351e+01,-2.023244e-05,5.052080e+01,1.876000e+03
5.500000e-01,-3.363802e-06,4.737263e+01,-6.371961e-06,5.234351e+01,-1.154845e-05,5.052080e+01,1.876000e+03
6.000000e-01,-8.493086e-07,4.737263e+01,-1.674942e-06,5.234351e+01,-4.392420e-06,5.052080e+01,1.876000e+03
6.500000e-01,-2.666998e-07,4.737263e+01,-5.082683e-07,5.234351e+01,-1.303103e-06,5.052080e+01,1.876000e+03
7.000000e-01,-1.109116e-07,4.737263e+01,-2.009882e-07,5.234351e+01,-4.763972e-07,5.052080e+01,1.876000e+03
7.500000e-01,-6.170746e-08,4.737263e+01,-1.058332e-07,5.234351e+01,-2.270971e-07,5.052080e+01,1.876000e+03
8.000000e-01,-4.371441e-08,4.737263e+01,-7.166590e-08,5.234351e+01,-1.402923e-07,5.052080e+01,1.876000e+03
8.500000e-01,-3.628183e-08,4.737263e+01,-5.776982e-08,5.234351e+01,-1.059694e-07,5.052080e+01,1.876000e+03
9.000000e-01,-3.288891e-08,4.737263e+01,-5.150771e-08,5.234351e+01,-9.087051e-08,5.052080e+01,1.876000e+03
9.500000e-01,-3.120764e-08,4.737263e+01,-4.843762e-08,5.234351e+01,-8.361562e-08,5.052080e+01,1.876000e+03
1.000000e+00,-3.031603e-08,4.737263e+01,-4.682385e-08,5.234351e+01,-7.986553e-08,5.052080e+01,1.876000e+03
