depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.081696e-08,4.737263e+01,-4.733732e-08,5.234351e+01,-7.977487e-08,5.052080e+01,1.100000e+03
-9.500000e-01,-3.197531e-08,4.737263e+01,-4.913790e-08,5.234351e+01,-8.299047e-08,5.052080e+01,1.100000e+03
-9.000000e-01,-3.410070e-08,4.737263e+01,-5.242022e-08,5.234351e+01,-8.879355e-08,5.052080e+01,1.100000e+03
-8.500000e-01,-3.825156e-08,4.737263e+01,-5.878100e-08,5.234351e+01,-9.990569e-08,5.052080e+01,1.100000e+03
-8.000000e-01,-4.699051e-08,4.737263e+01,-7.204765e-08,5.234351e+01,-1.227517e-07,5.052080e+01,1.100000e+03
-7.500000e-01,-6.714644e-08,4.737263e+01,-1.022980e-07,5.234351e+01,-1.739391e-07,5.052080e+01,1.100000e+03
-7.000000e-01,-1.191125e-07,4.737263e+01,-1.791932e-07,5.234351e+01,-3.012534e-07,5.052080e+01,1.100000e+03
-6.500000e-01,-2.725032e-07,4.737263e+01,-4.022042e-07,5.234351e+01,-6.604757e-07,5.052080e+01,1.100000e+03
-6.000000e-01,-8.035275e-07,4.737263e+01,-1.157631e-06,5.234351e+01,-1.835178e-06,5.052080e+01,1.100000e+03
-5.500000e-01,-2.978610e-06,4.737263e+01,-4.172046e-06,5.234351e+01,-6.310233e-06,5.052080e+01,1.100000e+03
-5.000000e-01,-1.195751e-05,4.737263e+01,-1.598989e-05,5.234351e+01,-2.183560e-05,5.052080e+01,1.100000e+03
-4.500000e-01,-2.406822e-05,4.737263e+01,-3.126657e-05,5.234351e+01,-3.664689e-05,5.052080e+01,1.100000e+03
-4.000000e-01,-2.835689e-05,4.737263e+01,-3.927772e-05,5.234351e+01,-4.885209e-05,5.052080e+01,1.100000e+03
-3.500000e-01,-2.935056e-05,4.737263e+01,-4.126755e-05,5.234351e+01,-5.412112e-05,5.052080e+01,1.100000e+03
-3.000000e-01,-2.961622e-05,4.737263e+01,-4.179157e-05,5.234351e+01,-5.553101e-05,5.052080e+01,1.100000e+03
-2.500000e-01,-2.970008e-05,4.737263e+01,-4.195376e-05,5.234351e+01,-5.595602e-05,5.052080e+01,1.100000e+03
-2.000000e-01,-2.973066e-05,4.737263e+01,-4.201187e-05,5.234351e+01,-5.610378e-05,5.052080e+01,1.100000e+03
-1.500000e-01,-2.974318e-05,4.737263e+01,-4.203532e-05,5.234351e+01,-5.616186e-05,5.052080e+01,1.100000e+03
-1.000000e-01,-2.974872e-05,4.737263e+01,-4.204562e-05,5.234351e+01,-5.618690e-05,5.052080e+01,1.100000e+03
-5.000000e-02,-2.975119e-05,4.737263e+01,-4.205023e-05,5.234351e+01,-5.619814e-05,5.052080e+01,1.100000e+03
0.000000e+00,-2.975205e-05,4.737263e+01,-4.205194e-05,5.234351e+01,-5.620267e-05,5.052080e+01,1.100000e+03
5.000000e-02,-2.975174e-05,4.737263e+01,-4.205167e-05,5.234351e+01,-5.620297e-05,5.052080e+01,1.100000e+03
1.000000e-01,-2.975012e-05,4.737263e+01,-4.204929e-05,5.234351e+01,-5.619919e-05,5.052080e+01,1.100000e+03
1.500000e-01,-2.974628e-05,4.737263e+01,-4.204347e-05,5.234351e+01,-5.618930e-05,5.052080e+01,1.100000e+03
2.000000e-01,-2.973773e-05,4.737263e+01,-4.203055e-05,5.234351e+01,-5.616722e-05,5.052080e+01,1.100000e+03
2.500000e-01,-2.971770e-05,4.737263e+01,-4.200052e-05,5.234351e+01,-5.611652e-05,5.052080e+01,1.100000e+03
3.000000e-01,-2.966581e-05,4.737263e+01,-4.192377e-05,5.234351e+01,-5.598953e-05,5.052080e+01,1.100000e+03
3.500000e-01,-2.951248e-05,4.737263e+01,-4.170085e-05,5.234351e+01,-5.563051e-05,5.052080e+01,1.100000e+03
4.000000e-01,-2.898149e-05,4.737263e+01,-4.094548e-05,5.234351e+01,-5.445594e-05,5.052080e+01,1.100000e+03
4.500000e-01,-2.680642e-05,4.737263e+01,-3.793110e-05,5.234351e+01,-4.998097e-05,5.052080e+01,1.100000e+03
5.000000e-01,-1.782753e-05,4.737263e+01,-2.611327e-05,5.234351e+01,-3.445564e-05,5.052080e+01,1.100000e+03
5.500000e-01,-5.716818e-06,4.737263e+01,-1.083659e-05,5.234351e+01,-1.964435e-05,5.052080e+01,1.100000e+03
6.000000e-01,-1.428131e-06,4.737263e+01,-2.825416e-06,5.234351e+01,-7.439117e-06,5.052080e+01,1.100000e+03
6.500000e-01,-4.344412e-07,4.737263e+01,-8.355516e-07,5.234351e+01,-2.170018e-06,5.052080e+01,1.100000e+03
7.000000e-01,-1.687309e-07,4.737263e+01,-3.114588e-07,5.234351e+01,-7.599993e-07,5.052080e+01,1.100000e+03
7.500000e-01,-8.480892e-08,4.737263e+01,-1.491636e-07,5.234351e+01,-3.347963e-07,5.052080e+01,1.100000e+03
8.000000e-01,-5.412022e-08,4.737263e+01,-9.088836e-08,5.234351e+01,-1.867431e-07,5.052080e+01,1.100000e+03
8.500000e-01,-4.144332e-08,4.737263e+01,-6.718738e-08,5.234351e+01,-1.282025e-07,5.052080e+01,1.100000e+03
9.000000e-01,-3.565639e-08,4.737263e+01,-5.650681e-08,5.234351e+01,-1.024500e-07,5.052080e+01,1.100000e+03
9.500000e-01,-3.278884e-08,4.737263e+01,-5.127051e-08,5.234351e+01,-9.007619e-08,5.052080e+01,1.100000e+03
1.000000e+00,-3.126812e-08,4.737263e+01,-4.851808e-08,5.234351e+01,-8.368008e-08,5.052080e+01,1.100000e+03
