depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.010492e-08,4.737263e+01,-4.621568e-08,5.234351e+01,-7.772929e-08,5.052080e+01,1.788000e+03
-9.500000e-01,-3.081750e-08,4.737263e+01,-4.732335e-08,5.234351e+01,-7.970743e-08,5.052080e+01,1.788000e+03
-9.000000e-01,-3.212497e-08,4.737263e+01,-4.934253e-08,5.234351e+01,-8.327731e-08,5.052080e+01,1.788000e+03
-8.500000e-01,-3.467846e-08,4.737263e+01,-5.325549e-08,5.234351e+01,-9.011317e-08,5.052080e+01,1.788000e+03
-8.000000e-01,-4.005440e-08,4.737263e+01,-6.141674e-08,5.234351e+01,-1.041673e-07,5.052080e+01,1.788000e+03
-7.500000e-01,-5.245373e-08,4.737263e+01,-8.002588e-08,5.234351e+01,-1.356563e-07,5.052080e+01,1.788000e+03
-7.000000e-01,-8.442172e-08,4.737263e+01,-1.273295e-07,5.234351e+01,-2.139763e-07,5.052080e+01,1.788000e+03
-6.500000e-01,-1.787831e-07,4.737263e+01,-2.645192e-07,5.234351e+01,-4.349592e-07,5.052080e+01,1.788000e+03
-6.000000e-01,-5.054534e-07,4.737263e+01,-7.292356e-07,5.234351e+01,-1.157601e-06,5.052080e+01,1.788000e+03
-5.500000e-01,-1.843499e-06,4.737263e+01,-2.583614e-06,5.234351e+01,-3.910521e-06,5.052080e+01,1.788000e+03
-5.000000e-01,-7.367051e-06,4.737263e+01,-9.853599e-06,5.234351e+01,-1.346127e-05,5.052080e+01,1.788000e+03
-4.500000e-01,-1.481720e-05,4.737263e+01,-1.925136e-05,5.234351e+01,-2.257273e-05,5.052080e+01,1.788000e+03
-4.000000e-01,-1.745546e-05,4.737263e+01,-2.417958e-05,5.234351e+01,-3.008101e-05,5.052080e+01,1.788000e+03
-3.500000e-01,-1.806674e-05,4.737263e+01,-2.540366e-05,5.234351e+01,-3.332235e-05,5.052080e+01,1.788000e+03
-3.000000e-01,-1.823017e-05,4.737263e+01,-2.572602e-05,5.234351e+01,-3.418968e-05,5.052080e+01,1.788000e+03
