depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.006202e-08,4.737263e+01,-4.614812e-08,5.234351e+01,-7.760607e-08,5.052080e+01,1.858000e+03
-9.500000e-01,-3.074776e-08,4.737263e+01,-4.721404e-08,5.234351e+01,-7.950967e-08,5.052080e+01,1.858000e+03
-9.000000e-01,-3.200596e-08,4.737263e+01,-4.915714e-08,5.234351e+01,-8.294503e-08,5.052080e+01,1.858000e+03
-8.500000e-01,-3.446323e-08,4.737263e+01,-5.292266e-08,5.234351e+01,-8.952330e-08,5.052080e+01,1.858000e+03
-8.000000e-01,-3.963660e-08,4.737263e+01,-6.077638e-08,5.234351e+01,-1.030479e-07,5.052080e+01,1.858000e+03
-7.500000e-01,-5.156869e-08,4.737263e+01,-7.868429e-08,5.234351e+01,-1.333503e-07,5.052080e+01,1.858000e+03
-7.000000e-01,-8.233208e-08,4.737263e+01,-1.242054e-07,5.234351e+01,-2.087190e-07,5.052080e+01,1.858000e+03
-6.500000e-01,-1.731377e-07,4.737263e+01,-2.562256e-07,5.234351e+01,-4.213749e-07,5.052080e+01,1.858000e+03
-6.000000e-01,-4.874986e-07,4.737263e+01,-7.034307e-07,5.234351e+01,-1.116787e-06,5.052080e+01,1.858000e+03
-5.500000e-01,-1.775125e-06,4.737263e+01,-2.487933e-06,5.234351e+01,-3.765972e-06,5.052080e+01,1.858000e+03
-5.000000e-01,-7.090540e-06,4.737263e+01,-9.483973e-06,5.234351e+01,-1.295683e-05,5.052080e+01,1.858000e+03
-4.500000e-01,-1.425995e-05,4.737263e+01,-1.852761e-05,5.234351e+01,-2.172496e-05,5.052080e+01,1.858000e+03
-4.000000e-01,-1.679880e-05,4.737263e+01,-2.327013e-05,5.234351e+01,-2.895031e-05,5.052080e+01,1.858000e+03
-3.500000e-01,-1.738704e-05,4.737263e+01,-2.444808e-05,5.234351e+01,-3.206952e-05,5.052080e+01,1.858000e+03
