depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.388323e-08,4.737263e+01,-5.216741e-08,5.234351e+01,-8.858373e-08,5.052080e+01,4.140000e+02
-9.500000e-01,-3.696119e-08,4.737263e+01,-5.695189e-08,5.234351e+01,-9.712820e-08,5.052080e+01,4.140000e+02
-9.000000e-01,-4.260874e-08,4.737263e+01,-6.567363e-08,5.234351e+01,-1.125481e-07,5.052080e+01,4.140000e+02
-8.500000e-01,-5.363835e-08,4.737263e+01,-8.257540e-08,5.234351e+01,-1.420751e-07,5.052080e+01,4.140000e+02
-8.000000e-01,-7.685939e-08,4.737263e+01,-1.178274e-07,5.234351e+01,-2.027812e-07,5.052080e+01,4.140000e+02
-7.500000e-01,-1.304174e-07,4.737263e+01,-1.982083e-07,5.234351e+01,-3.387957e-07,5.052080e+01,4.140000e+02
-7.000000e-01,-2.685011e-07,4.737263e+01,-4.025332e-07,5.234351e+01,-6.770936e-07,5.052080e+01,4.140000e+02
-6.500000e-01,-6.760887e-07,4.737263e+01,-9.951151e-07,5.234351e+01,-1.631615e-06,5.052080e+01,4.140000e+02
-6.000000e-01,-2.087120e-06,4.737263e+01,-3.002427e-06,5.234351e+01,-4.753020e-06,5.052080e+01,4.140000e+02
-5.500000e-01,-7.866721e-06,4.737263e+01,-1.101229e-05,5.234351e+01,-1.664408e-05,5.052080e+01,4.140000e+02
-5.000000e-01,-3.172534e-05,4.737263e+01,-4.241451e-05,5.234351e+01,-5.789789e-05,5.052080e+01,4.140000e+02
-4.500000e-01,-6.390576e-05,4.737263e+01,-8.300752e-05,5.234351e+01,-9.725425e-05,5.052080e+01,4.140000e+02
-4.000000e-01,-7.530157e-05,4.737263e+01,-1.042946e-04,5.234351e+01,-1.296858e-04,5.052080e+01,4.140000e+02
-3.500000e-01,-7.794192e-05,4.737263e+01,-1.095820e-04,5.234351e+01,-1.436866e-04,5.052080e+01,4.140000e+02
-3.000000e-01,-7.864785e-05,4.737263e+01,-1.109744e-04,5.234351e+01,-1.474329e-04,5.052080e+01,4.140000e+02
-2.500000e-01,-7.887066e-05,4.737263e+01,-1.114054e-04,5.234351e+01,-1.485622e-04,5.052080e+01,4.140000e+02
-2.000000e-01,-7.895194e-05,4.737263e+01,-1.115598e-04,5.234351e+01,-1.489548e-04,5.052080e+01,4.140000e+02
-1.500000e-01,-7.898520e-05,4.737263e+01,-1.116221e-04,5.234351e+01,-1.491092e-04,5.052080e+01,4.140000e+02
-1.000000e-01,-7.899992e-05,4.737263e+01,-1.116495e-04,5.234351e+01,-1.491757e-04,5.052080e+01,4.140000e+02
-5.000000e-02,-7.900648e-05,4.737263e+01,-1.116617e-04,5.234351e+01,-1.492056e-04,5.052080e+01,4.140000e+02
0.000000e+00,-7.900876e-05,4.737263e+01,-1.116663e-04,5.234351e+01,-1.492176e-04,5.052080e+01,4.140000e+02
5.000000e-02,-7.900795e-05,4.737263e+01,-1.116655e-04,5.234351e+01,-1.492184e-04,5.052080e+01,4.140000e+02
1.000000e-01,-7.900363e-05,4.737263e+01,-1.116592e-04,5.234351e+01,-1.492084e-04,5.052080e+01,4.140000e+02
1.500000e-01,-7.899342e-05,4.737263e+01,-1.116438e-04,5.234351e+01,-1.491821e-04,5.052080e+01,4.140000e+02
2.000000e-01,-7.897071e-05,4.737263e+01,-1.116094e-04,5.234351e+01,-1.491234e-04,5.052080e+01,4.140000e+02
2.500000e-01,-7.891748e-05,4.737263e+01,-1.115296e-04,5.234351e+01,-1.489887e-04,5.052080e+01,4.140000e+02
3.000000e-01,-7.877962e-05,4.737263e+01,-1.113257e-04,5.234351e+01,-1.486513e-04,5.052080e+01,4.140000e+02
3.500000e-01,-7.837217e-05,4.737263e+01,-1.107333e-04,5.234351e+01,-1.476973e-04,5.052080e+01,4.140000e+02
4.000000e-01,-7.696123e-05,4.737263e+01,-1.087262e-04,5.234351e+01,-1.445762e-04,5.052080e+01,4.140000e+02
4.500000e-01,-7.118168e-05,4.737263e+01,-1.007164e-04,5.234351e+01,-1.326854e-04,5.052080e+01,4.140000e+02
5.000000e-01,-4.732309e-05,4.737263e+01,-6.931424e-05,5.234351e+01,-9.143169e-05,5.052080e+01,4.140000e+02
5.500000e-01,-1.514265e-05,4.737263e+01,-2.872123e-05,5.234351e+01,-5.207533e-05,5.052080e+01,4.140000e+02
6.000000e-01,-3.746808e-06,4.737263e+01,-7.434042e-06,5.234351e+01,-1.964373e-05,5.052080e+01,4.140000e+02
6.500000e-01,-1.106388e-06,4.737263e+01,-2.146600e-06,5.234351e+01,-5.642750e-06,5.052080e+01,4.140000e+02
7.000000e-01,-4.003465e-07,4.737263e+01,-7.539876e-07,5.234351e+01,-1.896067e-06,5.052080e+01,4.140000e+02
7.500000e-01,-1.773500e-07,4.737263e+01,-3.227388e-07,5.234351e+01,-7.662233e-07,5.052080e+01,4.140000e+02
8.000000e-01,-9.580436e-08,4.737263e+01,-1.678907e-07,5.234351e+01,-3.728184e-07,5.052080e+01,4.140000e+02
8.500000e-01,-6.211944e-08,4.737263e+01,-1.049127e-07,5.234351e+01,-2.172651e-07,5.052080e+01,4.140000e+02
9.000000e-01,-4.674250e-08,4.737263e+01,-7.653245e-08,5.234351e+01,-1.488359e-07,5.052080e+01,4.140000e+02
9.500000e-01,-3.912288e-08,4.737263e+01,-6.261862e-08,5.234351e+01,-1.159563e-07,5.052080e+01,4.140000e+02
1.000000e+00,-3.508205e-08,4.737263e+01,-5.530491e-08,5.234351e+01,-9.896061e-08,5.052080e+01,4.140000e+02
