depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.391912e-08,4.737263e+01,-5.222395e-08,5.234351e+01,-8.868683e-08,5.052080e+01,4.110000e+02
-9.500000e-01,-3.701954e-08,4.737263e+01,-5.704334e-08,5.234351e+01,-9.729367e-08,5.052080e+01,4.110000e+02
-9.000000e-01,-4.270832e-08,4.737263e+01,-6.582875e-08,5.234351e+01,-1.128261e-07,5.052080e+01,4.110000e+02
-8.500000e-01,-5.381845e-08,4.737263e+01,-8.285390e-08,5.234351e+01,-1.425687e-07,5.052080e+01,4.110000e+02
-8.000000e-01,-7.720898e-08,4.737263e+01,-1.183632e-07,5.234351e+01,-2.037178e-07,5.052080e+01,4.110000e+02
-7.500000e-01,-1.311580e-07,4.737263e+01,-1.993309e-07,5.234351e+01,-3.407253e-07,5.052080e+01,4.110000e+02
-7.000000e-01,-2.702496e-07,4.737263e+01,-4.051472e-07,5.234351e+01,-6.814926e-07,5.052080e+01,4.110000e+02
-6.500000e-01,-6.808124e-07,4.737263e+01,-1.002055e-06,5.234351e+01,-1.642981e-06,5.052080e+01,4.110000e+02
-6.000000e-01,-2.102143e-06,4.737263e+01,-3.024019e-06,5.234351e+01,-4.787171e-06,5.052080e+01,4.110000e+02
-5.500000e-01,-7.923933e-06,4.737263e+01,-1.109235e-05,5.234351e+01,-1.676503e-05,5.052080e+01,4.110000e+02
-5.000000e-01,-3.195671e-05,4.737263e+01,-4.272380e-05,5.234351e+01,-5.831997e-05,5.052080e+01,4.110000e+02
-4.500000e-01,-6.437204e-05,4.737263e+01,-8.361311e-05,5.234351e+01,-9.796362e-05,5.052080e+01,4.110000e+02
-4.000000e-01,-7.585103e-05,4.737263e+01,-1.050556e-04,5.234351e+01,-1.306319e-04,5.052080e+01,4.110000e+02
-3.500000e-01,-7.851065e-05,4.737263e+01,-1.103816e-04,5.234351e+01,-1.447349e-04,5.052080e+01,4.110000e+02
