depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.205062e-08,4.737263e+01,-4.928062e-08,5.234351e+01,-8.331896e-08,5.052080e+01,6.600000e+02
-9.500000e-01,-3.398129e-08,4.737263e+01,-5.228172e-08,5.234351e+01,-8.867854e-08,5.052080e+01,6.600000e+02
-9.000000e-01,-3.752376e-08,4.737263e+01,-5.775250e-08,5.234351e+01,-9.835076e-08,5.052080e+01,6.600000e+02
-8.500000e-01,-4.444217e-08,4.737263e+01,-6.835425e-08,5.234351e+01,-1.168718e-07,5.052080e+01,6.600000e+02
-8.000000e-01,-5.900773e-08,4.737263e+01,-9.046632e-08,5.234351e+01,-1.549501e-07,5.052080e+01,6.600000e+02
-7.500000e-01,-9.260241e-08,4.737263e+01,-1.408858e-07,5.234351e+01,-2.402662e-07,5.052080e+01,6.600000e+02
-7.000000e-01,-1.792164e-07,4.737263e+01,-2.690501e-07,5.234351e+01,-4.524661e-07,5.052080e+01,6.600000e+02
-6.500000e-01,-4.348787e-07,4.737263e+01,-6.407514e-07,5.234351e+01,-1.051196e-06,5.052080e+01,6.600000e+02
-6.000000e-01,-1.319958e-06,4.737263e+01,-1.899852e-06,5.234351e+01,-3.009120e-06,5.052080e+01,6.600000e+02
-5.500000e-01,-4.945255e-06,4.737263e+01,-6.924098e-06,5.234351e+01,-1.046787e-05,5.052080e+01,6.600000e+02
-5.000000e-01,-1.991075e-05,4.737263e+01,-2.662137e-05,5.234351e+01,-3.634463e-05,5.052080e+01,6.600000e+02
-4.500000e-01,-4.009615e-05,4.737263e+01,-5.208363e-05,5.234351e+01,-6.103119e-05,5.052080e+01,6.600000e+02
-4.000000e-01,-4.724426e-05,4.737263e+01,-6.543614e-05,5.234351e+01,-8.137410e-05,5.052080e+01,6.600000e+02
-3.500000e-01,-4.890043e-05,4.737263e+01,-6.875265e-05,5.234351e+01,-9.015619e-05,5.052080e+01,6.600000e+02
-3.000000e-01,-4.934323e-05,4.737263e+01,-6.962607e-05,5.234351e+01,-9.250612e-05,5.052080e+01,6.600000e+02
-2.500000e-01,-4.948300e-05,4.737263e+01,-6.989639e-05,5.234351e+01,-9.321449e-05,5.052080e+01,6.600000e+02
-2.000000e-01,-4.953397e-05,4.737263e+01,-6.999325e-05,5.234351e+01,-9.346076e-05,5.052080e+01,6.600000e+02
-1.500000e-01,-4.955484e-05,4.737263e+01,-7.003234e-05,5.234351e+01,-9.355758e-05,5.052080e+01,6.600000e+02
-1.000000e-01,-4.956407e-05,4.737263e+01,-7.004949e-05,5.234351e+01,-9.359931e-05,5.052080e+01,6.600000e+02
-5.000000e-02,-4.956819e-05,4.737263e+01,-7.005718e-05,5.234351e+01,-9.361805e-05,5.052080e+01,6.600000e+02
0.000000e+00,-4.956962e-05,4.737263e+01,-7.006003e-05,5.234351e+01,-9.362559e-05,5.052080e+01,6.600000e+02
5.000000e-02,-4.956911e-05,4.737263e+01,-7.005959e-05,5.234351e+01,-9.362609e-05,5.052080e+01,6.600000e+02
1.000000e-01,-4.956640e-05,4.737263e+01,-7.005561e-05,5.234351e+01,-9.361980e-05,5.052080e+01,6.600000e+02
1.500000e-01,-4.955999e-05,4.737263e+01,-7.004592e-05,5.234351e+01,-9.360332e-05,5.052080e+01,6.600000e+02
2.000000e-01,-4.954575e-05,4.737263e+01,-7.002437e-05,5.234351e+01,-9.356651e-05,5.052080e+01,6.600000e+02
2.500000e-01,-4.951236e-05,4.737263e+01,-6.997432e-05,5.234351e+01,-9.348201e-05,5.052080e+01,6.600000e+02
3.000000e-01,-4.942589e-05,4.737263e+01,-6.984640e-05,5.234351e+01,-9.327034e-05,5.052080e+01,6.600000e+02
3.500000e-01,-4.917031e-05,4.737263e+01,-6.947485e-05,5.234351e+01,-9.267196e-05,5.052080e+01,6.600000e+02
4.000000e-01,-4.828529e-05,4.737263e+01,-6.821585e-05,5.234351e+01,-9.071426e-05,5.052080e+01,6.600000e+02
4.500000e-01,-4.466003e-05,4.737263e+01,-6.319167e-05,5.234351e+01,-8.325564e-05,5.052080e+01,6.600000e+02
5.000000e-01,-2.969455e-05,4.737263e+01,-4.349442e-05,5.234351e+01,-5.737895e-05,5.052080e+01,6.600000e+02
5.500000e-01,-9.509136e-06,4.737263e+01,-1.803216e-05,5.234351e+01,-3.269239e-05,5.052080e+01,6.600000e+02
6.000000e-01,-2.361010e-06,4.737263e+01,-4.679615e-06,5.234351e+01,-1.234943e-05,5.052080e+01,6.600000e+02
6.500000e-01,-7.047874e-07,4.737263e+01,-1.363029e-06,5.234351e+01,-3.567211e-06,5.052080e+01,6.600000e+02
7.000000e-01,-2.619174e-07,4.737263e+01,-4.895024e-07,5.234351e+01,-1.217076e-06,5.052080e+01,6.600000e+02
7.500000e-01,-1.220412e-07,4.737263e+01,-2.189985e-07,5.234351e+01,-5.083733e-07,5.052080e+01,6.600000e+02
8.000000e-01,-7.089110e-08,4.737263e+01,-1.218689e-07,5.234351e+01,-2.616072e-07,5.052080e+01,6.600000e+02
8.500000e-01,-4.976199e-08,4.737263e+01,-8.236551e-08,5.234351e+01,-1.640353e-07,5.052080e+01,6.600000e+02
9.000000e-01,-4.011669e-08,4.737263e+01,-6.456377e-08,5.234351e+01,-1.211126e-07,5.052080e+01,6.600000e+02
9.500000e-01,-3.533723e-08,4.737263e+01,-5.583622e-08,5.234351e+01,-1.004886e-07,5.052080e+01,6.600000e+02
1.000000e+00,-3.280259e-08,4.737263e+01,-5.124864e-08,5.234351e+01,-8.982793e-08,5.052080e+01,6.600000e+02
