depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.884772e-08,4.737263e+01,-5.998766e-08,5.234351e+01,-1.028459e-07,5.052080e+01,2.060000e+02
-9.500000e-01,-4.503365e-08,4.737263e+01,-6.960325e-08,5.234351e+01,-1.200181e-07,5.052080e+01,2.060000e+02
-9.000000e-01,-5.638382e-08,4.737263e+01,-8.713178e-08,5.234351e+01,-1.510082e-07,5.052080e+01,2.060000e+02
-8.500000e-01,-7.855059e-08,4.737263e+01,-1.211001e-07,5.234351e+01,-2.103501e-07,5.052080e+01,2.060000e+02
-8.000000e-01,-1.252191e-07,4.737263e+01,-1.919478e-07,5.234351e+01,-3.323542e-07,5.052080e+01,2.060000e+02
-7.500000e-01,-2.328574e-07,4.737263e+01,-3.534934e-07,5.234351e+01,-6.057095e-07,5.052080e+01,2.060000e+02
-7.000000e-01,-5.103711e-07,4.737263e+01,-7.641354e-07,5.234351e+01,-1.285604e-06,5.052080e+01,2.060000e+02
-6.500000e-01,-1.329520e-06,4.737263e+01,-1.955077e-06,5.234351e+01,-3.203953e-06,5.052080e+01,2.060000e+02
-6.000000e-01,-4.165341e-06,4.737263e+01,-5.989273e-06,5.234351e+01,-9.477198e-06,5.052080e+01,2.060000e+02
-5.500000e-01,-1.578090e-05,4.737263e+01,-2.208710e-05,5.234351e+01,-3.337526e-05,5.052080e+01,2.060000e+02
-5.000000e-01,-6.373076e-05,4.737263e+01,-8.519773e-05,5.234351e+01,-1.162851e-04,5.052080e+01,2.060000e+02
-4.500000e-01,-1.284054e-04,4.737263e+01,-1.667795e-04,5.234351e+01,-1.953816e-04,5.052080e+01,2.060000e+02
-4.000000e-01,-1.513081e-04,4.737263e+01,-2.095614e-04,5.234351e+01,-2.605608e-04,5.052080e+01,2.060000e+02
-3.500000e-01,-1.566146e-04,4.737263e+01,-2.201876e-04,5.234351e+01,-2.886989e-04,5.052080e+01,2.060000e+02
-3.000000e-01,-1.580333e-04,4.737263e+01,-2.229860e-04,5.234351e+01,-2.962282e-04,5.052080e+01,2.060000e+02
-2.500000e-01,-1.584811e-04,4.737263e+01,-2.238522e-04,5.234351e+01,-2.984978e-04,5.052080e+01,2.060000e+02
