depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.006795e-08,4.737263e+01,-4.615746e-08,5.234351e+01,-7.762310e-08,5.052080e+01,1.848000e+03
-9.500000e-01,-3.075740e-08,4.737263e+01,-4.722915e-08,5.234351e+01,-7.953701e-08,5.052080e+01,1.848000e+03
-9.000000e-01,-3.202241e-08,4.737263e+01,-4.918277e-08,5.234351e+01,-8.299096e-08,5.052080e+01,1.848000e+03
-8.500000e-01,-3.449298e-08,4.737263e+01,-5.296866e-08,5.234351e+01,-8.960483e-08,5.052080e+01,1.848000e+03
-8.000000e-01,-3.969435e-08,4.737263e+01,-6.086489e-08,5.234351e+01,-1.032026e-07,5.052080e+01,1.848000e+03
-7.500000e-01,-5.169102e-08,4.737263e+01,-7.886972e-08,5.234351e+01,-1.336690e-07,5.052080e+01,1.848000e+03
-7.000000e-01,-8.262091e-08,4.737263e+01,-1.246372e-07,5.234351e+01,-2.094457e-07,5.052080e+01,1.848000e+03
-6.500000e-01,-1.739180e-07,4.737263e+01,-2.573719e-07,5.234351e+01,-4.232525e-07,5.052080e+01,1.848000e+03
-6.000000e-01,-4.899803e-07,4.737263e+01,-7.069974e-07,5.234351e+01,-1.122428e-06,5.052080e+01,1.848000e+03
-5.500000e-01,-1.784575e-06,4.737263e+01,-2.501158e-06,5.234351e+01,-3.785952e-06,5.052080e+01,1.848000e+03
-5.000000e-01,-7.128759e-06,4.737263e+01,-9.535062e-06,5.234351e+01,-1.302655e-05,5.052080e+01,1.848000e+03
-4.500000e-01,-1.433698e-05,4.737263e+01,-1.862765e-05,5.234351e+01,-2.184214e-05,5.052080e+01,1.848000e+03
-4.000000e-01,-1.688957e-05,4.737263e+01,-2.339583e-05,5.234351e+01,-2.910659e-05,5.052080e+01,1.848000e+03
-3.500000e-01,-1.748099e-05,4.737263e+01,-2.458016e-05,5.234351e+01,-3.224268e-05,5.052080e+01,1.848000e+03
-3.000000e-01,-1.763911e-05,4.737263e+01,-2.489206e-05,5.234351e+01,-3.308184e-05,5.052080e+01,1.848000e+03
-2.500000e-01,-1.768902e-05,4.737263e+01,-2.498859e-05,5.234351e+01,-3.333481e-05,5.052080e+01,1.848000e+03
-2.000000e-01,-1.770723e-05,4.737263e+01,-2.502318e-05,5.234351e+01,-3.342275e-05,5.052080e+01,1.848000e+03
-1.500000e-01,-1.771468e-05,4.737263e+01,-2.503714e-05,5.234351e+01,-3.345732e-05,5.052080e+01,1.848000e+03
-1.000000e-01,-1.771797e-05,4.737263e+01,-2.504326e-05,5.234351e+01,-3.347222e-05,5.052080e+01,1.848000e+03
-5.000000e-02,-1.771944e-05,4.737263e+01,-2.504601e-05,5.234351e+01,-3.347891e-05,5.052080e+01,1.848000e+03
0.000000e+00,-1.771995e-05,4.737263e+01,-2.504703e-05,5.234351e+01,-3.348161e-05,5.052080e+01,1.848000e+03
5.000000e-02,-1.771977e-05,4.737263e+01,-2.504687e-05,5.234351e+01,-3.348179e-05,5.052080e+01,1.848000e+03
1.000000e-01,-1.771881e-05,4.737263e+01,-2.504545e-05,5.234351e+01,-3.347954e-05,5.052080e+01,1.848000e+03
