depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.193373e-08,4.737263e+01,-4.909649e-08,5.234351e+01,-8.298315e-08,5.052080e+01,6.860000e+02
-9.500000e-01,-3.379122e-08,4.737263e+01,-5.198384e-08,5.234351e+01,-8.813958e-08,5.052080e+01,6.860000e+02
-9.000000e-01,-3.719942e-08,4.737263e+01,-5.724725e-08,5.234351e+01,-9.744519e-08,5.052080e+01,6.860000e+02
-8.500000e-01,-4.385559e-08,4.737263e+01,-6.744717e-08,5.234351e+01,-1.152642e-07,5.052080e+01,6.860000e+02
-8.000000e-01,-5.786907e-08,4.737263e+01,-8.872111e-08,5.234351e+01,-1.518993e-07,5.052080e+01,6.860000e+02
-7.500000e-01,-9.019040e-08,4.737263e+01,-1.372296e-07,5.234351e+01,-2.339816e-07,5.052080e+01,6.860000e+02
-7.000000e-01,-1.735214e-07,4.737263e+01,-2.605360e-07,5.234351e+01,-4.381383e-07,5.052080e+01,6.860000e+02
-6.500000e-01,-4.194932e-07,4.737263e+01,-6.181486e-07,5.234351e+01,-1.014175e-06,5.052080e+01,6.860000e+02
-6.000000e-01,-1.271025e-06,4.737263e+01,-1.829525e-06,5.234351e+01,-2.897887e-06,5.052080e+01,6.860000e+02
-5.500000e-01,-4.758911e-06,4.737263e+01,-6.663335e-06,5.234351e+01,-1.007393e-05,5.052080e+01,6.860000e+02
-5.000000e-01,-1.915716e-05,4.737263e+01,-2.561401e-05,5.234351e+01,-3.496986e-05,5.052080e+01,6.860000e+02
-4.500000e-01,-3.857747e-05,4.737263e+01,-5.011117e-05,5.234351e+01,-5.872073e-05,5.052080e+01,6.860000e+02
-4.000000e-01,-4.545464e-05,4.737263e+01,-6.295757e-05,5.234351e+01,-7.829256e-05,5.052080e+01,6.860000e+02
-3.500000e-01,-4.704804e-05,4.737263e+01,-6.614838e-05,5.234351e+01,-8.674179e-05,5.052080e+01,6.860000e+02
-3.000000e-01,-4.747405e-05,4.737263e+01,-6.698869e-05,5.234351e+01,-8.900265e-05,5.052080e+01,6.860000e+02
-2.500000e-01,-4.760852e-05,4.737263e+01,-6.724877e-05,5.234351e+01,-8.968417e-05,5.052080e+01,6.860000e+02
-2.000000e-01,-4.765757e-05,4.737263e+01,-6.734195e-05,5.234351e+01,-8.992111e-05,5.052080e+01,6.860000e+02
-1.500000e-01,-4.767764e-05,4.737263e+01,-6.737956e-05,5.234351e+01,-9.001425e-05,5.052080e+01,6.860000e+02
-1.000000e-01,-4.768653e-05,4.737263e+01,-6.739606e-05,5.234351e+01,-9.005441e-05,5.052080e+01,6.860000e+02
-5.000000e-02,-4.769049e-05,4.737263e+01,-6.740346e-05,5.234351e+01,-9.007243e-05,5.052080e+01,6.860000e+02
0.000000e+00,-4.769186e-05,4.737263e+01,-6.740620e-05,5.234351e+01,-9.007969e-05,5.052080e+01,6.860000e+02
5.000000e-02,-4.769137e-05,4.737263e+01,-6.740578e-05,5.234351e+01,-9.008017e-05,5.052080e+01,6.860000e+02
