depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.266073e-08,4.737263e+01,-5.024170e-08,5.234351e+01,-8.507171e-08,5.052080e+01,5.510000e+02
-9.500000e-01,-3.497336e-08,4.737263e+01,-5.383651e-08,5.234351e+01,-9.149160e-08,5.052080e+01,5.510000e+02
-9.000000e-01,-3.921665e-08,4.737263e+01,-6.038960e-08,5.234351e+01,-1.030773e-07,5.052080e+01,5.510000e+02
-8.500000e-01,-4.750376e-08,4.737263e+01,-7.308876e-08,5.234351e+01,-1.252625e-07,5.052080e+01,5.510000e+02
-8.000000e-01,-6.495090e-08,4.737263e+01,-9.957538e-08,5.234351e+01,-1.708740e-07,5.052080e+01,5.510000e+02
-7.500000e-01,-1.051918e-07,4.737263e+01,-1.599697e-07,5.234351e+01,-2.730687e-07,5.052080e+01,5.510000e+02
-7.000000e-01,-2.089411e-07,4.737263e+01,-3.134893e-07,5.234351e+01,-5.272491e-07,5.052080e+01,5.510000e+02
-6.500000e-01,-5.151824e-07,4.737263e+01,-7.587263e-07,5.234351e+01,-1.244429e-06,5.052080e+01,5.510000e+02
-6.000000e-01,-1.575362e-06,4.737263e+01,-2.266922e-06,5.234351e+01,-3.589700e-06,5.052080e+01,5.510000e+02
-5.500000e-01,-5.917870e-06,4.737263e+01,-8.285139e-06,5.234351e+01,-1.252406e-05,5.052080e+01,5.510000e+02
-5.000000e-01,-2.384406e-05,4.737263e+01,-3.187923e-05,5.234351e+01,-4.352014e-05,5.052080e+01,5.510000e+02
-4.500000e-01,-4.802285e-05,4.737263e+01,-6.237881e-05,5.234351e+01,-7.309058e-05,5.052080e+01,5.510000e+02
-4.000000e-01,-5.658510e-05,4.737263e+01,-7.837292e-05,5.234351e+01,-9.745803e-05,5.052080e+01,5.510000e+02
-3.500000e-01,-5.856893e-05,4.737263e+01,-8.234556e-05,5.234351e+01,-1.079775e-04,5.052080e+01,5.510000e+02
-3.000000e-01,-5.909933e-05,4.737263e+01,-8.339176e-05,5.234351e+01,-1.107924e-04,5.052080e+01,5.510000e+02
-2.500000e-01,-5.926674e-05,4.737263e+01,-8.371557e-05,5.234351e+01,-1.116409e-04,5.052080e+01,5.510000e+02
-2.000000e-01,-5.932781e-05,4.737263e+01,-8.383159e-05,5.234351e+01,-1.119359e-04,5.052080e+01,5.510000e+02
-1.500000e-01,-5.935280e-05,4.737263e+01,-8.387841e-05,5.234351e+01,-1.120518e-04,5.052080e+01,5.510000e+02
-1.000000e-01,-5.936386e-05,4.737263e+01,-8.389896e-05,5.234351e+01,-1.121018e-04,5.052080e+01,5.510000e+02
-5.000000e-02,-5.936879e-05,4.737263e+01,-8.390816e-05,5.234351e+01,-1.121243e-04,5.052080e+01,5.510000e+02
0.000000e+00,-5.937050e-05,4.737263e+01,-8.391158e-05,5.234351e+01,-1.121333e-04,5.052080e+01,5.510000e+02
5.000000e-02,-5.936989e-05,4.737263e+01,-8.391105e-05,5.234351e+01,-1.121339e-04,5.052080e+01,5.510000e+02
1.000000e-01,-5.936665e-05,4.737263e+01,-8.390629e-05,5.234351e+01,-1.121264e-04,5.052080e+01,5.510000e+02
1.500000e-01,-5.935897e-05,4.737263e+01,-8.389467e-05,5.234351e+01,-1.121066e-04,5.052080e+01,5.510000e+02
2.000000e-01,-5.934191e-05,4.737263e+01,-8.386887e-05,5.234351e+01,-1.120625e-04,5.052080e+01,5.510000e+02
2.500000e-01,-5.930192e-05,4.737263e+01,-8.380892e-05,5.234351e+01,-1.119613e-04,5.052080e+01,5.510000e+02
3.000000e-01,-5.919834e-05,4.737263e+01,-8.365569e-05,5.234351e+01,-1.117078e-04,5.052080e+01,5.510000e+02
3.500000e-01,-5.889220e-05,4.737263e+01,-8.321064e-05,5.234351e+01,-1.109910e-04,5.052080e+01,5.510000e+02
4.000000e-01,-5.783209e-05,4.737263e+01,-8.170256e-05,5.234351e+01,-1.086460e-04,5.052080e+01,5.510000e+02
4.500000e-01,-5.348962e-05,4.737263e+01,-7.568441e-05,5.234351e+01,-9.971180e-05,5.052080e+01,5.510000e+02
5.000000e-01,-3.556344e-05,4.737263e+01,-5.209036e-05,5.234351e+01,-6.871579e-05,5.052080e+01,5.510000e+02
5.500000e-01,-1.138465e-05,4.737263e+01,-2.159076e-05,5.234351e+01,-3.914536e-05,5.052080e+01,5.510000e+02
6.000000e-01,-2.822370e-06,4.737263e+01,-5.596619e-06,5.234351e+01,-1.477785e-05,5.052080e+01,5.510000e+02
6.500000e-01,-8.384885e-07,4.737263e+01,-1.623896e-06,5.234351e+01,-4.258200e-06,5.052080e+01,5.510000e+02
7.000000e-01,-3.080032e-07,4.737263e+01,-5.775549e-07,5.234351e+01,-1.443126e-06,5.052080e+01,5.510000e+02
7.500000e-01,-1.404546e-07,4.737263e+01,-2.535357e-07,5.234351e+01,-5.942168e-07,5.052080e+01,5.510000e+02
8.000000e-01,-7.918523e-08,4.737263e+01,-1.371905e-07,5.234351e+01,-2.986317e-07,5.052080e+01,5.510000e+02
8.500000e-01,-5.387604e-08,4.737263e+01,-8.987193e-08,5.234351e+01,-1.817566e-07,5.052080e+01,5.510000e+02
9.000000e-01,-4.232256e-08,4.737263e+01,-6.854839e-08,5.234351e+01,-1.303422e-07,5.052080e+01,5.510000e+02
9.500000e-01,-3.659755e-08,4.737263e+01,-5.809422e-08,5.234351e+01,-1.056381e-07,5.052080e+01,5.510000e+02
1.000000e+00,-3.356147e-08,4.737263e+01,-5.259905e-08,5.234351e+01,-9.286838e-08,5.052080e+01,5.510000e+02
