depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.052627e-08,4.737263e+01,-4.687942e-08,5.234351e+01,-7.893977e-08,5.052080e+01,1.305000e+03
-9.500000e-01,-3.150264e-08,4.737263e+01,-4.839711e-08,5.234351e+01,-8.165018e-08,5.052080e+01,1.305000e+03
-9.000000e-01,-3.329412e-08,4.737263e+01,-5.116377e-08,5.234351e+01,-8.654156e-08,5.052080e+01,1.305000e+03
-8.500000e-01,-3.679286e-08,4.737263e+01,-5.652523e-08,5.234351e+01,-9.590793e-08,5.052080e+01,1.305000e+03
-8.000000e-01,-4.415887e-08,4.737263e+01,-6.770762e-08,5.234351e+01,-1.151647e-07,5.052080e+01,1.305000e+03
-7.500000e-01,-6.114819e-08,4.737263e+01,-9.320551e-08,5.234351e+01,-1.583103e-07,5.052080e+01,1.305000e+03
-7.000000e-01,-1.049501e-07,4.737263e+01,-1.580200e-07,5.234351e+01,-2.656228e-07,5.052080e+01,1.305000e+03
-6.500000e-01,-2.342423e-07,4.737263e+01,-3.459948e-07,5.234351e+01,-5.684094e-07,5.052080e+01,1.305000e+03
-6.000000e-01,-6.818398e-07,4.737263e+01,-9.827404e-07,5.234351e+01,-1.558560e-06,5.052080e+01,1.305000e+03
-5.500000e-01,-2.515205e-06,4.737263e+01,-3.523574e-06,5.234351e+01,-5.330559e-06,5.052080e+01,1.305000e+03
-5.000000e-01,-1.008347e-05,4.737263e+01,-1.348477e-05,5.234351e+01,-1.841681e-05,5.052080e+01,1.305000e+03
-4.500000e-01,-2.029152e-05,4.737263e+01,-2.636140e-05,5.234351e+01,-3.090116e-05,5.052080e+01,1.305000e+03
-4.000000e-01,-2.390642e-05,4.737263e+01,-3.311396e-05,5.234351e+01,-4.118886e-05,5.052080e+01,1.305000e+03
-3.500000e-01,-2.474398e-05,4.737263e+01,-3.479117e-05,5.234351e+01,-4.563010e-05,5.052080e+01,1.305000e+03
-3.000000e-01,-2.496791e-05,4.737263e+01,-3.523287e-05,5.234351e+01,-4.681849e-05,5.052080e+01,1.305000e+03
-2.500000e-01,-2.503859e-05,4.737263e+01,-3.536958e-05,5.234351e+01,-4.717673e-05,5.052080e+01,1.305000e+03
-2.000000e-01,-2.506437e-05,4.737263e+01,-3.541856e-05,5.234351e+01,-4.730127e-05,5.052080e+01,1.305000e+03
-1.500000e-01,-2.507492e-05,4.737263e+01,-3.543833e-05,5.234351e+01,-4.735023e-05,5.052080e+01,1.305000e+03
-1.000000e-01,-2.507959e-05,4.737263e+01,-3.544700e-05,5.234351e+01,-4.737133e-05,5.052080e+01,1.305000e+03
-5.000000e-02,-2.508167e-05,4.737263e+01,-3.545089e-05,5.234351e+01,-4.738081e-05,5.052080e+01,1.305000e+03
0.000000e+00,-2.508239e-05,4.737263e+01,-3.545233e-05,5.234351e+01,-4.738462e-05,5.052080e+01,1.305000e+03
5.000000e-02,-2.508213e-05,4.737263e+01,-3.545211e-05,5.234351e+01,-4.738487e-05,5.052080e+01,1.305000e+03
1.000000e-01,-2.508077e-05,4.737263e+01,-3.545009e-05,5.234351e+01,-4.738169e-05,5.052080e+01,1.305000e+03
1.500000e-01,-2.507753e-05,4.737263e+01,-3.544519e-05,5.234351e+01,-4.737336e-05,5.052080e+01,1.305000e+03
2.000000e-01,-2.507032e-05,4.737263e+01,-3.543430e-05,5.234351e+01,-4.735474e-05,5.052080e+01,1.305000e+03
2.500000e-01,-2.505344e-05,4.737263e+01,-3.540899e-05,5.234351e+01,-4.731201e-05,5.052080e+01,1.305000e+03
3.000000e-01,-2.500971e-05,4.737263e+01,-3.534429e-05,5.234351e+01,-4.720497e-05,5.052080e+01,1.305000e+03
3.500000e-01,-2.488046e-05,4.737263e+01,-3.515640e-05,5.234351e+01,-4.690236e-05,5.052080e+01,1.305000e+03
4.000000e-01,-2.443289e-05,4.737263e+01,-3.451970e-05,5.234351e+01,-4.591232e-05,5.052080e+01,1.305000e+03
4.500000e-01,-2.259954e-05,4.737263e+01,-3.197890e-05,5.234351e+01,-4.214039e-05,5.052080e+01,1.305000e+03
5.000000e-01,-1.503128e-05,4.737263e+01,-2.201772e-05,5.234351e+01,-2.905417e-05,5.052080e+01,1.305000e+03
5.500000e-01,-4.823226e-06,4.737263e+01,-9.141081e-06,5.234351e+01,-1.656982e-05,5.052080e+01,1.305000e+03
6.000000e-01,-1.208315e-06,4.737263e+01,-2.388507e-06,5.234351e+01,-6.282089e-06,5.052080e+01,1.305000e+03
6.500000e-01,-3.707390e-07,4.737263e+01,-7.112610e-07,5.234351e+01,-1.840794e-06,5.052080e+01,1.305000e+03
7.000000e-01,-1.467732e-07,4.737263e+01,-2.695060e-07,5.234351e+01,-6.522973e-07,5.052080e+01,1.305000e+03
7.500000e-01,-7.603580e-08,4.737263e+01,-1.327082e-07,5.234351e+01,-2.938959e-07,5.052080e+01,1.305000e+03
8.000000e-01,-5.016846e-08,4.737263e+01,-8.358835e-08,5.234351e+01,-1.691027e-07,5.052080e+01,1.305000e+03
8.500000e-01,-3.948317e-08,4.737263e+01,-6.361092e-08,5.234351e+01,-1.197592e-07,5.052080e+01,1.305000e+03
9.000000e-01,-3.460540e-08,4.737263e+01,-5.460833e-08,5.234351e+01,-9.805254e-08,5.052080e+01,1.305000e+03
9.500000e-01,-3.218836e-08,4.737263e+01,-5.019468e-08,5.234351e+01,-8.762270e-08,5.052080e+01,1.305000e+03
1.000000e+00,-3.090655e-08,4.737263e+01,-4.787467e-08,5.234351e+01,-8.223145e-08,5.052080e+01,1.305000e+03
