depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.106713e-08,4.737263e+01,-4.773140e-08,5.234351e+01,-8.049356e-08,5.052080e+01,9.690000e+02
-9.500000e-01,-3.238210e-08,4.737263e+01,-4.977542e-08,5.234351e+01,-8.414394e-08,5.052080e+01,9.690000e+02
-9.000000e-01,-3.479485e-08,4.737263e+01,-5.350153e-08,5.234351e+01,-9.073162e-08,5.052080e+01,9.690000e+02
-8.500000e-01,-3.950693e-08,4.737263e+01,-6.072232e-08,5.234351e+01,-1.033462e-07,5.052080e+01,9.690000e+02
-8.000000e-01,-4.942744e-08,4.737263e+01,-7.578271e-08,5.234351e+01,-1.292811e-07,5.052080e+01,9.690000e+02
-7.500000e-01,-7.230856e-08,4.737263e+01,-1.101231e-07,5.234351e+01,-1.873893e-07,5.052080e+01,9.690000e+02
-7.000000e-01,-1.313008e-07,4.737263e+01,-1.974150e-07,5.234351e+01,-3.319173e-07,5.052080e+01,9.690000e+02
-6.500000e-01,-3.054307e-07,4.737263e+01,-4.505783e-07,5.234351e+01,-7.397086e-07,5.052080e+01,9.690000e+02
-6.000000e-01,-9.082526e-07,4.737263e+01,-1.308144e-06,5.234351e+01,-2.073238e-06,5.052080e+01,9.690000e+02
-5.500000e-01,-3.377419e-06,4.737263e+01,-4.730125e-06,5.234351e+01,-7.153346e-06,5.052080e+01,9.690000e+02
-5.000000e-01,-1.357032e-05,4.737263e+01,-1.814581e-05,5.234351e+01,-2.477783e-05,5.052080e+01,9.690000e+02
-4.500000e-01,-2.731847e-05,4.737263e+01,-3.548799e-05,5.234351e+01,-4.159169e-05,5.052080e+01,9.690000e+02
-4.000000e-01,-3.218699e-05,4.737263e+01,-4.458229e-05,5.234351e+01,-5.544711e-05,5.052080e+01,9.690000e+02
-3.500000e-01,-3.331501e-05,4.737263e+01,-4.684115e-05,5.234351e+01,-6.142854e-05,5.052080e+01,9.690000e+02
-3.000000e-01,-3.361659e-05,4.737263e+01,-4.743603e-05,5.234351e+01,-6.302906e-05,5.052080e+01,9.690000e+02
-2.500000e-01,-3.371178e-05,4.737263e+01,-4.762014e-05,5.234351e+01,-6.351153e-05,5.052080e+01,9.690000e+02
-2.000000e-01,-3.374651e-05,4.737263e+01,-4.768611e-05,5.234351e+01,-6.367926e-05,5.052080e+01,9.690000e+02
-1.500000e-01,-3.376072e-05,4.737263e+01,-4.771274e-05,5.234351e+01,-6.374520e-05,5.052080e+01,9.690000e+02
-1.000000e-01,-3.376701e-05,4.737263e+01,-4.772442e-05,5.234351e+01,-6.377363e-05,5.052080e+01,9.690000e+02
-5.000000e-02,-3.376981e-05,4.737263e+01,-4.772965e-05,5.234351e+01,-6.378639e-05,5.052080e+01,9.690000e+02
0.000000e+00,-3.377078e-05,4.737263e+01,-4.773160e-05,5.234351e+01,-6.379153e-05,5.052080e+01,9.690000e+02
5.000000e-02,-3.377043e-05,4.737263e+01,-4.773130e-05,5.234351e+01,-6.379187e-05,5.052080e+01,9.690000e+02
1.000000e-01,-3.376859e-05,4.737263e+01,-4.772859e-05,5.234351e+01,-6.378758e-05,5.052080e+01,9.690000e+02
1.500000e-01,-3.376423e-05,4.737263e+01,-4.772198e-05,5.234351e+01,-6.377636e-05,5.052080e+01,9.690000e+02
2.000000e-01,-3.375453e-05,4.737263e+01,-4.770731e-05,5.234351e+01,-6.375129e-05,5.052080e+01,9.690000e+02
2.500000e-01,-3.373179e-05,4.737263e+01,-4.767322e-05,5.234351e+01,-6.369373e-05,5.052080e+01,9.690000e+02
3.000000e-01,-3.367289e-05,4.737263e+01,-4.758609e-05,5.234351e+01,-6.354957e-05,5.052080e+01,9.690000e+02
3.500000e-01,-3.349882e-05,4.737263e+01,-4.733304e-05,5.234351e+01,-6.314201e-05,5.052080e+01,9.690000e+02
4.000000e-01,-3.289604e-05,4.737263e+01,-4.647554e-05,5.234351e+01,-6.180864e-05,5.052080e+01,9.690000e+02
4.500000e-01,-3.042689e-05,4.737263e+01,-4.305360e-05,5.234351e+01,-5.672862e-05,5.052080e+01,9.690000e+02
5.000000e-01,-2.023400e-05,4.737263e+01,-2.963793e-05,5.234351e+01,-3.910417e-05,5.052080e+01,9.690000e+02
5.500000e-01,-6.485849e-06,4.737263e+01,-1.229575e-05,5.234351e+01,-2.229032e-05,5.052080e+01,9.690000e+02
6.000000e-01,-1.617306e-06,4.737263e+01,-3.201422e-06,5.234351e+01,-8.434861e-06,5.052080e+01,9.690000e+02
6.500000e-01,-4.892638e-07,4.737263e+01,-9.425168e-07,5.234351e+01,-2.453349e-06,5.052080e+01,9.690000e+02
7.000000e-01,-1.876279e-07,4.737263e+01,-3.475636e-07,5.234351e+01,-8.526883e-07,5.052080e+01,9.690000e+02
7.500000e-01,-9.235912e-08,4.737263e+01,-1.633251e-07,5.234351e+01,-3.699953e-07,5.052080e+01,9.690000e+02
8.000000e-01,-5.752113e-08,4.737263e+01,-9.717079e-08,5.234351e+01,-2.019245e-07,5.052080e+01,9.690000e+02
8.500000e-01,-4.313023e-08,4.737263e+01,-7.026530e-08,5.234351e+01,-1.354689e-07,5.052080e+01,9.690000e+02
9.000000e-01,-3.656088e-08,4.737263e+01,-5.814065e-08,5.234351e+01,-1.062345e-07,5.052080e+01,9.690000e+02
9.500000e-01,-3.330562e-08,4.737263e+01,-5.219637e-08,5.234351e+01,-9.218769e-08,5.052080e+01,9.690000e+02
1.000000e+00,-3.157929e-08,4.737263e+01,-4.907180e-08,5.234351e+01,-8.492678e-08,5.052080e+01,9.690000e+02
