depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.045990e-08,4.737263e+01,-4.677486e-08,5.234351e+01,-7.874908e-08,5.052080e+01,1.363000e+03
-9.500000e-01,-3.139471e-08,4.737263e+01,-4.822797e-08,5.234351e+01,-8.134415e-08,5.052080e+01,1.363000e+03
-9.000000e-01,-3.310995e-08,4.737263e+01,-5.087687e-08,5.234351e+01,-8.602736e-08,5.052080e+01,1.363000e+03
-8.500000e-01,-3.645978e-08,4.737263e+01,-5.601016e-08,5.234351e+01,-9.499510e-08,5.052080e+01,1.363000e+03
-8.000000e-01,-4.351231e-08,4.737263e+01,-6.671665e-08,5.234351e+01,-1.134323e-07,5.052080e+01,1.363000e+03
-7.500000e-01,-5.977858e-08,4.737263e+01,-9.112937e-08,5.234351e+01,-1.547417e-07,5.052080e+01,1.363000e+03
-7.000000e-01,-1.017164e-07,4.737263e+01,-1.531855e-07,5.234351e+01,-2.574871e-07,5.052080e+01,1.363000e+03
-6.500000e-01,-2.255060e-07,4.737263e+01,-3.331603e-07,5.234351e+01,-5.473875e-07,5.052080e+01,1.363000e+03
-6.000000e-01,-6.540543e-07,4.737263e+01,-9.428067e-07,5.234351e+01,-1.495398e-06,5.052080e+01,1.363000e+03
-5.500000e-01,-2.409394e-06,4.737263e+01,-3.375506e-06,5.234351e+01,-5.106866e-06,5.052080e+01,1.363000e+03
-5.000000e-01,-9.655564e-06,4.737263e+01,-1.291277e-05,5.234351e+01,-1.763618e-05,5.052080e+01,1.363000e+03
-4.500000e-01,-1.942918e-05,4.737263e+01,-2.524139e-05,5.234351e+01,-2.958922e-05,5.052080e+01,1.363000e+03
-4.000000e-01,-2.289023e-05,4.737263e+01,-3.170656e-05,5.234351e+01,-3.943909e-05,5.052080e+01,1.363000e+03
-3.500000e-01,-2.369214e-05,4.737263e+01,-3.331239e-05,5.234351e+01,-4.369131e-05,5.052080e+01,1.363000e+03
-3.000000e-01,-2.390654e-05,4.737263e+01,-3.373529e-05,5.234351e+01,-4.482912e-05,5.052080e+01,1.363000e+03
-2.500000e-01,-2.397421e-05,4.737263e+01,-3.386618e-05,5.234351e+01,-4.517211e-05,5.052080e+01,1.363000e+03
-2.000000e-01,-2.399889e-05,4.737263e+01,-3.391308e-05,5.234351e+01,-4.529135e-05,5.052080e+01,1.363000e+03
-1.500000e-01,-2.400900e-05,4.737263e+01,-3.393201e-05,5.234351e+01,-4.533823e-05,5.052080e+01,1.363000e+03
-1.000000e-01,-2.401347e-05,4.737263e+01,-3.394031e-05,5.234351e+01,-4.535844e-05,5.052080e+01,1.363000e+03
-5.000000e-02,-2.401546e-05,4.737263e+01,-3.394403e-05,5.234351e+01,-4.536751e-05,5.052080e+01,1.363000e+03
0.000000e+00,-2.401615e-05,4.737263e+01,-3.394542e-05,5.234351e+01,-4.537116e-05,5.052080e+01,1.363000e+03
5.000000e-02,-2.401590e-05,4.737263e+01,-3.394520e-05,5.234351e+01,-4.537140e-05,5.052080e+01,1.363000e+03
1.000000e-01,-2.401459e-05,4.737263e+01,-3.394327e-05,5.234351e+01,-4.536836e-05,5.052080e+01,1.363000e+03
1.500000e-01,-2.401149e-05,4.737263e+01,-3.393858e-05,5.234351e+01,-4.536038e-05,5.052080e+01,1.363000e+03
2.000000e-01,-2.400459e-05,4.737263e+01,-3.392815e-05,5.234351e+01,-4.534256e-05,5.052080e+01,1.363000e+03
2.500000e-01,-2.398843e-05,4.737263e+01,-3.390392e-05,5.234351e+01,-4.530164e-05,5.052080e+01,1.363000e+03
3.000000e-01,-2.394656e-05,4.737263e+01,-3.384198e-05,5.234351e+01,-4.519915e-05,5.052080e+01,1.363000e+03
3.500000e-01,-2.382281e-05,4.737263e+01,-3.366208e-05,5.234351e+01,-4.490942e-05,5.052080e+01,1.363000e+03
4.000000e-01,-2.339429e-05,4.737263e+01,-3.305248e-05,5.234351e+01,-4.396152e-05,5.052080e+01,1.363000e+03
4.500000e-01,-2.163897e-05,4.737263e+01,-3.061981e-05,5.234351e+01,-4.035011e-05,5.052080e+01,1.363000e+03
5.000000e-01,-1.439280e-05,4.737263e+01,-2.108256e-05,5.234351e+01,-2.782083e-05,5.052080e+01,1.363000e+03
5.500000e-01,-4.619188e-06,4.737263e+01,-8.753939e-06,5.234351e+01,-1.586780e-05,5.052080e+01,1.363000e+03
6.000000e-01,-1.158123e-06,4.737263e+01,-2.288745e-06,5.234351e+01,-6.017900e-06,5.052080e+01,1.363000e+03
6.500000e-01,-3.561936e-07,4.737263e+01,-6.828812e-07,5.234351e+01,-1.765621e-06,5.052080e+01,1.363000e+03
7.000000e-01,-1.417595e-07,4.737263e+01,-2.599267e-07,5.234351e+01,-6.277052e-07,5.052080e+01,1.363000e+03
7.500000e-01,-7.403260e-08,4.737263e+01,-1.289509e-07,5.234351e+01,-2.845570e-07,5.052080e+01,1.363000e+03
8.000000e-01,-4.926614e-08,4.737263e+01,-8.192151e-08,5.234351e+01,-1.650748e-07,5.052080e+01,1.363000e+03
8.500000e-01,-3.903560e-08,4.737263e+01,-6.279429e-08,5.234351e+01,-1.178313e-07,5.052080e+01,1.363000e+03
9.000000e-01,-3.436542e-08,4.737263e+01,-5.417484e-08,5.234351e+01,-9.704844e-08,5.052080e+01,1.363000e+03
9.500000e-01,-3.205125e-08,4.737263e+01,-4.994903e-08,5.234351e+01,-8.706248e-08,5.052080e+01,1.363000e+03
1.000000e+00,-3.082399e-08,4.737263e+01,-4.772776e-08,5.234351e+01,-8.190068e-08,5.052080e+01,1.363000e+03
