depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.555397e-08,4.737263e+01,-5.479923e-08,5.234351e+01,-9.338348e-08,5.052080e+01,3.090000e+02
-9.500000e-01,-3.967788e-08,4.737263e+01,-6.120956e-08,5.234351e+01,-1.048315e-07,5.052080e+01,3.090000e+02
-9.000000e-01,-4.724458e-08,4.737263e+01,-7.289512e-08,5.234351e+01,-1.254914e-07,5.052080e+01,3.090000e+02
-8.500000e-01,-6.202228e-08,4.737263e+01,-9.554045e-08,5.234351e+01,-1.650523e-07,5.052080e+01,3.090000e+02
-8.000000e-01,-9.313428e-08,4.737263e+01,-1.427718e-07,5.234351e+01,-2.463875e-07,5.052080e+01,3.090000e+02
-7.500000e-01,-1.648924e-07,4.737263e+01,-2.504677e-07,5.234351e+01,-4.286225e-07,5.052080e+01,3.090000e+02
-7.000000e-01,-3.498996e-07,4.737263e+01,-5.242262e-07,5.234351e+01,-8.818807e-07,5.052080e+01,3.090000e+02
-6.500000e-01,-8.959936e-07,4.737263e+01,-1.318179e-06,5.234351e+01,-2.160767e-06,5.052080e+01,3.090000e+02
-6.000000e-01,-2.786521e-06,4.737263e+01,-4.007615e-06,5.234351e+01,-6.342887e-06,5.052080e+01,3.090000e+02
-5.500000e-01,-1.053015e-05,4.737263e+01,-1.473939e-05,5.234351e+01,-2.227476e-05,5.052080e+01,3.090000e+02
-5.000000e-01,-4.249639e-05,4.737263e+01,-5.681271e-05,5.234351e+01,-7.754744e-05,5.052080e+01,3.090000e+02
-4.500000e-01,-8.561237e-05,4.737263e+01,-1.112000e-04,5.234351e+01,-1.302779e-04,5.052080e+01,3.090000e+02
-4.000000e-01,-1.008807e-04,4.737263e+01,-1.397209e-04,5.234351e+01,-1.737303e-04,5.052080e+01,3.090000e+02
-3.500000e-01,-1.044183e-04,4.737263e+01,-1.468050e-04,5.234351e+01,-1.924888e-04,5.052080e+01,3.090000e+02
-3.000000e-01,-1.053641e-04,4.737263e+01,-1.486706e-04,5.234351e+01,-1.975082e-04,5.052080e+01,3.090000e+02
-2.500000e-01,-1.056626e-04,4.737263e+01,-1.492480e-04,5.234351e+01,-1.990213e-04,5.052080e+01,3.090000e+02
-2.000000e-01,-1.057715e-04,4.737263e+01,-1.494549e-04,5.234351e+01,-1.995474e-04,5.052080e+01,3.090000e+02
-1.500000e-01,-1.058161e-04,4.737263e+01,-1.495384e-04,5.234351e+01,-1.997541e-04,5.052080e+01,3.090000e+02
-1.000000e-01,-1.058358e-04,4.737263e+01,-1.495751e-04,5.234351e+01,-1.998433e-04,5.052080e+01,3.090000e+02
-5.000000e-02,-1.058446e-04,4.737263e+01,-1.495915e-04,5.234351e+01,-1.998833e-04,5.052080e+01,3.090000e+02
0.000000e+00,-1.058477e-04,4.737263e+01,-1.495976e-04,5.234351e+01,-1.998994e-04,5.052080e+01,3.090000e+02
5.000000e-02,-1.058466e-04,4.737263e+01,-1.495966e-04,5.234351e+01,-1.999005e-04,5.052080e+01,3.090000e+02
1.000000e-01,-1.058408e-04,4.737263e+01,-1.495881e-04,5.234351e+01,-1.998871e-04,5.052080e+01,3.090000e+02
1.500000e-01,-1.058271e-04,4.737263e+01,-1.495674e-04,5.234351e+01,-1.998518e-04,5.052080e+01,3.090000e+02
2.000000e-01,-1.057967e-04,4.737263e+01,-1.495214e-04,5.234351e+01,-1.997732e-04,5.052080e+01,3.090000e+02
2.500000e-01,-1.057254e-04,4.737263e+01,-1.494145e-04,5.234351e+01,-1.995927e-04,5.052080e+01,3.090000e+02
3.000000e-01,-1.055407e-04,4.737263e+01,-1.491413e-04,5.234351e+01,-1.991406e-04,5.052080e+01,3.090000e+02
3.500000e-01,-1.049948e-04,4.737263e+01,-1.483476e-04,5.234351e+01,-1.978625e-04,5.052080e+01,3.090000e+02
4.000000e-01,-1.031043e-04,4.737263e+01,-1.456584e-04,5.234351e+01,-1.936808e-04,5.052080e+01,3.090000e+02
4.500000e-01,-9.536079e-05,4.737263e+01,-1.349268e-04,5.234351e+01,-1.777492e-04,5.052080e+01,3.090000e+02
5.000000e-01,-6.339457e-05,4.737263e+01,-9.285350e-05,5.234351e+01,-1.224767e-04,5.052080e+01,3.090000e+02
5.500000e-01,-2.027858e-05,4.737263e+01,-3.846618e-05,5.234351e+01,-6.974626e-05,5.052080e+01,3.090000e+02
6.000000e-01,-5.010205e-06,4.737263e+01,-9.945181e-06,5.234351e+01,-2.629376e-05,5.052080e+01,3.090000e+02
6.500000e-01,-1.472518e-06,4.737263e+01,-2.860962e-06,5.234351e+01,-7.534967e-06,5.052080e+01,3.090000e+02
7.000000e-01,-5.265487e-07,4.737263e+01,-9.951118e-07,5.234351e+01,-2.515086e-06,5.052080e+01,3.090000e+02
7.500000e-01,-2.277736e-07,4.737263e+01,-4.173162e-07,5.234351e+01,-1.001298e-06,5.052080e+01,3.090000e+02
8.000000e-01,-1.185171e-07,4.737263e+01,-2.098475e-07,5.234351e+01,-4.742068e-07,5.052080e+01,3.090000e+02
8.500000e-01,-7.338541e-08,4.737263e+01,-1.254684e-07,5.234351e+01,-2.657934e-07,5.052080e+01,3.090000e+02
9.000000e-01,-5.278308e-08,4.737263e+01,-8.744399e-08,5.234351e+01,-1.741105e-07,5.052080e+01,3.090000e+02
9.500000e-01,-4.257417e-08,4.737263e+01,-6.880196e-08,5.234351e+01,-1.300578e-07,5.052080e+01,3.090000e+02
1.000000e+00,-3.716017e-08,4.737263e+01,-5.900290e-08,5.234351e+01,-1.072866e-07,5.052080e+01,3.090000e+02
