depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.054563e-08,4.737263e+01,-4.690992e-08,5.234351e+01,-7.899539e-08,5.052080e+01,1.289000e+03
-9.500000e-01,-3.153412e-08,4.737263e+01,-4.844645e-08,5.234351e+01,-8.173945e-08,5.052080e+01,1.289000e+03
-9.000000e-01,-3.334784e-08,4.737263e+01,-5.124745e-08,5.234351e+01,-8.669156e-08,5.052080e+01,1.289000e+03
-8.500000e-01,-3.689001e-08,4.737263e+01,-5.667547e-08,5.234351e+01,-9.617420e-08,5.052080e+01,1.289000e+03
-8.000000e-01,-4.434747e-08,4.737263e+01,-6.799669e-08,5.234351e+01,-1.156700e-07,5.052080e+01,1.289000e+03
-7.500000e-01,-6.154770e-08,4.737263e+01,-9.381111e-08,5.234351e+01,-1.593512e-07,5.052080e+01,1.289000e+03
-7.000000e-01,-1.058934e-07,4.737263e+01,-1.594303e-07,5.234351e+01,-2.679960e-07,5.052080e+01,1.289000e+03
-6.500000e-01,-2.367906e-07,4.737263e+01,-3.497386e-07,5.234351e+01,-5.745415e-07,5.052080e+01,1.289000e+03
-6.000000e-01,-6.899448e-07,4.737263e+01,-9.943890e-07,5.234351e+01,-1.576984e-06,5.052080e+01,1.289000e+03
-5.500000e-01,-2.546070e-06,4.737263e+01,-3.566765e-06,5.234351e+01,-5.395810e-06,5.052080e+01,1.289000e+03
-5.000000e-01,-1.020829e-05,4.737263e+01,-1.365162e-05,5.234351e+01,-1.864452e-05,5.052080e+01,1.289000e+03
-4.500000e-01,-2.054307e-05,4.737263e+01,-2.668811e-05,5.234351e+01,-3.128386e-05,5.052080e+01,1.289000e+03
-4.000000e-01,-2.420285e-05,4.737263e+01,-3.352450e-05,5.234351e+01,-4.169927e-05,5.052080e+01,1.289000e+03
-3.500000e-01,-2.505080e-05,4.737263e+01,-3.522253e-05,5.234351e+01,-4.619564e-05,5.052080e+01,1.289000e+03
-3.000000e-01,-2.527751e-05,4.737263e+01,-3.566971e-05,5.234351e+01,-4.739879e-05,5.052080e+01,1.289000e+03
-2.500000e-01,-2.534906e-05,4.737263e+01,-3.580812e-05,5.234351e+01,-4.776147e-05,5.052080e+01,1.289000e+03
-2.000000e-01,-2.537517e-05,4.737263e+01,-3.585771e-05,5.234351e+01,-4.788756e-05,5.052080e+01,1.289000e+03
-1.500000e-01,-2.538585e-05,4.737263e+01,-3.587772e-05,5.234351e+01,-4.793712e-05,5.052080e+01,1.289000e+03
-1.000000e-01,-2.539058e-05,4.737263e+01,-3.588650e-05,5.234351e+01,-4.795849e-05,5.052080e+01,1.289000e+03
-5.000000e-02,-2.539268e-05,4.737263e+01,-3.589044e-05,5.234351e+01,-4.796809e-05,5.052080e+01,1.289000e+03
0.000000e+00,-2.539341e-05,4.737263e+01,-3.589190e-05,5.234351e+01,-4.797195e-05,5.052080e+01,1.289000e+03
5.000000e-02,-2.539315e-05,4.737263e+01,-3.589167e-05,5.234351e+01,-4.797220e-05,5.052080e+01,1.289000e+03
1.000000e-01,-2.539177e-05,4.737263e+01,-3.588963e-05,5.234351e+01,-4.796898e-05,5.052080e+01,1.289000e+03
1.500000e-01,-2.538849e-05,4.737263e+01,-3.588467e-05,5.234351e+01,-4.796054e-05,5.052080e+01,1.289000e+03
2.000000e-01,-2.538119e-05,4.737263e+01,-3.587364e-05,5.234351e+01,-4.794170e-05,5.052080e+01,1.289000e+03
