depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-5.890085e-08,4.737263e+01,-9.157604e-08,5.234351e+01,-1.604550e-07,5.052080e+01,6.800000e+01
-9.500000e-01,-7.764083e-08,4.737263e+01,-1.207060e-07,5.234351e+01,-2.124776e-07,5.052080e+01,6.800000e+01
-9.000000e-01,-1.120256e-07,4.737263e+01,-1.738079e-07,5.234351e+01,-3.063605e-07,5.052080e+01,6.800000e+01
-8.500000e-01,-1.791789e-07,4.737263e+01,-2.767134e-07,5.234351e+01,-4.861343e-07,5.052080e+01,6.800000e+01
-8.000000e-01,-3.205589e-07,4.737263e+01,-4.913433e-07,5.234351e+01,-8.557399e-07,5.052080e+01,6.800000e+01
-7.500000e-01,-6.466442e-07,4.737263e+01,-9.807382e-07,5.234351e+01,-1.683857e-06,5.052080e+01,6.800000e+01
-7.000000e-01,-1.487359e-06,4.737263e+01,-2.224759e-06,5.234351e+01,-3.743566e-06,5.052080e+01,6.800000e+01
-6.500000e-01,-3.968934e-06,4.737263e+01,-5.832662e-06,5.234351e+01,-9.555115e-06,5.052080e+01,6.800000e+01
-6.000000e-01,-1.255992e-05,4.737263e+01,-1.805407e-05,5.234351e+01,-2.855962e-05,5.052080e+01,6.800000e+01
-5.500000e-01,-4.774871e-05,4.737263e+01,-6.682169e-05,5.234351e+01,-1.009577e-04,5.052080e+01,6.800000e+01
-5.000000e-01,-1.930106e-04,4.737263e+01,-2.580124e-04,5.234351e+01,-3.521293e-04,5.052080e+01,6.800000e+01
-4.500000e-01,-3.889394e-04,4.737263e+01,-5.051607e-04,5.234351e+01,-5.917484e-04,5.052080e+01,6.800000e+01
-4.000000e-01,-4.583221e-04,4.737263e+01,-6.347663e-04,5.234351e+01,-7.892059e-04,5.052080e+01,6.800000e+01
-3.500000e-01,-4.743978e-04,4.737263e+01,-6.669579e-04,5.234351e+01,-8.744489e-04,5.052080e+01,6.800000e+01
-3.000000e-01,-4.786958e-04,4.737263e+01,-6.754356e-04,5.234351e+01,-8.972584e-04,5.052080e+01,6.800000e+01
-2.500000e-01,-4.800524e-04,4.737263e+01,-6.780596e-04,5.234351e+01,-9.041342e-04,5.052080e+01,6.800000e+01
-2.000000e-01,-4.805472e-04,4.737263e+01,-6.789997e-04,5.234351e+01,-9.065246e-04,5.052080e+01,6.800000e+01
-1.500000e-01,-4.807497e-04,4.737263e+01,-6.793791e-04,5.234351e+01,-9.074643e-04,5.052080e+01,6.800000e+01
-1.000000e-01,-4.808394e-04,4.737263e+01,-6.795456e-04,5.234351e+01,-9.078694e-04,5.052080e+01,6.800000e+01
-5.000000e-02,-4.808793e-04,4.737263e+01,-6.796202e-04,5.234351e+01,-9.080513e-04,5.052080e+01,6.800000e+01
0.000000e+00,-4.808931e-04,4.737263e+01,-6.796479e-04,5.234351e+01,-9.081245e-04,5.052080e+01,6.800000e+01
5.000000e-02,-4.808882e-04,4.737263e+01,-6.796436e-04,5.234351e+01,-9.081293e-04,5.052080e+01,6.800000e+01
1.000000e-01,-4.808619e-04,4.737263e+01,-6.796050e-04,5.234351e+01,-9.080683e-04,5.052080e+01,6.800000e+01
1.500000e-01,-4.807998e-04,4.737263e+01,-6.795109e-04,5.234351e+01,-9.079083e-04,5.052080e+01,6.800000e+01
2.000000e-01,-4.806615e-04,4.737263e+01,-6.793018e-04,5.234351e+01,-9.075510e-04,5.052080e+01,6.800000e+01
2.500000e-01,-4.803374e-04,4.737263e+01,-6.788160e-04,5.234351e+01,-9.067308e-04,5.052080e+01,6.800000e+01
3.000000e-01,-4.794981e-04,4.737263e+01,-6.775743e-04,5.234351e+01,-9.046762e-04,5.052080e+01,6.800000e+01
3.500000e-01,-4.770173e-04,4.737263e+01,-6.739679e-04,5.234351e+01,-8.988681e-04,5.052080e+01,6.800000e+01
4.000000e-01,-4.684269e-04,4.737263e+01,-6.617475e-04,5.234351e+01,-8.798657e-04,5.052080e+01,6.800000e+01
4.500000e-01,-4.332384e-04,4.737263e+01,-6.129804e-04,5.234351e+01,-8.074690e-04,5.052080e+01,6.800000e+01
5.000000e-01,-2.879767e-04,4.737263e+01,-4.217900e-04,5.234351e+01,-5.562980e-04,5.052080e+01,6.800000e+01
5.500000e-01,-9.204782e-05,4.737263e+01,-1.746416e-04,5.234351e+01,-3.166790e-04,5.052080e+01,6.800000e+01
