depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.085824e-08,4.737263e+01,-4.740234e-08,5.234351e+01,-7.989344e-08,5.052080e+01,1.076000e+03
-9.500000e-01,-3.204243e-08,4.737263e+01,-4.924308e-08,5.234351e+01,-8.318078e-08,5.052080e+01,1.076000e+03
-9.000000e-01,-3.421522e-08,4.737263e+01,-5.259863e-08,5.234351e+01,-8.911331e-08,5.052080e+01,1.076000e+03
-8.500000e-01,-3.845868e-08,4.737263e+01,-5.910129e-08,5.234351e+01,-1.004733e-07,5.052080e+01,1.076000e+03
-8.000000e-01,-4.739258e-08,4.737263e+01,-7.266389e-08,5.234351e+01,-1.238289e-07,5.052080e+01,1.076000e+03
-7.500000e-01,-6.799812e-08,4.737263e+01,-1.035891e-07,5.234351e+01,-1.761582e-07,5.052080e+01,1.076000e+03
-7.000000e-01,-1.211234e-07,4.737263e+01,-1.821996e-07,5.234351e+01,-3.063126e-07,5.052080e+01,1.076000e+03
-6.500000e-01,-2.779358e-07,4.737263e+01,-4.101853e-07,5.234351e+01,-6.735482e-07,5.052080e+01,1.076000e+03
-6.000000e-01,-8.208058e-07,4.737263e+01,-1.182464e-06,5.234351e+01,-1.874455e-06,5.052080e+01,1.076000e+03
-5.500000e-01,-3.044409e-06,4.737263e+01,-4.264122e-06,5.234351e+01,-6.449336e-06,5.052080e+01,1.076000e+03
-5.000000e-01,-1.222360e-05,4.737263e+01,-1.634559e-05,5.234351e+01,-2.232103e-05,5.052080e+01,1.076000e+03
-4.500000e-01,-2.460447e-05,4.737263e+01,-3.196305e-05,5.234351e+01,-3.746272e-05,5.052080e+01,1.076000e+03
-4.000000e-01,-2.898881e-05,4.737263e+01,-4.015291e-05,5.234351e+01,-4.994019e-05,5.052080e+01,1.076000e+03
-3.500000e-01,-3.000464e-05,4.737263e+01,-4.218712e-05,5.234351e+01,-5.532675e-05,5.052080e+01,1.076000e+03
-3.000000e-01,-3.027624e-05,4.737263e+01,-4.272284e-05,5.234351e+01,-5.676810e-05,5.052080e+01,1.076000e+03
-2.500000e-01,-3.036196e-05,4.737263e+01,-4.288864e-05,5.234351e+01,-5.720259e-05,5.052080e+01,1.076000e+03
-2.000000e-01,-3.039323e-05,4.737263e+01,-4.294805e-05,5.234351e+01,-5.735364e-05,5.052080e+01,1.076000e+03
-1.500000e-01,-3.040603e-05,4.737263e+01,-4.297203e-05,5.234351e+01,-5.741302e-05,5.052080e+01,1.076000e+03
-1.000000e-01,-3.041169e-05,4.737263e+01,-4.298255e-05,5.234351e+01,-5.743862e-05,5.052080e+01,1.076000e+03
-5.000000e-02,-3.041421e-05,4.737263e+01,-4.298726e-05,5.234351e+01,-5.745011e-05,5.052080e+01,1.076000e+03
0.000000e+00,-3.041509e-05,4.737263e+01,-4.298901e-05,5.234351e+01,-5.745474e-05,5.052080e+01,1.076000e+03
5.000000e-02,-3.041478e-05,4.737263e+01,-4.298874e-05,5.234351e+01,-5.745504e-05,5.052080e+01,1.076000e+03
1.000000e-01,-3.041312e-05,4.737263e+01,-4.298630e-05,5.234351e+01,-5.745118e-05,5.052080e+01,1.076000e+03
1.500000e-01,-3.040919e-05,4.737263e+01,-4.298035e-05,5.234351e+01,-5.744107e-05,5.052080e+01,1.076000e+03
2.000000e-01,-3.040045e-05,4.737263e+01,-4.296714e-05,5.234351e+01,-5.741850e-05,5.052080e+01,1.076000e+03
2.500000e-01,-3.037997e-05,4.737263e+01,-4.293644e-05,5.234351e+01,-5.736667e-05,5.052080e+01,1.076000e+03
3.000000e-01,-3.032693e-05,4.737263e+01,-4.285798e-05,5.234351e+01,-5.723684e-05,5.052080e+01,1.076000e+03
3.500000e-01,-3.017017e-05,4.737263e+01,-4.263009e-05,5.234351e+01,-5.686982e-05,5.052080e+01,1.076000e+03
4.000000e-01,-2.962734e-05,4.737263e+01,-4.185787e-05,5.234351e+01,-5.566905e-05,5.052080e+01,1.076000e+03
4.500000e-01,-2.740376e-05,4.737263e+01,-3.877625e-05,5.234351e+01,-5.109425e-05,5.052080e+01,1.076000e+03
5.000000e-01,-1.822457e-05,4.737263e+01,-2.669480e-05,5.234351e+01,-3.522259e-05,5.052080e+01,1.076000e+03
5.500000e-01,-5.843699e-06,4.737263e+01,-1.107733e-05,5.234351e+01,-2.008091e-05,5.052080e+01,1.076000e+03
6.000000e-01,-1.459343e-06,4.737263e+01,-2.887452e-06,5.234351e+01,-7.603402e-06,5.052080e+01,1.076000e+03
6.500000e-01,-4.434863e-07,4.737263e+01,-8.531996e-07,5.234351e+01,-2.216764e-06,5.052080e+01,1.076000e+03
7.000000e-01,-1.718487e-07,4.737263e+01,-3.174156e-07,5.234351e+01,-7.752918e-07,5.052080e+01,1.076000e+03
7.500000e-01,-8.605461e-08,4.737263e+01,-1.515001e-07,5.234351e+01,-3.406037e-07,5.052080e+01,1.076000e+03
8.000000e-01,-5.468133e-08,4.737263e+01,-9.192488e-08,5.234351e+01,-1.892479e-07,5.052080e+01,1.076000e+03
8.500000e-01,-4.172164e-08,4.737263e+01,-6.769520e-08,5.234351e+01,-1.294014e-07,5.052080e+01,1.076000e+03
9.000000e-01,-3.580562e-08,4.737263e+01,-5.677637e-08,5.234351e+01,-1.030744e-07,5.052080e+01,1.076000e+03
9.500000e-01,-3.287410e-08,4.737263e+01,-5.142326e-08,5.234351e+01,-9.042456e-08,5.052080e+01,1.076000e+03
1.000000e+00,-3.131946e-08,4.737263e+01,-4.860944e-08,5.234351e+01,-8.388577e-08,5.052080e+01,1.076000e+03
