depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.089956e-08,4.737263e+01,-4.746743e-08,5.234351e+01,-8.001215e-08,5.052080e+01,1.053000e+03
-9.500000e-01,-3.210962e-08,4.737263e+01,-4.934838e-08,5.234351e+01,-8.337130e-08,5.052080e+01,1.053000e+03
-9.000000e-01,-3.432988e-08,4.737263e+01,-5.277723e-08,5.234351e+01,-8.943342e-08,5.052080e+01,1.053000e+03
-8.500000e-01,-3.866603e-08,4.737263e+01,-5.942194e-08,5.234351e+01,-1.010416e-07,5.052080e+01,1.053000e+03
-8.000000e-01,-4.779508e-08,4.737263e+01,-7.328081e-08,5.234351e+01,-1.249074e-07,5.052080e+01,1.053000e+03
-7.500000e-01,-6.885075e-08,4.737263e+01,-1.048816e-07,5.234351e+01,-1.783798e-07,5.052080e+01,1.053000e+03
-7.000000e-01,-1.231366e-07,4.737263e+01,-1.852093e-07,5.234351e+01,-3.113773e-07,5.052080e+01,1.053000e+03
-6.500000e-01,-2.833745e-07,4.737263e+01,-4.181753e-07,5.234351e+01,-6.866351e-07,5.052080e+01,1.053000e+03
-6.000000e-01,-8.381033e-07,4.737263e+01,-1.207324e-06,5.234351e+01,-1.913776e-06,5.052080e+01,1.053000e+03
-5.500000e-01,-3.110280e-06,4.737263e+01,-4.356300e-06,5.234351e+01,-6.588593e-06,5.052080e+01,1.053000e+03
-5.000000e-01,-1.248999e-05,4.737263e+01,-1.670168e-05,5.234351e+01,-2.280700e-05,5.052080e+01,1.053000e+03
-4.500000e-01,-2.514132e-05,4.737263e+01,-3.266031e-05,5.234351e+01,-3.827946e-05,5.052080e+01,1.053000e+03
-4.000000e-01,-2.962143e-05,4.737263e+01,-4.102907e-05,5.234351e+01,-5.102949e-05,5.052080e+01,1.053000e+03
-3.500000e-01,-3.065945e-05,4.737263e+01,-4.310772e-05,5.234351e+01,-5.653372e-05,5.052080e+01,1.053000e+03
-3.000000e-01,-3.093698e-05,4.737263e+01,-4.365513e-05,5.234351e+01,-5.800655e-05,5.052080e+01,1.053000e+03
-2.500000e-01,-3.102458e-05,4.737263e+01,-4.382456e-05,5.234351e+01,-5.845053e-05,5.052080e+01,1.053000e+03
-2.000000e-01,-3.105653e-05,4.737263e+01,-4.388527e-05,5.234351e+01,-5.860489e-05,5.052080e+01,1.053000e+03
-1.500000e-01,-3.106961e-05,4.737263e+01,-4.390977e-05,5.234351e+01,-5.866556e-05,5.052080e+01,1.053000e+03
-1.000000e-01,-3.107539e-05,4.737263e+01,-4.392052e-05,5.234351e+01,-5.869172e-05,5.052080e+01,1.053000e+03
-5.000000e-02,-3.107797e-05,4.737263e+01,-4.392534e-05,5.234351e+01,-5.870346e-05,5.052080e+01,1.053000e+03
0.000000e+00,-3.107887e-05,4.737263e+01,-4.392713e-05,5.234351e+01,-5.870819e-05,5.052080e+01,1.053000e+03
5.000000e-02,-3.107855e-05,4.737263e+01,-4.392685e-05,5.234351e+01,-5.870850e-05,5.052080e+01,1.053000e+03
1.000000e-01,-3.107685e-05,4.737263e+01,-4.392435e-05,5.234351e+01,-5.870456e-05,5.052080e+01,1.053000e+03
