depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.076783e-08,4.737263e+01,-4.725993e-08,5.234351e+01,-7.963373e-08,5.052080e+01,1.130000e+03
-9.500000e-01,-3.189543e-08,4.737263e+01,-4.901270e-08,5.234351e+01,-8.276396e-08,5.052080e+01,1.130000e+03
-9.000000e-01,-3.396438e-08,4.737263e+01,-5.220787e-08,5.234351e+01,-8.841295e-08,5.052080e+01,1.130000e+03
-8.500000e-01,-3.800503e-08,4.737263e+01,-5.839976e-08,5.234351e+01,-9.923005e-08,5.052080e+01,1.130000e+03
-8.000000e-01,-4.651195e-08,4.737263e+01,-7.131417e-08,5.234351e+01,-1.214694e-07,5.052080e+01,1.130000e+03
-7.500000e-01,-6.613270e-08,4.737263e+01,-1.007614e-07,5.234351e+01,-1.712978e-07,5.052080e+01,1.130000e+03
-7.000000e-01,-1.167190e-07,4.737263e+01,-1.756148e-07,5.234351e+01,-2.952316e-07,5.052080e+01,1.130000e+03
-6.500000e-01,-2.660369e-07,4.737263e+01,-3.927045e-07,5.234351e+01,-6.449161e-07,5.052080e+01,1.130000e+03
-6.000000e-01,-7.829617e-07,4.737263e+01,-1.128074e-06,5.234351e+01,-1.788429e-06,5.052080e+01,1.130000e+03
-5.500000e-01,-2.900292e-06,4.737263e+01,-4.062451e-06,5.234351e+01,-6.144663e-06,5.052080e+01,1.130000e+03
-5.000000e-01,-1.164079e-05,4.737263e+01,-1.556651e-05,5.234351e+01,-2.125781e-05,5.052080e+01,1.130000e+03
-4.500000e-01,-2.342994e-05,4.737263e+01,-3.043757e-05,5.234351e+01,-3.567583e-05,5.052080e+01,1.130000e+03
-4.000000e-01,-2.760474e-05,4.737263e+01,-3.823602e-05,5.234351e+01,-4.755697e-05,5.052080e+01,1.130000e+03
-3.500000e-01,-2.857202e-05,4.737263e+01,-4.017301e-05,5.234351e+01,-5.268610e-05,5.052080e+01,1.130000e+03
-3.000000e-01,-2.883064e-05,4.737263e+01,-4.068312e-05,5.234351e+01,-5.405855e-05,5.052080e+01,1.130000e+03
-2.500000e-01,-2.891226e-05,4.737263e+01,-4.084100e-05,5.234351e+01,-5.447228e-05,5.052080e+01,1.130000e+03
-2.000000e-01,-2.894204e-05,4.737263e+01,-4.089757e-05,5.234351e+01,-5.461611e-05,5.052080e+01,1.130000e+03
-1.500000e-01,-2.895422e-05,4.737263e+01,-4.092040e-05,5.234351e+01,-5.467265e-05,5.052080e+01,1.130000e+03
-1.000000e-01,-2.895962e-05,4.737263e+01,-4.093042e-05,5.234351e+01,-5.469703e-05,5.052080e+01,1.130000e+03
