depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.030652e-08,4.737263e+01,-4.653326e-08,5.234351e+01,-7.830847e-08,5.052080e+01,1.519000e+03
-9.500000e-01,-3.114532e-08,4.737263e+01,-4.783712e-08,5.234351e+01,-8.063699e-08,5.052080e+01,1.519000e+03
-9.000000e-01,-3.268438e-08,4.737263e+01,-5.021394e-08,5.234351e+01,-8.483917e-08,5.052080e+01,1.519000e+03
-8.500000e-01,-3.569014e-08,4.737263e+01,-5.481997e-08,5.234351e+01,-9.288580e-08,5.052080e+01,1.519000e+03
-8.000000e-01,-4.201828e-08,4.737263e+01,-6.442676e-08,5.234351e+01,-1.094293e-07,5.052080e+01,1.519000e+03
-7.500000e-01,-5.661380e-08,4.737263e+01,-8.633198e-08,5.234351e+01,-1.464956e-07,5.052080e+01,1.519000e+03
-7.000000e-01,-9.424402e-08,4.737263e+01,-1.420141e-07,5.234351e+01,-2.386878e-07,5.052080e+01,1.519000e+03
-6.500000e-01,-2.053188e-07,4.737263e+01,-3.035031e-07,5.234351e+01,-4.988116e-07,5.052080e+01,1.519000e+03
-6.000000e-01,-5.898496e-07,4.737263e+01,-8.505309e-07,5.234351e+01,-1.349449e-06,5.052080e+01,1.519000e+03
-5.500000e-01,-2.164893e-06,4.737263e+01,-3.033360e-06,5.234351e+01,-4.589972e-06,5.052080e+01,1.519000e+03
-5.000000e-01,-8.666786e-06,4.737263e+01,-1.159102e-05,5.234351e+01,-1.583236e-05,5.052080e+01,1.519000e+03
-4.500000e-01,-1.743652e-05,4.737263e+01,-2.265333e-05,5.234351e+01,-2.655766e-05,5.052080e+01,1.519000e+03
-4.000000e-01,-2.054208e-05,4.737263e+01,-2.845444e-05,5.234351e+01,-3.539582e-05,5.052080e+01,1.519000e+03
-3.500000e-01,-2.126162e-05,4.737263e+01,-2.989534e-05,5.234351e+01,-3.921128e-05,5.052080e+01,1.519000e+03
-3.000000e-01,-2.145400e-05,4.737263e+01,-3.027480e-05,5.234351e+01,-4.023223e-05,5.052080e+01,1.519000e+03
-2.500000e-01,-2.151472e-05,4.737263e+01,-3.039224e-05,5.234351e+01,-4.053999e-05,5.052080e+01,1.519000e+03
-2.000000e-01,-2.153687e-05,4.737263e+01,-3.043432e-05,5.234351e+01,-4.064698e-05,5.052080e+01,1.519000e+03
-1.500000e-01,-2.154593e-05,4.737263e+01,-3.045131e-05,5.234351e+01,-4.068905e-05,5.052080e+01,1.519000e+03
-1.000000e-01,-2.154994e-05,4.737263e+01,-3.045876e-05,5.234351e+01,-4.070718e-05,5.052080e+01,1.519000e+03
-5.000000e-02,-2.155173e-05,4.737263e+01,-3.046210e-05,5.234351e+01,-4.071532e-05,5.052080e+01,1.519000e+03
0.000000e+00,-2.155235e-05,4.737263e+01,-3.046334e-05,5.234351e+01,-4.071860e-05,5.052080e+01,1.519000e+03
5.000000e-02,-2.155213e-05,4.737263e+01,-3.046314e-05,5.234351e+01,-4.071881e-05,5.052080e+01,1.519000e+03
1.000000e-01,-2.155095e-05,4.737263e+01,-3.046142e-05,5.234351e+01,-4.071608e-05,5.052080e+01,1.519000e+03
1.500000e-01,-2.154817e-05,4.737263e+01,-3.045720e-05,5.234351e+01,-4.070892e-05,5.052080e+01,1.519000e+03
2.000000e-01,-2.154198e-05,4.737263e+01,-3.044785e-05,5.234351e+01,-4.069293e-05,5.052080e+01,1.519000e+03
2.500000e-01,-2.152748e-05,4.737263e+01,-3.042610e-05,5.234351e+01,-4.065621e-05,5.052080e+01,1.519000e+03
3.000000e-01,-2.148991e-05,4.737263e+01,-3.037052e-05,5.234351e+01,-4.056425e-05,5.052080e+01,1.519000e+03
3.500000e-01,-2.137887e-05,4.737263e+01,-3.020910e-05,5.234351e+01,-4.030428e-05,5.052080e+01,1.519000e+03
4.000000e-01,-2.099436e-05,4.737263e+01,-2.966212e-05,5.234351e+01,-3.945374e-05,5.052080e+01,1.519000e+03
4.500000e-01,-1.941933e-05,4.737263e+01,-2.747931e-05,5.234351e+01,-3.621328e-05,5.052080e+01,1.519000e+03
5.000000e-01,-1.291745e-05,4.737263e+01,-1.892167e-05,5.234351e+01,-2.497091e-05,5.052080e+01,1.519000e+03
5.500000e-01,-4.147712e-06,4.737263e+01,-7.859357e-06,5.234351e+01,-1.424561e-05,5.052080e+01,1.519000e+03
6.000000e-01,-1.042144e-06,4.737263e+01,-2.058224e-06,5.234351e+01,-5.407431e-06,5.052080e+01,1.519000e+03
6.500000e-01,-3.225831e-07,4.737263e+01,-6.173031e-07,5.234351e+01,-1.591917e-06,5.052080e+01,1.519000e+03
7.000000e-01,-1.301742e-07,4.737263e+01,-2.377916e-07,5.234351e+01,-5.708796e-07,5.052080e+01,1.519000e+03
7.500000e-01,-6.940374e-08,4.737263e+01,-1.202687e-07,5.234351e+01,-2.629772e-07,5.052080e+01,1.519000e+03
8.000000e-01,-4.718112e-08,4.737263e+01,-7.806989e-08,5.234351e+01,-1.557674e-07,5.052080e+01,1.519000e+03
8.500000e-01,-3.800139e-08,4.737263e+01,-6.090729e-08,5.234351e+01,-1.133764e-07,5.052080e+01,1.519000e+03
9.000000e-01,-3.381090e-08,4.737263e+01,-5.317316e-08,5.234351e+01,-9.472824e-08,5.052080e+01,1.519000e+03
9.500000e-01,-3.173442e-08,4.737263e+01,-4.938140e-08,5.234351e+01,-8.576797e-08,5.052080e+01,1.519000e+03
1.000000e+00,-3.063322e-08,4.737263e+01,-4.738829e-08,5.234351e+01,-8.113635e-08,5.052080e+01,1.519000e+03
