depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.037515e-08,4.737263e+01,-4.664136e-08,5.234351e+01,-7.850562e-08,5.052080e+01,1.445000e+03
-9.500000e-01,-3.125691e-08,4.737263e+01,-4.801200e-08,5.234351e+01,-8.095340e-08,5.052080e+01,1.445000e+03
-9.000000e-01,-3.287479e-08,4.737263e+01,-5.051057e-08,5.234351e+01,-8.537081e-08,5.052080e+01,1.445000e+03
-8.500000e-01,-3.603451e-08,4.737263e+01,-5.535251e-08,5.234351e+01,-9.382959e-08,5.052080e+01,1.445000e+03
-8.000000e-01,-4.268677e-08,4.737263e+01,-6.545135e-08,5.234351e+01,-1.112204e-07,5.052080e+01,1.445000e+03
-7.500000e-01,-5.802985e-08,4.737263e+01,-8.847853e-08,5.234351e+01,-1.501853e-07,5.052080e+01,1.445000e+03
-7.000000e-01,-9.758745e-08,4.737263e+01,-1.470126e-07,5.234351e+01,-2.470994e-07,5.052080e+01,1.445000e+03
-6.500000e-01,-2.143514e-07,4.737263e+01,-3.167729e-07,5.234351e+01,-5.205464e-07,5.052080e+01,1.445000e+03
-6.000000e-01,-6.185774e-07,4.737263e+01,-8.918188e-07,5.234351e+01,-1.414753e-06,5.052080e+01,1.445000e+03
-5.500000e-01,-2.274292e-06,4.737263e+01,-3.186450e-06,5.234351e+01,-4.821251e-06,5.052080e+01,1.445000e+03
-5.000000e-01,-9.109205e-06,4.737263e+01,-1.218242e-05,5.234351e+01,-1.663946e-05,5.052080e+01,1.445000e+03
-4.500000e-01,-1.832811e-05,4.737263e+01,-2.381133e-05,5.234351e+01,-2.791410e-05,5.052080e+01,1.445000e+03
-4.000000e-01,-2.159273e-05,4.737263e+01,-2.990957e-05,5.234351e+01,-3.720494e-05,5.052080e+01,1.445000e+03
-3.500000e-01,-2.234913e-05,4.737263e+01,-3.142427e-05,5.234351e+01,-4.121583e-05,5.052080e+01,1.445000e+03
-3.000000e-01,-2.255136e-05,4.737263e+01,-3.182316e-05,5.234351e+01,-4.228906e-05,5.052080e+01,1.445000e+03
-2.500000e-01,-2.261519e-05,4.737263e+01,-3.194662e-05,5.234351e+01,-4.261259e-05,5.052080e+01,1.445000e+03
-2.000000e-01,-2.263848e-05,4.737263e+01,-3.199086e-05,5.234351e+01,-4.272506e-05,5.052080e+01,1.445000e+03
-1.500000e-01,-2.264801e-05,4.737263e+01,-3.200871e-05,5.234351e+01,-4.276928e-05,5.052080e+01,1.445000e+03
-1.000000e-01,-2.265222e-05,4.737263e+01,-3.201655e-05,5.234351e+01,-4.278834e-05,5.052080e+01,1.445000e+03
-5.000000e-02,-2.265410e-05,4.737263e+01,-3.202006e-05,5.234351e+01,-4.279690e-05,5.052080e+01,1.445000e+03
