depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.026052e-08,4.737263e+01,-4.646080e-08,5.234351e+01,-7.817631e-08,5.052080e+01,1.573000e+03
-9.500000e-01,-3.107052e-08,4.737263e+01,-4.771988e-08,5.234351e+01,-8.042488e-08,5.052080e+01,1.573000e+03
-9.000000e-01,-3.255673e-08,4.737263e+01,-5.001510e-08,5.234351e+01,-8.448278e-08,5.052080e+01,1.573000e+03
-8.500000e-01,-3.545930e-08,4.737263e+01,-5.446299e-08,5.234351e+01,-9.225314e-08,5.052080e+01,1.573000e+03
-8.000000e-01,-4.157016e-08,4.737263e+01,-6.373993e-08,5.234351e+01,-1.082286e-07,5.052080e+01,1.573000e+03
-7.500000e-01,-5.566455e-08,4.737263e+01,-8.489305e-08,5.234351e+01,-1.440223e-07,5.052080e+01,1.573000e+03
-7.000000e-01,-9.200275e-08,4.737263e+01,-1.386633e-07,5.234351e+01,-2.330491e-07,5.052080e+01,1.573000e+03
-6.500000e-01,-1.992639e-07,4.737263e+01,-2.946077e-07,5.234351e+01,-4.842416e-07,5.052080e+01,1.573000e+03
-6.000000e-01,-5.705920e-07,4.737263e+01,-8.228536e-07,5.234351e+01,-1.305673e-06,5.052080e+01,1.573000e+03
-5.500000e-01,-2.091557e-06,4.737263e+01,-2.930736e-06,5.234351e+01,-4.434934e-06,5.052080e+01,1.573000e+03
-5.000000e-01,-8.370210e-06,4.737263e+01,-1.119457e-05,5.234351e+01,-1.529132e-05,5.052080e+01,1.573000e+03
-4.500000e-01,-1.683884e-05,4.737263e+01,-2.187706e-05,5.234351e+01,-2.564838e-05,5.052080e+01,1.573000e+03
-4.000000e-01,-1.983777e-05,4.737263e+01,-2.747900e-05,5.234351e+01,-3.418308e-05,5.052080e+01,1.573000e+03
-3.500000e-01,-2.053261e-05,4.737263e+01,-2.887042e-05,5.234351e+01,-3.786754e-05,5.052080e+01,1.573000e+03
-3.000000e-01,-2.071838e-05,4.737263e+01,-2.923685e-05,5.234351e+01,-3.885343e-05,5.052080e+01,1.573000e+03
-2.500000e-01,-2.077701e-05,4.737263e+01,-2.935027e-05,5.234351e+01,-3.915063e-05,5.052080e+01,1.573000e+03
-2.000000e-01,-2.079840e-05,4.737263e+01,-2.939090e-05,5.234351e+01,-3.925395e-05,5.052080e+01,1.573000e+03
-1.500000e-01,-2.080716e-05,4.737263e+01,-2.940730e-05,5.234351e+01,-3.929456e-05,5.052080e+01,1.573000e+03
-1.000000e-01,-2.081103e-05,4.737263e+01,-2.941450e-05,5.234351e+01,-3.931207e-05,5.052080e+01,1.573000e+03
-5.000000e-02,-2.081276e-05,4.737263e+01,-2.941772e-05,5.234351e+01,-3.931993e-05,5.052080e+01,1.573000e+03
0.000000e+00,-2.081336e-05,4.737263e+01,-2.941892e-05,5.234351e+01,-3.932310e-05,5.052080e+01,1.573000e+03
5.000000e-02,-2.081314e-05,4.737263e+01,-2.941873e-05,5.234351e+01,-3.932331e-05,5.052080e+01,1.573000e+03
1.000000e-01,-2.081201e-05,4.737263e+01,-2.941706e-05,5.234351e+01,-3.932067e-05,5.052080e+01,1.573000e+03
1.500000e-01,-2.080932e-05,4.737263e+01,-2.941300e-05,5.234351e+01,-3.931375e-05,5.052080e+01,1.573000e+03
2.000000e-01,-2.080334e-05,4.737263e+01,-2.940396e-05,5.234351e+01,-3.929831e-05,5.052080e+01,1.573000e+03
2.500000e-01,-2.078934e-05,4.737263e+01,-2.938296e-05,5.234351e+01,-3.926286e-05,5.052080e+01,1.573000e+03
3.000000e-01,-2.075305e-05,4.737263e+01,-2.932929e-05,5.234351e+01,-3.917405e-05,5.052080e+01,1.573000e+03
3.500000e-01,-2.064583e-05,4.737263e+01,-2.917341e-05,5.234351e+01,-3.892301e-05,5.052080e+01,1.573000e+03
4.000000e-01,-2.027453e-05,4.737263e+01,-2.864521e-05,5.234351e+01,-3.810167e-05,5.052080e+01,1.573000e+03
4.500000e-01,-1.875358e-05,4.737263e+01,-2.653735e-05,5.234351e+01,-3.497247e-05,5.052080e+01,1.573000e+03
5.000000e-01,-1.247493e-05,4.737263e+01,-1.827353e-05,5.234351e+01,-2.411611e-05,5.052080e+01,1.573000e+03
5.500000e-01,-4.006297e-06,4.737263e+01,-7.591035e-06,5.234351e+01,-1.375905e-05,5.052080e+01,1.573000e+03
6.000000e-01,-1.007357e-06,4.737263e+01,-1.989081e-06,5.234351e+01,-5.224326e-06,5.052080e+01,1.573000e+03
6.500000e-01,-3.125019e-07,4.737263e+01,-5.976335e-07,5.234351e+01,-1.539816e-06,5.052080e+01,1.573000e+03
7.000000e-01,-1.266993e-07,4.737263e+01,-2.311524e-07,5.234351e+01,-5.538352e-07,5.052080e+01,1.573000e+03
7.500000e-01,-6.801535e-08,4.737263e+01,-1.176646e-07,5.234351e+01,-2.565045e-07,5.052080e+01,1.573000e+03
8.000000e-01,-4.655574e-08,4.737263e+01,-7.691463e-08,5.234351e+01,-1.529758e-07,5.052080e+01,1.573000e+03
8.500000e-01,-3.769119e-08,4.737263e+01,-6.034130e-08,5.234351e+01,-1.120402e-07,5.052080e+01,1.573000e+03
9.000000e-01,-3.364458e-08,4.737263e+01,-5.287272e-08,5.234351e+01,-9.403232e-08,5.052080e+01,1.573000e+03
9.500000e-01,-3.163939e-08,4.737263e+01,-4.921115e-08,5.234351e+01,-8.537969e-08,5.052080e+01,1.573000e+03
1.000000e+00,-3.057600e-08,4.737263e+01,-4.728646e-08,5.234351e+01,-8.090710e-08,5.052080e+01,1.573000e+03
