depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.996938e-08,4.737263e+01,-6.175453e-08,5.234351e+01,-1.060682e-07,5.052080e+01,1.850000e+02
-9.500000e-01,-4.685751e-08,4.737263e+01,-7.246164e-08,5.234351e+01,-1.251898e-07,5.052080e+01,1.850000e+02
-9.000000e-01,-5.949610e-08,4.737263e+01,-9.197994e-08,5.234351e+01,-1.596977e-07,5.052080e+01,1.850000e+02
-8.500000e-01,-8.417916e-08,4.737263e+01,-1.298042e-07,5.234351e+01,-2.257759e-07,5.052080e+01,1.850000e+02
-8.000000e-01,-1.361452e-07,4.737263e+01,-2.086943e-07,5.234351e+01,-3.616294e-07,5.052080e+01,1.850000e+02
-7.500000e-01,-2.560022e-07,4.737263e+01,-3.885779e-07,5.234351e+01,-6.660148e-07,5.052080e+01,1.850000e+02
-7.000000e-01,-5.650181e-07,4.737263e+01,-8.458342e-07,5.234351e+01,-1.423088e-06,5.052080e+01,1.850000e+02
-6.500000e-01,-1.477154e-06,4.737263e+01,-2.171967e-06,5.234351e+01,-3.559200e-06,5.052080e+01,1.850000e+02
-6.000000e-01,-4.634885e-06,4.737263e+01,-6.664108e-06,5.234351e+01,-1.054456e-05,5.052080e+01,1.850000e+02
-5.500000e-01,-1.756899e-05,4.737263e+01,-2.458929e-05,5.234351e+01,-3.715543e-05,5.052080e+01,1.850000e+02
-5.000000e-01,-7.096193e-05,4.737263e+01,-9.486398e-05,5.234351e+01,-1.294769e-04,5.052080e+01,1.850000e+02
-4.500000e-01,-1.429782e-04,4.737263e+01,-1.857066e-04,5.234351e+01,-2.175521e-04,5.052080e+01,1.850000e+02
-4.000000e-01,-1.684807e-04,4.737263e+01,-2.333449e-04,5.234351e+01,-2.901302e-04,5.052080e+01,1.850000e+02
-3.500000e-01,-1.743895e-04,4.737263e+01,-2.451773e-04,5.234351e+01,-3.214624e-04,5.052080e+01,1.850000e+02
-3.000000e-01,-1.759693e-04,4.737263e+01,-2.482934e-04,5.234351e+01,-3.298463e-04,5.052080e+01,1.850000e+02
-2.500000e-01,-1.764679e-04,4.737263e+01,-2.492579e-04,5.234351e+01,-3.323736e-04,5.052080e+01,1.850000e+02
-2.000000e-01,-1.766498e-04,4.737263e+01,-2.496034e-04,5.234351e+01,-3.332522e-04,5.052080e+01,1.850000e+02
-1.500000e-01,-1.767243e-04,4.737263e+01,-2.497429e-04,5.234351e+01,-3.335976e-04,5.052080e+01,1.850000e+02
-1.000000e-01,-1.767572e-04,4.737263e+01,-2.498041e-04,5.234351e+01,-3.337465e-04,5.052080e+01,1.850000e+02
-5.000000e-02,-1.767719e-04,4.737263e+01,-2.498315e-04,5.234351e+01,-3.338134e-04,5.052080e+01,1.850000e+02
0.000000e+00,-1.767770e-04,4.737263e+01,-2.498417e-04,5.234351e+01,-3.338403e-04,5.052080e+01,1.850000e+02
5.000000e-02,-1.767752e-04,4.737263e+01,-2.498401e-04,5.234351e+01,-3.338421e-04,5.052080e+01,1.850000e+02
1.000000e-01,-1.767655e-04,4.737263e+01,-2.498259e-04,5.234351e+01,-3.338196e-04,5.052080e+01,1.850000e+02
1.500000e-01,-1.767426e-04,4.737263e+01,-2.497913e-04,5.234351e+01,-3.337608e-04,5.052080e+01,1.850000e+02
2.000000e-01,-1.766918e-04,4.737263e+01,-2.497145e-04,5.234351e+01,-3.336295e-04,5.052080e+01,1.850000e+02
2.500000e-01,-1.765727e-04,4.737263e+01,-2.495359e-04,5.234351e+01,-3.333280e-04,5.052080e+01,1.850000e+02
