depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.002061e-08,4.737263e+01,-4.608288e-08,5.234351e+01,-7.748708e-08,5.052080e+01,1.931000e+03
-9.500000e-01,-3.068041e-08,4.737263e+01,-4.710850e-08,5.234351e+01,-7.931871e-08,5.052080e+01,1.931000e+03
-9.000000e-01,-3.189104e-08,4.737263e+01,-4.897813e-08,5.234351e+01,-8.262418e-08,5.052080e+01,1.931000e+03
-8.500000e-01,-3.425540e-08,4.737263e+01,-5.260126e-08,5.234351e+01,-8.895371e-08,5.052080e+01,1.931000e+03
-8.000000e-01,-3.923316e-08,4.737263e+01,-6.015803e-08,5.234351e+01,-1.019669e-07,5.052080e+01,1.931000e+03
-7.500000e-01,-5.071408e-08,4.737263e+01,-7.738882e-08,5.234351e+01,-1.311236e-07,5.052080e+01,1.931000e+03
-7.000000e-01,-8.031427e-08,4.737263e+01,-1.211887e-07,5.234351e+01,-2.036425e-07,5.052080e+01,1.931000e+03
-6.500000e-01,-1.676864e-07,4.737263e+01,-2.482171e-07,5.234351e+01,-4.082576e-07,5.052080e+01,1.931000e+03
-6.000000e-01,-4.701609e-07,4.737263e+01,-6.785127e-07,5.234351e+01,-1.077375e-06,5.052080e+01,1.931000e+03
-5.500000e-01,-1.709100e-06,4.737263e+01,-2.395540e-06,5.234351e+01,-3.626391e-06,5.052080e+01,1.931000e+03
-5.000000e-01,-6.823533e-06,4.737263e+01,-9.127051e-06,5.234351e+01,-1.246973e-05,5.052080e+01,1.931000e+03
-4.500000e-01,-1.372186e-05,4.737263e+01,-1.782874e-05,5.234351e+01,-2.090632e-05,5.052080e+01,1.931000e+03
-4.000000e-01,-1.616472e-05,4.737263e+01,-2.239193e-05,5.234351e+01,-2.785848e-05,5.052080e+01,1.931000e+03
-3.500000e-01,-1.673071e-05,4.737263e+01,-2.352535e-05,5.234351e+01,-3.085974e-05,5.052080e+01,1.931000e+03
-3.000000e-01,-1.688204e-05,4.737263e+01,-2.382384e-05,5.234351e+01,-3.166283e-05,5.052080e+01,1.931000e+03
-2.500000e-01,-1.692980e-05,4.737263e+01,-2.391622e-05,5.234351e+01,-3.190491e-05,5.052080e+01,1.931000e+03
-2.000000e-01,-1.694722e-05,4.737263e+01,-2.394932e-05,5.234351e+01,-3.198908e-05,5.052080e+01,1.931000e+03
-1.500000e-01,-1.695435e-05,4.737263e+01,-2.396268e-05,5.234351e+01,-3.202216e-05,5.052080e+01,1.931000e+03
-1.000000e-01,-1.695751e-05,4.737263e+01,-2.396854e-05,5.234351e+01,-3.203643e-05,5.052080e+01,1.931000e+03
-5.000000e-02,-1.695892e-05,4.737263e+01,-2.397117e-05,5.234351e+01,-3.204283e-05,5.052080e+01,1.931000e+03
0.000000e+00,-1.695940e-05,4.737263e+01,-2.397214e-05,5.234351e+01,-3.204541e-05,5.052080e+01,1.931000e+03
5.000000e-02,-1.695923e-05,4.737263e+01,-2.397199e-05,5.234351e+01,-3.204558e-05,5.052080e+01,1.931000e+03
1.000000e-01,-1.695830e-05,4.737263e+01,-2.397063e-05,5.234351e+01,-3.204343e-05,5.052080e+01,1.931000e+03
1.500000e-01,-1.695611e-05,4.737263e+01,-2.396732e-05,5.234351e+01,-3.203779e-05,5.052080e+01,1.931000e+03
2.000000e-01,-1.695125e-05,4.737263e+01,-2.395996e-05,5.234351e+01,-3.202522e-05,5.052080e+01,1.931000e+03
2.500000e-01,-1.693984e-05,4.737263e+01,-2.394285e-05,5.234351e+01,-3.199634e-05,5.052080e+01,1.931000e+03
3.000000e-01,-1.691028e-05,4.737263e+01,-2.389913e-05,5.234351e+01,-3.192400e-05,5.052080e+01,1.931000e+03
3.500000e-01,-1.682294e-05,4.737263e+01,-2.377216e-05,5.234351e+01,-3.171950e-05,5.052080e+01,1.931000e+03
4.000000e-01,-1.652049e-05,4.737263e+01,-2.334190e-05,5.234351e+01,-3.105046e-05,5.052080e+01,1.931000e+03
4.500000e-01,-1.528156e-05,4.737263e+01,-2.162489e-05,5.234351e+01,-2.850149e-05,5.052080e+01,1.931000e+03
5.000000e-01,-1.016713e-05,4.737263e+01,-1.489339e-05,5.234351e+01,-1.965818e-05,5.052080e+01,1.931000e+03
