depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.011132e-08,4.737263e+01,-4.622577e-08,5.234351e+01,-7.774768e-08,5.052080e+01,1.778000e+03
-9.500000e-01,-3.082791e-08,4.737263e+01,-4.733966e-08,5.234351e+01,-7.973695e-08,5.052080e+01,1.778000e+03
-9.000000e-01,-3.214274e-08,4.737263e+01,-4.937021e-08,5.234351e+01,-8.332691e-08,5.052080e+01,1.778000e+03
-8.500000e-01,-3.471059e-08,4.737263e+01,-5.330518e-08,5.234351e+01,-9.020122e-08,5.052080e+01,1.778000e+03
-8.000000e-01,-4.011677e-08,4.737263e+01,-6.151234e-08,5.234351e+01,-1.043345e-07,5.052080e+01,1.778000e+03
-7.500000e-01,-5.258585e-08,4.737263e+01,-8.022616e-08,5.234351e+01,-1.360006e-07,5.052080e+01,1.778000e+03
-7.000000e-01,-8.473367e-08,4.737263e+01,-1.277959e-07,5.234351e+01,-2.147611e-07,5.052080e+01,1.778000e+03
-6.500000e-01,-1.796258e-07,4.737263e+01,-2.657573e-07,5.234351e+01,-4.369871e-07,5.052080e+01,1.778000e+03
-6.000000e-01,-5.081338e-07,4.737263e+01,-7.330878e-07,5.234351e+01,-1.163694e-06,5.052080e+01,1.778000e+03
-5.500000e-01,-1.853707e-06,4.737263e+01,-2.597897e-06,5.234351e+01,-3.932100e-06,5.052080e+01,1.778000e+03
-5.000000e-01,-7.408330e-06,4.737263e+01,-9.908778e-06,5.234351e+01,-1.353657e-05,5.052080e+01,1.778000e+03
-4.500000e-01,-1.490039e-05,4.737263e+01,-1.935940e-05,5.234351e+01,-2.269929e-05,5.052080e+01,1.778000e+03
-4.000000e-01,-1.755349e-05,4.737263e+01,-2.431535e-05,5.234351e+01,-3.024980e-05,5.052080e+01,1.778000e+03
-3.500000e-01,-1.816820e-05,4.737263e+01,-2.554631e-05,5.234351e+01,-3.350938e-05,5.052080e+01,1.778000e+03
-3.000000e-01,-1.833255e-05,4.737263e+01,-2.587049e-05,5.234351e+01,-3.438159e-05,5.052080e+01,1.778000e+03
-2.500000e-01,-1.838443e-05,4.737263e+01,-2.597083e-05,5.234351e+01,-3.464451e-05,5.052080e+01,1.778000e+03
-2.000000e-01,-1.840335e-05,4.737263e+01,-2.600678e-05,5.234351e+01,-3.473592e-05,5.052080e+01,1.778000e+03
-1.500000e-01,-1.841109e-05,4.737263e+01,-2.602128e-05,5.234351e+01,-3.477185e-05,5.052080e+01,1.778000e+03
-1.000000e-01,-1.841452e-05,4.737263e+01,-2.602765e-05,5.234351e+01,-3.478734e-05,5.052080e+01,1.778000e+03
-5.000000e-02,-1.841605e-05,4.737263e+01,-2.603050e-05,5.234351e+01,-3.479429e-05,5.052080e+01,1.778000e+03
0.000000e+00,-1.841658e-05,4.737263e+01,-2.603156e-05,5.234351e+01,-3.479709e-05,5.052080e+01,1.778000e+03
5.000000e-02,-1.841639e-05,4.737263e+01,-2.603140e-05,5.234351e+01,-3.479728e-05,5.052080e+01,1.778000e+03
1.000000e-01,-1.841538e-05,4.737263e+01,-2.602992e-05,5.234351e+01,-3.479494e-05,5.052080e+01,1.778000e+03
1.500000e-01,-1.841301e-05,4.737263e+01,-2.602632e-05,5.234351e+01,-3.478883e-05,5.052080e+01,1.778000e+03
2.000000e-01,-1.840772e-05,4.737263e+01,-2.601833e-05,5.234351e+01,-3.477516e-05,5.052080e+01,1.778000e+03
2.500000e-01,-1.839533e-05,4.737263e+01,-2.599975e-05,5.234351e+01,-3.474380e-05,5.052080e+01,1.778000e+03
3.000000e-01,-1.836323e-05,4.737263e+01,-2.595227e-05,5.234351e+01,-3.466524e-05,5.052080e+01,1.778000e+03
3.500000e-01,-1.826837e-05,4.737263e+01,-2.581437e-05,5.234351e+01,-3.444314e-05,5.052080e+01,1.778000e+03
4.000000e-01,-1.793989e-05,4.737263e+01,-2.534707e-05,5.234351e+01,-3.371652e-05,5.052080e+01,1.778000e+03
4.500000e-01,-1.659432e-05,4.737263e+01,-2.348229e-05,5.234351e+01,-3.094816e-05,5.052080e+01,1.778000e+03
5.000000e-01,-1.103971e-05,4.737263e+01,-1.617141e-05,5.234351e+01,-2.134371e-05,5.052080e+01,1.778000e+03
