depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.005325e-08,4.737263e+01,-4.613430e-08,5.234351e+01,-7.758086e-08,5.052080e+01,1.873000e+03
-9.500000e-01,-3.073349e-08,4.737263e+01,-4.719169e-08,5.234351e+01,-7.946922e-08,5.052080e+01,1.873000e+03
-9.000000e-01,-3.198162e-08,4.737263e+01,-4.911922e-08,5.234351e+01,-8.287706e-08,5.052080e+01,1.873000e+03
-8.500000e-01,-3.441920e-08,4.737263e+01,-5.285457e-08,5.234351e+01,-8.940264e-08,5.052080e+01,1.873000e+03
-8.000000e-01,-3.955113e-08,4.737263e+01,-6.064539e-08,5.234351e+01,-1.028189e-07,5.052080e+01,1.873000e+03
-7.500000e-01,-5.138765e-08,4.737263e+01,-7.840986e-08,5.234351e+01,-1.328786e-07,5.052080e+01,1.873000e+03
-7.000000e-01,-8.190462e-08,4.737263e+01,-1.235664e-07,5.234351e+01,-2.076436e-07,5.052080e+01,1.873000e+03
-6.500000e-01,-1.719829e-07,4.737263e+01,-2.545291e-07,5.234351e+01,-4.185961e-07,5.052080e+01,1.873000e+03
-6.000000e-01,-4.838257e-07,4.737263e+01,-6.981520e-07,5.234351e+01,-1.108438e-06,5.052080e+01,1.873000e+03
-5.500000e-01,-1.761138e-06,4.737263e+01,-2.468360e-06,5.234351e+01,-3.736403e-06,5.052080e+01,1.873000e+03
-5.000000e-01,-7.033976e-06,4.737263e+01,-9.408362e-06,5.234351e+01,-1.285364e-05,5.052080e+01,1.873000e+03
-4.500000e-01,-1.414596e-05,4.737263e+01,-1.837956e-05,5.234351e+01,-2.155154e-05,5.052080e+01,1.873000e+03
-4.000000e-01,-1.666448e-05,4.737263e+01,-2.308409e-05,5.234351e+01,-2.871901e-05,5.052080e+01,1.873000e+03
-3.500000e-01,-1.724800e-05,4.737263e+01,-2.425261e-05,5.234351e+01,-3.181324e-05,5.052080e+01,1.873000e+03
-3.000000e-01,-1.740402e-05,4.737263e+01,-2.456034e-05,5.234351e+01,-3.264119e-05,5.052080e+01,1.873000e+03
-2.500000e-01,-1.745326e-05,4.737263e+01,-2.465558e-05,5.234351e+01,-3.289078e-05,5.052080e+01,1.873000e+03
-2.000000e-01,-1.747122e-05,4.737263e+01,-2.468971e-05,5.234351e+01,-3.297755e-05,5.052080e+01,1.873000e+03
-1.500000e-01,-1.747857e-05,4.737263e+01,-2.470348e-05,5.234351e+01,-3.301166e-05,5.052080e+01,1.873000e+03
-1.000000e-01,-1.748183e-05,4.737263e+01,-2.470953e-05,5.234351e+01,-3.302636e-05,5.052080e+01,1.873000e+03
-5.000000e-02,-1.748328e-05,4.737263e+01,-2.471223e-05,5.234351e+01,-3.303296e-05,5.052080e+01,1.873000e+03
0.000000e+00,-1.748378e-05,4.737263e+01,-2.471324e-05,5.234351e+01,-3.303562e-05,5.052080e+01,1.873000e+03
5.000000e-02,-1.748360e-05,4.737263e+01,-2.471308e-05,5.234351e+01,-3.303580e-05,5.052080e+01,1.873000e+03
1.000000e-01,-1.748265e-05,4.737263e+01,-2.471168e-05,5.234351e+01,-3.303358e-05,5.052080e+01,1.873000e+03
1.500000e-01,-1.748039e-05,4.737263e+01,-2.470827e-05,5.234351e+01,-3.302777e-05,5.052080e+01,1.873000e+03
2.000000e-01,-1.747537e-05,4.737263e+01,-2.470068e-05,5.234351e+01,-3.301481e-05,5.052080e+01,1.873000e+03
2.500000e-01,-1.746361e-05,4.737263e+01,-2.468304e-05,5.234351e+01,-3.298503e-05,5.052080e+01,1.873000e+03
3.000000e-01,-1.743314e-05,4.737263e+01,-2.463797e-05,5.234351e+01,-3.291045e-05,5.052080e+01,1.873000e+03
3.500000e-01,-1.734309e-05,4.737263e+01,-2.450706e-05,5.234351e+01,-3.269962e-05,5.052080e+01,1.873000e+03
4.000000e-01,-1.703127e-05,4.737263e+01,-2.406348e-05,5.234351e+01,-3.200986e-05,5.052080e+01,1.873000e+03
4.500000e-01,-1.575397e-05,4.737263e+01,-2.229329e-05,5.234351e+01,-2.938194e-05,5.052080e+01,1.873000e+03
