depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.031273e-08,4.737263e+01,-4.654304e-08,5.234351e+01,-7.832629e-08,5.052080e+01,1.512000e+03
-9.500000e-01,-3.115541e-08,4.737263e+01,-4.785293e-08,5.234351e+01,-8.066559e-08,5.052080e+01,1.512000e+03
-9.000000e-01,-3.270159e-08,4.737263e+01,-5.024076e-08,5.234351e+01,-8.488723e-08,5.052080e+01,1.512000e+03
-8.500000e-01,-3.572127e-08,4.737263e+01,-5.486812e-08,5.234351e+01,-9.297113e-08,5.052080e+01,1.512000e+03
-8.000000e-01,-4.207872e-08,4.737263e+01,-6.451939e-08,5.234351e+01,-1.095912e-07,5.052080e+01,1.512000e+03
-7.500000e-01,-5.674181e-08,4.737263e+01,-8.652604e-08,5.234351e+01,-1.468292e-07,5.052080e+01,1.512000e+03
-7.000000e-01,-9.454627e-08,4.737263e+01,-1.424660e-07,5.234351e+01,-2.394482e-07,5.052080e+01,1.512000e+03
-6.500000e-01,-2.061354e-07,4.737263e+01,-3.047027e-07,5.234351e+01,-5.007765e-07,5.052080e+01,1.512000e+03
-6.000000e-01,-5.924467e-07,4.737263e+01,-8.542634e-07,5.234351e+01,-1.355353e-06,5.052080e+01,1.512000e+03
-5.500000e-01,-2.174783e-06,4.737263e+01,-3.047200e-06,5.234351e+01,-4.610880e-06,5.052080e+01,1.512000e+03
-5.000000e-01,-8.706782e-06,4.737263e+01,-1.164448e-05,5.234351e+01,-1.590533e-05,5.052080e+01,1.512000e+03
-4.500000e-01,-1.751712e-05,4.737263e+01,-2.275801e-05,5.234351e+01,-2.668029e-05,5.052080e+01,1.512000e+03
-4.000000e-01,-2.063706e-05,4.737263e+01,-2.858599e-05,5.234351e+01,-3.555937e-05,5.052080e+01,1.512000e+03
-3.500000e-01,-2.135993e-05,4.737263e+01,-3.003356e-05,5.234351e+01,-3.939250e-05,5.052080e+01,1.512000e+03
-3.000000e-01,-2.155320e-05,4.737263e+01,-3.041477e-05,5.234351e+01,-4.041817e-05,5.052080e+01,1.512000e+03
-2.500000e-01,-2.161420e-05,4.737263e+01,-3.053276e-05,5.234351e+01,-4.072736e-05,5.052080e+01,1.512000e+03
-2.000000e-01,-2.163645e-05,4.737263e+01,-3.057504e-05,5.234351e+01,-4.083485e-05,5.052080e+01,1.512000e+03
-1.500000e-01,-2.164556e-05,4.737263e+01,-3.059210e-05,5.234351e+01,-4.087710e-05,5.052080e+01,1.512000e+03
-1.000000e-01,-2.164959e-05,4.737263e+01,-3.059959e-05,5.234351e+01,-4.089532e-05,5.052080e+01,1.512000e+03
-5.000000e-02,-2.165139e-05,4.737263e+01,-3.060294e-05,5.234351e+01,-4.090350e-05,5.052080e+01,1.512000e+03
0.000000e+00,-2.165201e-05,4.737263e+01,-3.060419e-05,5.234351e+01,-4.090679e-05,5.052080e+01,1.512000e+03
5.000000e-02,-2.165179e-05,4.737263e+01,-3.060399e-05,5.234351e+01,-4.090701e-05,5.052080e+01,1.512000e+03
1.000000e-01,-2.165061e-05,4.737263e+01,-3.060226e-05,5.234351e+01,-4.090426e-05,5.052080e+01,1.512000e+03
1.500000e-01,-2.164781e-05,4.737263e+01,-3.059803e-05,5.234351e+01,-4.089707e-05,5.052080e+01,1.512000e+03
2.000000e-01,-2.164159e-05,4.737263e+01,-3.058862e-05,5.234351e+01,-4.088100e-05,5.052080e+01,1.512000e+03
2.500000e-01,-2.162702e-05,4.737263e+01,-3.056678e-05,5.234351e+01,-4.084412e-05,5.052080e+01,1.512000e+03
3.000000e-01,-2.158928e-05,4.737263e+01,-3.051094e-05,5.234351e+01,-4.075173e-05,5.052080e+01,1.512000e+03
3.500000e-01,-2.147773e-05,4.737263e+01,-3.034877e-05,5.234351e+01,-4.049056e-05,5.052080e+01,1.512000e+03
4.000000e-01,-2.109144e-05,4.737263e+01,-2.979926e-05,5.234351e+01,-3.963608e-05,5.052080e+01,1.512000e+03
4.500000e-01,-1.950912e-05,4.737263e+01,-2.760635e-05,5.234351e+01,-3.638061e-05,5.052080e+01,1.512000e+03
