depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.009419e-08,4.737263e+01,-4.619879e-08,5.234351e+01,-7.769848e-08,5.052080e+01,1.805000e+03
-9.500000e-01,-3.080006e-08,4.737263e+01,-4.729602e-08,5.234351e+01,-7.965799e-08,5.052080e+01,1.805000e+03
-9.000000e-01,-3.209522e-08,4.737263e+01,-4.929619e-08,5.234351e+01,-8.319424e-08,5.052080e+01,1.805000e+03
-8.500000e-01,-3.462466e-08,4.737263e+01,-5.317229e-08,5.234351e+01,-8.996571e-08,5.052080e+01,1.805000e+03
-8.000000e-01,-3.994996e-08,4.737263e+01,-6.125666e-08,5.234351e+01,-1.038875e-07,5.052080e+01,1.805000e+03
-7.500000e-01,-5.223248e-08,4.737263e+01,-7.969050e-08,5.234351e+01,-1.350798e-07,5.052080e+01,1.805000e+03
-7.000000e-01,-8.389933e-08,4.737263e+01,-1.265485e-07,5.234351e+01,-2.126620e-07,5.052080e+01,1.805000e+03
-6.500000e-01,-1.773718e-07,4.737263e+01,-2.624459e-07,5.234351e+01,-4.315633e-07,5.052080e+01,1.805000e+03
-6.000000e-01,-5.009649e-07,4.737263e+01,-7.227846e-07,5.234351e+01,-1.147398e-06,5.052080e+01,1.805000e+03
-5.500000e-01,-1.826407e-06,4.737263e+01,-2.559694e-06,5.234351e+01,-3.874386e-06,5.052080e+01,1.805000e+03
-5.000000e-01,-7.297926e-06,4.737263e+01,-9.761197e-06,5.234351e+01,-1.333516e-05,5.052080e+01,1.805000e+03
-4.500000e-01,-1.467789e-05,4.737263e+01,-1.907043e-05,5.234351e+01,-2.236080e-05,5.052080e+01,1.805000e+03
-4.000000e-01,-1.729131e-05,4.737263e+01,-2.395223e-05,5.234351e+01,-2.979835e-05,5.052080e+01,1.805000e+03
-3.500000e-01,-1.789682e-05,4.737263e+01,-2.516478e-05,5.234351e+01,-3.300916e-05,5.052080e+01,1.805000e+03
-3.000000e-01,-1.805871e-05,4.737263e+01,-2.548410e-05,5.234351e+01,-3.386831e-05,5.052080e+01,1.805000e+03
-2.500000e-01,-1.810981e-05,4.737263e+01,-2.558294e-05,5.234351e+01,-3.412730e-05,5.052080e+01,1.805000e+03
-2.000000e-01,-1.812845e-05,4.737263e+01,-2.561835e-05,5.234351e+01,-3.421734e-05,5.052080e+01,1.805000e+03
-1.500000e-01,-1.813608e-05,4.737263e+01,-2.563264e-05,5.234351e+01,-3.425274e-05,5.052080e+01,1.805000e+03
-1.000000e-01,-1.813945e-05,4.737263e+01,-2.563891e-05,5.234351e+01,-3.426800e-05,5.052080e+01,1.805000e+03
-5.000000e-02,-1.814096e-05,4.737263e+01,-2.564172e-05,5.234351e+01,-3.427485e-05,5.052080e+01,1.805000e+03
0.000000e+00,-1.814148e-05,4.737263e+01,-2.564277e-05,5.234351e+01,-3.427760e-05,5.052080e+01,1.805000e+03
5.000000e-02,-1.814129e-05,4.737263e+01,-2.564260e-05,5.234351e+01,-3.427779e-05,5.052080e+01,1.805000e+03
1.000000e-01,-1.814030e-05,4.737263e+01,-2.564115e-05,5.234351e+01,-3.427549e-05,5.052080e+01,1.805000e+03
1.500000e-01,-1.813796e-05,4.737263e+01,-2.563761e-05,5.234351e+01,-3.426946e-05,5.052080e+01,1.805000e+03
2.000000e-01,-1.813275e-05,4.737263e+01,-2.562973e-05,5.234351e+01,-3.425600e-05,5.052080e+01,1.805000e+03
2.500000e-01,-1.812055e-05,4.737263e+01,-2.561143e-05,5.234351e+01,-3.422511e-05,5.052080e+01,1.805000e+03
3.000000e-01,-1.808893e-05,4.737263e+01,-2.556466e-05,5.234351e+01,-3.414772e-05,5.052080e+01,1.805000e+03
3.500000e-01,-1.799549e-05,4.737263e+01,-2.542882e-05,5.234351e+01,-3.392895e-05,5.052080e+01,1.805000e+03
4.000000e-01,-1.767192e-05,4.737263e+01,-2.496852e-05,5.234351e+01,-3.321319e-05,5.052080e+01,1.805000e+03
4.500000e-01,-1.634649e-05,4.737263e+01,-2.313163e-05,5.234351e+01,-3.048625e-05,5.052080e+01,1.805000e+03
5.000000e-01,-1.087497e-05,4.737263e+01,-1.593014e-05,5.234351e+01,-2.102550e-05,5.052080e+01,1.805000e+03
5.500000e-01,-3.495003e-06,4.737263e+01,-6.620902e-06,5.234351e+01,-1.199987e-05,5.052080e+01,1.805000e+03
6.000000e-01,-8.815830e-07,4.737263e+01,-1.739091e-06,5.234351e+01,-4.562300e-06,5.052080e+01,1.805000e+03
6.500000e-01,-2.760529e-07,4.737263e+01,-5.265171e-07,5.234351e+01,-1.351441e-06,5.052080e+01,1.805000e+03
7.000000e-01,-1.141356e-07,4.737263e+01,-2.071479e-07,5.234351e+01,-4.922105e-07,5.052080e+01,1.805000e+03
7.500000e-01,-6.299556e-08,4.737263e+01,-1.082492e-07,5.234351e+01,-2.331022e-07,5.052080e+01,1.805000e+03
8.000000e-01,-4.429463e-08,4.737263e+01,-7.273772e-08,5.234351e+01,-1.428823e-07,5.052080e+01,1.805000e+03
8.500000e-01,-3.656963e-08,4.737263e+01,-5.829493e-08,5.234351e+01,-1.072091e-07,5.052080e+01,1.805000e+03
9.000000e-01,-3.304322e-08,4.737263e+01,-5.178645e-08,5.234351e+01,-9.151617e-08,5.052080e+01,1.805000e+03
9.500000e-01,-3.129581e-08,4.737263e+01,-4.859558e-08,5.234351e+01,-8.397586e-08,5.052080e+01,1.805000e+03
1.000000e+00,-3.036912e-08,4.737263e+01,-4.691832e-08,5.234351e+01,-8.007822e-08,5.052080e+01,1.805000e+03
