depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.151408e-08,4.737263e+01,-4.843545e-08,5.234351e+01,-8.177757e-08,5.052080e+01,7.990000e+02
-9.500000e-01,-3.310885e-08,4.737263e+01,-5.091441e-08,5.234351e+01,-8.620469e-08,5.052080e+01,7.990000e+02
-9.000000e-01,-3.603501e-08,4.737263e+01,-5.543339e-08,5.234351e+01,-9.419415e-08,5.052080e+01,7.990000e+02
-8.500000e-01,-4.174976e-08,4.737263e+01,-6.419067e-08,5.234351e+01,-1.094929e-07,5.052080e+01,7.990000e+02
-8.000000e-01,-5.378122e-08,4.737263e+01,-8.245570e-08,5.234351e+01,-1.409464e-07,5.052080e+01,7.990000e+02
-7.500000e-01,-8.153113e-08,4.737263e+01,-1.241033e-07,5.234351e+01,-2.114193e-07,5.052080e+01,7.990000e+02
-7.000000e-01,-1.530761e-07,4.737263e+01,-2.299697e-07,5.234351e+01,-3.867009e-07,5.052080e+01,7.990000e+02
-6.500000e-01,-3.642585e-07,4.737263e+01,-5.370028e-07,5.234351e+01,-8.812647e-07,5.052080e+01,7.990000e+02
-6.000000e-01,-1.095353e-06,4.737263e+01,-1.577047e-06,5.234351e+01,-2.498551e-06,5.052080e+01,7.990000e+02
-5.500000e-01,-4.089925e-06,4.737263e+01,-5.727179e-06,5.234351e+01,-8.659638e-06,5.052080e+01,7.990000e+02
-5.000000e-01,-1.645174e-05,4.737263e+01,-2.199754e-05,5.234351e+01,-3.003438e-05,5.052080e+01,7.990000e+02
-4.500000e-01,-3.312531e-05,4.737263e+01,-4.302990e-05,5.234351e+01,-5.042601e-05,5.052080e+01,7.990000e+02
-4.000000e-01,-3.902979e-05,4.737263e+01,-5.405936e-05,5.234351e+01,-6.722967e-05,5.052080e+01,7.990000e+02
-3.500000e-01,-4.039783e-05,4.737263e+01,-5.679887e-05,5.234351e+01,-7.448387e-05,5.052080e+01,7.990000e+02
-3.000000e-01,-4.076359e-05,4.737263e+01,-5.752032e-05,5.234351e+01,-7.642496e-05,5.052080e+01,7.990000e+02
-2.500000e-01,-4.087904e-05,4.737263e+01,-5.774362e-05,5.234351e+01,-7.701009e-05,5.052080e+01,7.990000e+02
-2.000000e-01,-4.092115e-05,4.737263e+01,-5.782363e-05,5.234351e+01,-7.721351e-05,5.052080e+01,7.990000e+02
-1.500000e-01,-4.093838e-05,4.737263e+01,-5.785591e-05,5.234351e+01,-7.729348e-05,5.052080e+01,7.990000e+02
-1.000000e-01,-4.094601e-05,4.737263e+01,-5.787008e-05,5.234351e+01,-7.732796e-05,5.052080e+01,7.990000e+02
-5.000000e-02,-4.094941e-05,4.737263e+01,-5.787643e-05,5.234351e+01,-7.734343e-05,5.052080e+01,7.990000e+02
0.000000e+00,-4.095059e-05,4.737263e+01,-5.787879e-05,5.234351e+01,-7.734966e-05,5.052080e+01,7.990000e+02
5.000000e-02,-4.095017e-05,4.737263e+01,-5.787842e-05,5.234351e+01,-7.735007e-05,5.052080e+01,7.990000e+02
1.000000e-01,-4.094793e-05,4.737263e+01,-5.787514e-05,5.234351e+01,-7.734488e-05,5.052080e+01,7.990000e+02
1.500000e-01,-4.094264e-05,4.737263e+01,-5.786713e-05,5.234351e+01,-7.733126e-05,5.052080e+01,7.990000e+02
2.000000e-01,-4.093087e-05,4.737263e+01,-5.784934e-05,5.234351e+01,-7.730086e-05,5.052080e+01,7.990000e+02
2.500000e-01,-4.090330e-05,4.737263e+01,-5.780799e-05,5.234351e+01,-7.723106e-05,5.052080e+01,7.990000e+02
3.000000e-01,-4.083186e-05,4.737263e+01,-5.770232e-05,5.234351e+01,-7.705622e-05,5.052080e+01,7.990000e+02
3.500000e-01,-4.062075e-05,4.737263e+01,-5.739542e-05,5.234351e+01,-7.656194e-05,5.052080e+01,7.990000e+02
4.000000e-01,-3.988971e-05,4.737263e+01,-5.635546e-05,5.234351e+01,-7.494484e-05,5.052080e+01,7.990000e+02
4.500000e-01,-3.689516e-05,4.737263e+01,-5.220538e-05,5.234351e+01,-6.878386e-05,5.052080e+01,7.990000e+02
5.000000e-01,-2.453336e-05,4.737263e+01,-3.593504e-05,5.234351e+01,-4.740917e-05,5.052080e+01,7.990000e+02
5.500000e-01,-7.859786e-06,4.737263e+01,-1.490267e-05,5.234351e+01,-2.701755e-05,5.052080e+01,7.990000e+02
6.000000e-01,-1.955284e-06,4.737263e+01,-3.873189e-06,5.234351e+01,-1.021384e-05,5.052080e+01,7.990000e+02
6.500000e-01,-5.872088e-07,4.737263e+01,-1.133619e-06,5.234351e+01,-2.959545e-06,5.052080e+01,7.990000e+02
7.000000e-01,-2.213888e-07,4.737263e+01,-4.120679e-07,5.234351e+01,-1.018285e-06,5.052080e+01,7.990000e+02
7.500000e-01,-1.058482e-07,4.737263e+01,-1.886260e-07,5.234351e+01,-4.328814e-07,5.052080e+01,7.990000e+02
8.000000e-01,-6.359713e-08,4.737263e+01,-1.083949e-07,5.234351e+01,-2.290474e-07,5.052080e+01,7.990000e+02
8.500000e-01,-4.614404e-08,4.737263e+01,-7.576426e-08,5.234351e+01,-1.484510e-07,5.052080e+01,7.990000e+02
9.000000e-01,-3.817683e-08,4.737263e+01,-6.105965e-08,5.234351e+01,-1.129959e-07,5.052080e+01,7.990000e+02
9.500000e-01,-3.422889e-08,4.737263e+01,-5.385051e-08,5.234351e+01,-9.596004e-08,5.052080e+01,7.990000e+02
1.000000e+00,-3.213522e-08,4.737263e+01,-5.006107e-08,5.234351e+01,-8.715412e-08,5.052080e+01,7.990000e+02
