depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.018755e-08,4.737263e+01,-4.634585e-08,5.234351e+01,-7.796668e-08,5.052080e+01,1.667000e+03
-9.500000e-01,-3.095187e-08,4.737263e+01,-4.753393e-08,5.234351e+01,-8.008844e-08,5.052080e+01,1.667000e+03
-9.000000e-01,-3.235426e-08,4.737263e+01,-4.969971e-08,5.234351e+01,-8.391748e-08,5.052080e+01,1.667000e+03
-8.500000e-01,-3.509313e-08,4.737263e+01,-5.389674e-08,5.234351e+01,-9.124961e-08,5.052080e+01,1.667000e+03
-8.000000e-01,-4.085936e-08,4.737263e+01,-6.265049e-08,5.234351e+01,-1.063241e-07,5.052080e+01,1.667000e+03
-7.500000e-01,-5.415885e-08,4.737263e+01,-8.261062e-08,5.234351e+01,-1.400991e-07,5.052080e+01,1.667000e+03
-7.000000e-01,-8.844767e-08,4.737263e+01,-1.333484e-07,5.234351e+01,-2.241050e-07,5.052080e+01,1.667000e+03
-6.500000e-01,-1.896595e-07,4.737263e+01,-2.804979e-07,5.234351e+01,-4.611309e-07,5.052080e+01,1.667000e+03
-6.000000e-01,-5.400456e-07,4.737263e+01,-7.789519e-07,5.234351e+01,-1.236236e-06,5.052080e+01,1.667000e+03
-5.500000e-01,-1.975232e-06,4.737263e+01,-2.767955e-06,5.234351e+01,-4.189014e-06,5.052080e+01,1.667000e+03
-5.000000e-01,-7.899784e-06,4.737263e+01,-1.056573e-05,5.234351e+01,-1.443313e-05,5.052080e+01,1.667000e+03
-4.500000e-01,-1.589080e-05,4.737263e+01,-2.064575e-05,5.234351e+01,-2.420607e-05,5.052080e+01,1.667000e+03
-4.000000e-01,-1.872060e-05,4.737263e+01,-2.593176e-05,5.234351e+01,-3.225944e-05,5.052080e+01,1.667000e+03
-3.500000e-01,-1.937625e-05,4.737263e+01,-2.724470e-05,5.234351e+01,-3.573610e-05,5.052080e+01,1.667000e+03
-3.000000e-01,-1.955154e-05,4.737263e+01,-2.759047e-05,5.234351e+01,-3.666639e-05,5.052080e+01,1.667000e+03
-2.500000e-01,-1.960687e-05,4.737263e+01,-2.769749e-05,5.234351e+01,-3.694682e-05,5.052080e+01,1.667000e+03
-2.000000e-01,-1.962706e-05,4.737263e+01,-2.773583e-05,5.234351e+01,-3.704432e-05,5.052080e+01,1.667000e+03
-1.500000e-01,-1.963532e-05,4.737263e+01,-2.775130e-05,5.234351e+01,-3.708264e-05,5.052080e+01,1.667000e+03
-1.000000e-01,-1.963897e-05,4.737263e+01,-2.775809e-05,5.234351e+01,-3.709917e-05,5.052080e+01,1.667000e+03
-5.000000e-02,-1.964060e-05,4.737263e+01,-2.776114e-05,5.234351e+01,-3.710658e-05,5.052080e+01,1.667000e+03
0.000000e+00,-1.964117e-05,4.737263e+01,-2.776227e-05,5.234351e+01,-3.710957e-05,5.052080e+01,1.667000e+03
5.000000e-02,-1.964096e-05,4.737263e+01,-2.776209e-05,5.234351e+01,-3.710977e-05,5.052080e+01,1.667000e+03
1.000000e-01,-1.963989e-05,4.737263e+01,-2.776052e-05,5.234351e+01,-3.710728e-05,5.052080e+01,1.667000e+03
1.500000e-01,-1.963736e-05,4.737263e+01,-2.775668e-05,5.234351e+01,-3.710075e-05,5.052080e+01,1.667000e+03
2.000000e-01,-1.963172e-05,4.737263e+01,-2.774815e-05,5.234351e+01,-3.708618e-05,5.052080e+01,1.667000e+03
2.500000e-01,-1.961850e-05,4.737263e+01,-2.772834e-05,5.234351e+01,-3.705273e-05,5.052080e+01,1.667000e+03
3.000000e-01,-1.958427e-05,4.737263e+01,-2.767769e-05,5.234351e+01,-3.696893e-05,5.052080e+01,1.667000e+03
3.500000e-01,-1.948309e-05,4.737263e+01,-2.753061e-05,5.234351e+01,-3.673204e-05,5.052080e+01,1.667000e+03
4.000000e-01,-1.913273e-05,4.737263e+01,-2.703219e-05,5.234351e+01,-3.595703e-05,5.052080e+01,1.667000e+03
4.500000e-01,-1.769755e-05,4.737263e+01,-2.504321e-05,5.234351e+01,-3.300430e-05,5.052080e+01,1.667000e+03
5.000000e-01,-1.177301e-05,4.737263e+01,-1.724545e-05,5.234351e+01,-2.276021e-05,5.052080e+01,1.667000e+03
5.500000e-01,-3.781985e-06,4.737263e+01,-7.165424e-06,5.234351e+01,-1.298727e-05,5.052080e+01,1.667000e+03
6.000000e-01,-9.521782e-07,4.737263e+01,-1.879407e-06,5.234351e+01,-4.933886e-06,5.052080e+01,1.667000e+03
6.500000e-01,-2.965112e-07,4.737263e+01,-5.664338e-07,5.234351e+01,-1.457173e-06,5.052080e+01,1.667000e+03
7.000000e-01,-1.211874e-07,4.737263e+01,-2.206213e-07,5.234351e+01,-5.267996e-07,5.052080e+01,1.667000e+03
7.500000e-01,-6.581310e-08,4.737263e+01,-1.135339e-07,5.234351e+01,-2.462376e-07,5.052080e+01,1.667000e+03
8.000000e-01,-4.556376e-08,4.737263e+01,-7.508216e-08,5.234351e+01,-1.485476e-07,5.052080e+01,1.667000e+03
8.500000e-01,-3.719914e-08,4.737263e+01,-5.944353e-08,5.234351e+01,-1.099207e-07,5.052080e+01,1.667000e+03
9.000000e-01,-3.338076e-08,4.737263e+01,-5.239616e-08,5.234351e+01,-9.292845e-08,5.052080e+01,1.667000e+03
9.500000e-01,-3.148866e-08,4.737263e+01,-4.894109e-08,5.234351e+01,-8.476381e-08,5.052080e+01,1.667000e+03
1.000000e+00,-3.048524e-08,4.737263e+01,-4.712495e-08,5.234351e+01,-8.054346e-08,5.052080e+01,1.667000e+03
