depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.008122e-08,4.737263e+01,-4.617836e-08,5.234351e+01,-7.766122e-08,5.052080e+01,1.826000e+03
-9.500000e-01,-3.077898e-08,4.737263e+01,-4.726297e-08,5.234351e+01,-7.959820e-08,5.052080e+01,1.826000e+03
-9.000000e-01,-3.205924e-08,4.737263e+01,-4.924013e-08,5.234351e+01,-8.309377e-08,5.052080e+01,1.826000e+03
-8.500000e-01,-3.455957e-08,4.737263e+01,-5.307164e-08,5.234351e+01,-8.978734e-08,5.052080e+01,1.826000e+03
-8.000000e-01,-3.982362e-08,4.737263e+01,-6.106303e-08,5.234351e+01,-1.035490e-07,5.052080e+01,1.826000e+03
-7.500000e-01,-5.196486e-08,4.737263e+01,-7.928483e-08,5.234351e+01,-1.343825e-07,5.052080e+01,1.826000e+03
-7.000000e-01,-8.326746e-08,4.737263e+01,-1.256039e-07,5.234351e+01,-2.110723e-07,5.052080e+01,1.826000e+03
-6.500000e-01,-1.756647e-07,4.737263e+01,-2.599381e-07,5.234351e+01,-4.274556e-07,5.052080e+01,1.826000e+03
-6.000000e-01,-4.955357e-07,4.737263e+01,-7.149817e-07,5.234351e+01,-1.135056e-06,5.052080e+01,1.826000e+03
-5.500000e-01,-1.805731e-06,4.737263e+01,-2.530762e-06,5.234351e+01,-3.830677e-06,5.052080e+01,1.826000e+03
-5.000000e-01,-7.214314e-06,4.737263e+01,-9.649428e-06,5.234351e+01,-1.318263e-05,5.052080e+01,1.826000e+03
-4.500000e-01,-1.450939e-05,4.737263e+01,-1.885158e-05,5.234351e+01,-2.210444e-05,5.052080e+01,1.826000e+03
-4.000000e-01,-1.709274e-05,4.737263e+01,-2.367723e-05,5.234351e+01,-2.945644e-05,5.052080e+01,1.826000e+03
-3.500000e-01,-1.769129e-05,4.737263e+01,-2.487583e-05,5.234351e+01,-3.263032e-05,5.052080e+01,1.826000e+03
-3.000000e-01,-1.785132e-05,4.737263e+01,-2.519148e-05,5.234351e+01,-3.347960e-05,5.052080e+01,1.826000e+03
-2.500000e-01,-1.790183e-05,4.737263e+01,-2.528918e-05,5.234351e+01,-3.373561e-05,5.052080e+01,1.826000e+03
-2.000000e-01,-1.792026e-05,4.737263e+01,-2.532418e-05,5.234351e+01,-3.382461e-05,5.052080e+01,1.826000e+03
-1.500000e-01,-1.792780e-05,4.737263e+01,-2.533831e-05,5.234351e+01,-3.385960e-05,5.052080e+01,1.826000e+03
-1.000000e-01,-1.793113e-05,4.737263e+01,-2.534451e-05,5.234351e+01,-3.387468e-05,5.052080e+01,1.826000e+03
-5.000000e-02,-1.793262e-05,4.737263e+01,-2.534729e-05,5.234351e+01,-3.388145e-05,5.052080e+01,1.826000e+03
0.000000e+00,-1.793314e-05,4.737263e+01,-2.534832e-05,5.234351e+01,-3.388418e-05,5.052080e+01,1.826000e+03
5.000000e-02,-1.793295e-05,4.737263e+01,-2.534816e-05,5.234351e+01,-3.388436e-05,5.052080e+01,1.826000e+03
1.000000e-01,-1.793198e-05,4.737263e+01,-2.534672e-05,5.234351e+01,-3.388209e-05,5.052080e+01,1.826000e+03
1.500000e-01,-1.792966e-05,4.737263e+01,-2.534322e-05,5.234351e+01,-3.387613e-05,5.052080e+01,1.826000e+03
2.000000e-01,-1.792451e-05,4.737263e+01,-2.533543e-05,5.234351e+01,-3.386283e-05,5.052080e+01,1.826000e+03
2.500000e-01,-1.791245e-05,4.737263e+01,-2.531734e-05,5.234351e+01,-3.383229e-05,5.052080e+01,1.826000e+03
3.000000e-01,-1.788119e-05,4.737263e+01,-2.527111e-05,5.234351e+01,-3.375579e-05,5.052080e+01,1.826000e+03
3.500000e-01,-1.778883e-05,4.737263e+01,-2.513683e-05,5.234351e+01,-3.353953e-05,5.052080e+01,1.826000e+03
4.000000e-01,-1.746898e-05,4.737263e+01,-2.468183e-05,5.234351e+01,-3.283201e-05,5.052080e+01,1.826000e+03
4.500000e-01,-1.615879e-05,4.737263e+01,-2.286607e-05,5.234351e+01,-3.013644e-05,5.052080e+01,1.826000e+03
5.000000e-01,-1.075022e-05,4.737263e+01,-1.574741e-05,5.234351e+01,-2.078451e-05,5.052080e+01,1.826000e+03
5.500000e-01,-3.455134e-06,4.737263e+01,-6.545256e-06,5.234351e+01,-1.186270e-05,5.052080e+01,1.826000e+03
6.000000e-01,-8.717756e-07,4.737263e+01,-1.719598e-06,5.234351e+01,-4.510678e-06,5.052080e+01,1.826000e+03
6.500000e-01,-2.732107e-07,4.737263e+01,-5.209718e-07,5.234351e+01,-1.336752e-06,5.052080e+01,1.826000e+03
7.000000e-01,-1.131559e-07,4.737263e+01,-2.052761e-07,5.234351e+01,-4.874052e-07,5.052080e+01,1.826000e+03
7.500000e-01,-6.260414e-08,4.737263e+01,-1.075150e-07,5.234351e+01,-2.312774e-07,5.052080e+01,1.826000e+03
8.000000e-01,-4.411831e-08,4.737263e+01,-7.241202e-08,5.234351e+01,-1.420953e-07,5.052080e+01,1.826000e+03
8.500000e-01,-3.648218e-08,4.737263e+01,-5.813536e-08,5.234351e+01,-1.068324e-07,5.052080e+01,1.826000e+03
9.000000e-01,-3.299633e-08,4.737263e+01,-5.170175e-08,5.234351e+01,-9.131997e-08,5.052080e+01,1.826000e+03
